Zone,1,2,3,4,5,6,7,8,9,10,11
t29,26.239346712895763,21.392520275872396,21.508352632725614,22.834847011123593,22.528643450507577,22.86683932024421,23.12439020558888,23.27751649770977,23.14689646862162,23.820400000000003,25.664800000000003
t30,27.74097404834924,21.392520275872403,21.508352632725618,23.318386124724086,23.005698553148445,23.555097215592685,23.820400000000003,23.97813516604796,23.820400000000003,26.51798859350379,25.664800000000003
t31,27.954400000000003,21.388607966188207,21.504419139373226,23.52214198549141,23.206722152559564,23.760921455870285,23.820400000000003,23.97813516604796,24.0141298458758,28.135815660666946,25.664800000000003
t32,30.625544001061378,18.533334538744136,21.866517065572953,23.318386124724082,23.005698553148445,23.55509721559269,23.820400000000003,23.97813516604796,24.0141298458758,30.20924518218171,25.664800000000003
t33,28.85838328824564,20.284944237287093,20.394779491354424,23.318386124724086,23.00569855314844,23.555097215592685,23.820400000000003,23.97813516604796,24.0141298458758,28.470415879017015,25.664800000000003
t34,26.156907154462512,17.256054353593033,21.158494190104417,21.360459218796695,21.074026440595794,21.57729487698037,21.820321528853036,21.964812471052724,21.997784859726785,25.384000145571708,24.244400000000002
t35,26.156907154462512,14.39686861646477,18.272518866895965,18.446936278838205,18.19957234562309,18.647288546149394,18.857314322212215,18.982184668882827,19.010679697994053,25.050369481014588,24.244400000000002
t36,26.156907154462512,14.396868616464776,18.272518866895968,18.446936278838205,18.19957234562309,18.647288546149397,18.857314322212222,18.982184668882834,19.01067969799406,23.820400000000003,24.2444
t37,26.156907154462512,14.39686861646477,18.272518866895965,18.446936278838205,18.19957234562309,18.647288546149394,18.857314322212215,18.982184668882827,19.010679697994053,23.820400000000003,21.445726720000003
t38,26.156907154462512,14.39686861646477,18.27251886689596,18.4469362788382,18.19957234562309,18.647288546149394,18.857314322212215,18.982184668882827,19.010679697994053,23.820400000000003,21.445726720000003
t39,26.156907154462512,14.39686861646477,18.27251886689596,18.4469362788382,18.19957234562309,18.647288546149394,18.857314322212222,18.982184668882834,19.01067969799406,23.820400000000003,21.445726720000003
t40,27.954400000000003,14.39686861646477,17.218074307172685,18.446936278838205,18.19957234562309,18.647288546149394,18.857314322212215,18.982184668882827,19.010679697994053,23.820400000000003,21.445726720000003
t41,31.327224596387378,14.39686861646477,17.218074307172685,18.446936278838205,18.19957234562309,23.555097215592692,23.82040000000001,23.97813516604797,24.014129845875807,30.244700000000005,24.244400000000002
t42,31.327224596387378,17.125347069455792,17.21807430717269,23.318386124724086,23.005698553148452,23.555097215592692,23.82040000000001,23.97813516604797,24.014129845875807,30.244700000000005,24.244400000000002
t43,31.327224596387378,18.51012135601646,18.61034661955049,23.318386124724082,23.005698553148438,23.555097215592692,23.820400000000014,23.978135166047974,24.01412984587581,30.244700000000005,25.664800000000003
t44,31.327224596387378,18.510121356016466,18.610346619550498,23.318386124724086,23.005698553148452,23.555097215592696,23.820400000000017,23.978135166047974,24.014129845875814,30.244700000000005,25.664800000000003
t45,31.327224596387378,18.510121356016462,18.610346619550494,23.318386124724086,23.005698553148452,23.555097215592692,23.82040000000001,23.97813516604797,24.014129845875807,30.244700000000005,25.664800000000003
t46,31.327224596387378,18.51012135601646,18.61034661955049,23.318386124724082,23.005698553148438,23.555097215592692,23.82040000000001,23.97813516604797,24.014129845875807,30.244700000000005,25.664800000000003
t47,31.103350207870914,18.51012135601646,18.61034661955049,23.318386124724082,23.005698553148438,23.555097215592685,23.820400000000003,23.97813516604796,24.0141298458758,30.244700000000005,25.664800000000003
t48,30.625544001061375,18.51012135601646,18.61034661955049,23.318386124724086,23.00569855314844,23.555097215592685,23.820400000000003,23.97813516604796,24.0141298458758,30.20924518218171,25.664800000000003
t49,25.24991935349333,23.079299838705644,23.204265465025717,23.42575807684962,23.111630702588414,23.555097215592678,23.8204,23.97813516604796,23.863315684007826,25.525384462901055,25.6648
t50,25.11728987757519,23.070425016194942,23.195342588728234,23.416750028660832,23.102743447695428,23.49062539132069,23.755202024851254,23.91250545954978,23.777484315992176,25.391529689153735,25.6648
t51,24.444339153020454,22.97351587776645,23.097908724191736,23.318386124724086,23.00569855314845,23.351055886721298,23.61406053870368,23.770429355354068,23.656604474163228,24.73434254402744,25.6648
t52,24.444339153020458,22.973515877766445,23.09790872419173,23.318386124724082,23.005698553148445,23.351055886721298,23.61406053870368,23.770429355354068,23.656604474163217,24.73434254402744,25.6648
t53,24.364569910156693,22.973515877766438,23.097908724191726,23.318386124724075,23.005698553148438,23.351055886721294,23.614060538703672,23.77042935535406,23.65660447416322,24.73434254402744,25.6648
