Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11
,,,,,,,,406,13468.221561890912,1112.8686307324122,842.2494751317829,1669.3086045271812,190.91889371190948,1031.8733276173293,1833.725342470045,7032.46989312509,2176.1782220327073,15873.134725361184,58129.839692449146
,,,,,,,,407,12382.918270981256,1035.1092073509278,783.6757706262152,1553.1740071160343,176.77675343695321,960.1874115108418,1706.4254013398931,6545.00104146329,2024.5633900285707,14745.296026589685,54656.10106610944
,,,,,,,,408,11173.896439958637,953.3103334041715,722.07239174967,1430.9802133182188,163.64476603877955,884.4628522434252,1571.0429242649698,6031.291630498785,1862.8409025574917,13552.370153137053,50736.0835190247
,,,,,,,,409,10289.761506956238,889.6889870011389,673.5976018140278,1334.0330711315223,152.53308439417106,824.8928656197241,1462.9390060036503,5632.636979553835,1733.4629125806284,12992.01025861668,50014.398237279354
,,,,,,,,410,9440.831036587611,845.2550307831478,640.2711837332738,1268.3917769426132,144.45186137991035,784.5064340104353,1391.2064994938028,5356.1018545945535,1646.5370755649235,12422.49748015677,48188.07211341962
,,,,,,,,411,8991.21975666489,820.0084647501984,620.0733545934229,1230.0168664937123,140.41124987278,760.2745750448621,1348.773185783752,5191.593732812207,1598.0203293235998,12130.622181196066,46844.209687662624
,,,,,,,,412,8766.917037598298,809.9098383370186,613.0041143944751,1214.8688755270412,138.3909441192148,751.1876279327721,1332.608113894209,5129.020091398063,1578.8157839364092,12094.01064543793,46668.311464396
,,,,,,,,413,8768.92872117737,818.9986021088804,620.0733545934229,1229.0070004292677,140.41124987278,760.2745750448621,1348.773185783752,5182.510462284347,1598.0203293235998,12329.951653657034,47811.14734927686
,,,,,,,,414,9028.435902877733,871.5114594574153,659.4591214161322,1307.7765534559587,149.5026257638233,808.7382929760087,1435.6604471900462,5513.545210410787,1702.129180633107,13352.023693571693,51036.61819763453
,,,,,,,,415,10105.692459471098,997.7442896221626,755.398809830424,1497.6313735715726,170.71583617625768,924.849283852714,1647.8270157402994,6296.724980368461,1957.8528639467506,15454.136038351393,57875.54111824083
,,,,,,,,416,12062.05474011918,1112.8686307324122,843.2593665887755,1670.318470591626,190.91889371190948,1031.8733276173293,1837.7666104424306,7020.35886575461,2183.253580859567,16819.949719550783,62456.93598480807
,,,,,,,,417,13094.048416183414,1151.2434111024952,871.5363273845667,1726.8709702005322,196.979810972605,1067.2114552754572,1898.3856300282173,7271.6626836920595,2252.99640358147,16846.391384264993,63094.190119385436
,,,,,,,,418,13267.053203983654,1181.5392903420345,894.7638308953952,1772.3149431005463,202.03057535651797,1095.4819574019593,1946.8808456968466,7471.494635304971,2308.5885086496532,17030.46605016007,63382.663205542696
,,,,,,,,419,13434.022941046678,1206.7858563749842,913.9517685782537,1810.689853549447,207.0813397404309,1119.7138163675327,1988.3038424138008,7630.956495682951,2357.105254890977,17320.30737491199,64049.0661885471
,,,,,,,,420,13598.98099453063,1218.9042080707998,922.030900234194,1827.8575766450078,209.1016454939961,1129.8104242698548,2007.4998652826332,7705.6411644675745,2380.352862464945,17416.921149829293,64475.24245520452
,,,,,,,,421,13701.576857063332,1222.9436586360716,926.0704660621642,1834.926639096121,209.1016454939961,1134.858728221016,2014.5720842343085,7735.918732893773,2388.4389868384987,17398.615381950225,64847.14155582538
,,,,,,,,422,13659.331501902807,1224.9633839187077,928.0902489761493,1837.9562372894554,210.11179837077867,1136.8780498014803,2017.6030352135976,7750.048264825999,2392.4820490252755,17466.753517944537,65317.543661475545
,,,,,,,,423,13717.670325695912,1219.9140707121178,924.0506831481791,1829.8773087738973,209.1016454939961,1131.8297458503193,2009.5204992688261,7714.7244349954335,2382.374393558333,17428.108007977615,65415.041533800475
,,,,,,,,424,13700.571015273796,1226.9831092013437,929.1001404331419,1840.9858354827895,210.11179837077867,1137.8877105917124,2021.6443031859835,7757.113030792112,2397.535876758747,17471.838453466502,65566.81657216196
,,,,,,,,425,13742.816370434319,1251.2198125929751,947.2781866590076,1876.331147738356,214.15240987790904,1160.1002479768215,2061.0466659167446,7904.463863799612,2446.0526230000705,17675.23587434504,65809.0535539177
,,,,,,,,426,13955.048988026476,1277.4762412672426,967.4760157988585,1916.7257903161462,219.203174261822,1185.341767732627,2106.510930606085,8071.9997424245785,2499.6231969748656,18205.086155733632,66271.41459793283
,,,,,,,,427,14361.409070999138,1308.7819831481,990.7035193096871,1963.179629280605,224.25393864573493,1213.6122698591291,2157.026780260907,8267.794684913997,2558.2475986831314,18854.940915440566,66924.7508557803
,,,,,,,,428,15020.235443145408,1283.5354171151505,972.5254730838212,1925.8145848961492,220.21332713860457,1190.390071683788,2115.603783543953,8114.388338221257,2509.7308524418077,18655.611442979596,67785.14445073016
,,,,,,,,429,14695.348545125185,1233.0422850492516,933.139706261112,1850.0746300627925,211.12195124756127,1143.9456753331058,2031.747473116948,7794.4553651844235,2409.665063319078,17983.382966976027,65823.12541177904
,,,,,,,,430,13973.15414023813,1165.381488080947,882.6451334114847,1748.0781575538722,200.01026960295277,1081.3467063387081,1919.6022868832426,7371.578659498515,2276.2440111554374,16902.325675006592,62140.31918292815
,,,,,,,,431,12869.745697116821,1067.4248118731032,807.9131655940364,1600.6377121449377,182.83767069764875,990.4772352178084,1757.9515679878118,6750.888506761441,2083.187791736837,15425.660399428398,57887.6027106934
,,,,,,,,432,11483.695711135813,966.4385477413052,732.1713063195955,1450.1676685426692,165.66507179234472,896.5787817262119,1591.2492641268987,6119.096578934761,1885.077744584765,14005.946401696196,53487.13173091468
,,,,,,,,433,10287.749823377166,895.7481628490468,677.637167641998,1343.121865711525,153.54323727095365,830.9508303611175,1474.052492927711,5670.98856622702,1746.6028646876537,12979.806413363967,49766.130459297325
,,,,,,,,434,9512.245803644688,853.3339319136917,646.3305324752291,1280.5101697159503,146.47216713347552,792.5837203322932,1405.3509373971528,5406.564468638218,1664.7308554054198,12396.05581544256,47496.540812805695
,,,,,,,,435,9111.920771409244,829.0972285220602,627.1425947923707,1243.1451253314942,141.42140274956256,768.3518613667198,1363.9279406801988,5246.093355979365,1616.2141091640963,12125.537245674102,46495.42863924252
,,,,,,,,436,8921.816673186886,818.9986021088804,620.0733545934229,1227.9971343648228,140.41124987278,759.2649142546298,1347.7628687906556,5182.510462284347,1597.0095637769055,12039.093341800724,46437.13094238844
,,,,,,,,437,8891.641419500796,825.0577779567883,624.1129204213931,1238.0957950092704,141.42140274956256,765.3228789960232,1358.8763557147165,5219.85279667666,1611.160281430625,12263.84749187151,47301.54506815584
,,,,,,,,438,9168.247911623277,875.5509100226872,663.4986872441024,1313.8357498426271,149.5026257638233,812.7769361369376,1442.7326661417214,5538.77651743262,1711.2260705533552,13272.698699429062,50463.69255613753
,,,,,,,,439,10198.229904108437,998.7541522634806,756.4087012874165,1498.6412396360174,170.71583617625768,925.8589446429462,1648.837332733396,6300.7619894919535,1958.863629493445,15294.46906296174,56747.78222392568
,,,,,,,,440,12154.592184756519,1118.92780658032,847.2989324167456,1679.4072651716288,191.92904658869207,1037.9312923587227,1847.869780373395,7059.719704708668,2195.382767419898,16682.65646045777,61501.05478294202
,,,,,,,,441,13291.193406932525,1160.3321748743572,878.6055675835146,1741.0090951027587,199.0001167261702,1076.2984023875472,1913.540384924664,7330.19931598271,2271.190183421966,16877.917984501168,61956.37989802648
,,,,,,,,442,13486.326714102566,1193.6576420378503,903.8528540083282,1791.5023983249966,204.05088111008314,1107.597886884746,1967.0871855587754,7551.225565493961,2332.846881770315,17048.77181803914,62737.36800933028
,,,,,,,,443,13657.319818323735,1210.825306940256,915.9715514922387,1815.7391838716708,207.0813397404309,1122.7427987382293,1993.3554273792831,7655.17855042391,2364.180613717837,17227.761548412254,63528.4074476779
,,,,,,,,444,13794.11430170067,1219.9140707121178,923.0407916911865,1829.8773087738973,209.1016454939961,1131.8297458503193,2009.5204992688261,7713.715182714561,2382.374393558333,17348.783013834985,64527.50935583231
,,,,,,,,445,13833.342131492585,1218.9042080707998,923.0407916911865,1828.8674427094525,209.1016454939961,1130.820085060087,2007.4998652826332,7709.678173591067,2380.352862464945,17329.460258851523,65413.031268391715
,,,,,,,,446,13773.997465909944,1216.884482788164,921.0210087772015,1824.8279784516735,208.0914926172135,1128.8007634796227,2003.4585973102476,7694.539389377968,2375.2990347314735,17395.56442063705,66212.11176837437
,,,,,,,,447,13779.026674857627,1213.8548948642099,919.0012258632164,1820.7885141938946,208.0914926172135,1125.771781108926,1999.4173293378617,7676.3728483222485,2370.2452069980022,17491.16120844996,66745.83723440052
,,,,,,,,448,13752.874788329682,1217.8943454294817,922.030900234194,1826.847710580563,208.0914926172135,1129.8104242698548,2006.4895482895367,7699.585650782335,2380.352862464945,17629.47145464737,67199.15208407622
,,,,,,,,449,13767.962415172728,1235.0620103318874,935.1594891750971,1853.1042282561266,211.12195124756127,1144.9553361233382,2035.7887410893336,7805.55714027403,2414.7188910525488,17913.21085677293,67659.50286268258
,,,,,,,,450,14009.364444661436,1265.3578895714268,958.3869926859256,1898.5482011561407,217.1828685082568,1174.2354990400725,2086.304590744156,7996.305821359082,2476.3755894008978,18262.037433579626,67488.63030293786
,,,,,,,,451,14435.841363424823,1296.663631452284,981.6144961967542,1945.0020401205995,222.23363289216977,1202.5060011665746,2136.820440398978,8194.119268410246,2536.010756655858,18892.569438303097,67839.42161676673
,,,,,,,,452,14994.083556617463,1275.4565159846065,965.4562328848734,1912.6863260583673,218.1930213850394,1182.3127853619303,2100.449028647506,8058.879462773226,2491.5370726013116,18696.290927155304,68633.47645322749
,,,,,,,,453,14698.366070493794,1229.0028344839795,930.1100318901343,1843.0055676116792,210.11179837077867,1139.907032172177,2024.675254165273,7768.214805881718,2401.578938945524,18070.843857953798,66718.69865138225
,,,,,,,,454,14032.498805820771,1162.351900156993,879.6154590405071,1743.0288272316484,199.0001167261702,1077.3080631777793,1913.540384924664,7348.36585703843,2269.168652328578,17084.366366692884,63480.161077867626
,,,,,,,,455,12962.283141754158,1065.4050865904671,806.9032741370438,1598.6179800160483,182.83767069764875,988.457913637344,1754.9206170085224,6740.795983952708,2080.1554950967543,15517.189238823741,58727.89365155566
,,,,,,,,456,11559.133845351036,968.4582730239412,733.181197776588,1453.1972667360035,165.66507179234472,898.5981033066763,1593.2698981130914,6131.207606305241,1888.110041224848,14124.933892910141,54200.77595102498
,,,,,,,,457,10070.487996837328,876.5607726640052,663.4986872441024,1314.845615907072,149.5026257638233,812.7769361369376,1442.7326661417214,5548.869040241352,1709.2045394599666,12846.581102688524,49457.554719052445
,,,,,,,,458,9213.510792152409,823.0380526741524,623.1030289644006,1235.066196815936,140.41124987278,764.3132182057909,1354.8350877423306,5212.788030710546,1605.0956881504594,12089.942697020359,47216.10878828348
,,,,,,,,459,8692.484745172611,787.692860228023,595.8359596256018,1181.543295400364,134.35033261208446,730.9944121281277,1296.236702142737,4987.724772075802,1536.363630975251,11638.400422670002,46106.442282647185
,,,,,,,,460,8428.954196314104,768.5054700429815,581.6974792277061,1153.267045595911,131.31987398173666,713.83017869418,1265.9271923498438,4868.633002932755,1499.9760712942582,11370.932814214722,45523.46531410638
,,,,,,,,461,8312.276548727894,761.4364315537556,576.6480219427434,1143.1683849514634,130.3097211049541,706.7625531625544,1254.813705425783,4822.207398012582,1486.836119187233,11265.166155357883,45422.95204366831
,,,,,,,,462,8372.627056100071,776.5843711735254,587.7568279696615,1164.3755723048032,132.33002685851926,719.8881434355733,1278.050996267001,4911.021598729432,1515.1375544946718,11470.597550445207,46042.11378956682
,,,,,,,,463,8695.502270541221,807.8901130543827,611.9942229374825,1211.8392773337068,138.3909441192148,749.1683063523077,1331.5977969011126,5107.825793499724,1578.8157839364092,12034.008406278761,47656.35691280223
,,,,,,,,464,9225.580893626844,855.3536571963276,647.3404239322216,1283.5397679092844,146.47216713347552,793.5933811225253,1410.4025223626352,5405.555216357345,1672.8169797789737,12709.28784359551,49754.068866844755
,,,,,,,,465,10027.236799887267,920.9947288819963,696.8251053248564,1381.4967761604257,157.58384877808402,854.1730285364586,1519.516757617051,5812.283885549281,1805.2272663959197,13513.724643170131,52020.64311522324
,,,,,,,,466,11077.335628163153,986.6358005676648,747.3196781744837,1480.463650476012,168.69553042269249,914.7526759503918,1627.6206758783705,6229.10507754995,1933.5944908260888,14231.717538871375,54044.98038184597
,,,,,,,,467,11954.429668638797,1033.0894820682918,781.6559877122302,1549.1345428582551,176.77675343695321,957.1584291401451,1704.4047673537002,6519.769734441457,2023.5526244818766,14646.648277463593,55440.104575526384
,,,,,,,,468,12468.414823091842,1059.3459107425592,801.8538168520811,1588.5193193716007,181.82751782086618,982.3999488959506,1746.838081063751,6687.305613066424,2073.0801362698944,14784.958523661,56093.44083337385
,,,,,,,,469,12797.325088270209,1069.444537155739,809.9329485080215,1604.677176402717,182.83767069764875,991.4868960080406,1764.0134699463904,6755.934768165807,2094.3062127504736,14781.907562347822,56485.44258808232
,,,,,,,,470,12885.839165749401,1066.4149492317852,806.9032741370438,1599.627846080493,182.83767069764875,988.457913637344,1757.9515679878118,6735.749722548342,2086.2200883769196,14686.310774534908,56273.35958745799
,,,,,,,,471,12774.190727110874,1063.385361307831,804.8834912230587,1595.588381822714,181.82751782086618,986.4385920568794,1753.910300015426,6718.592433773496,2081.1662606434484,14645.6312903592,56026.09694218034
,,,,,,,,472,12588.10999604666,1064.395223949149,805.8933826800512,1597.6081139516034,182.83767069764875,987.4482528471117,1755.9309340016189,6723.638695177862,2085.2093228302256,14760.550833155576,56378.89852141796
,,,,,,,,473,12531.782855832627,1078.5333009276007,817.0021887069693,1617.8054352404986,184.85797645121394,999.5641823298984,1778.1579078497407,6811.4436436138385,2111.4892270442756,15084.969719456845,57071.434954736265
,,,,,,,,474,12666.56565563049,1098.7305537539605,832.1505605618574,1649.111283238286,187.8884350815617,1018.7477373443105,1812.5086856150197,6941.637187846493,2151.9198489120454,15566.00461983459,58238.39402452226
,,,,,,,,475,13223.802007033595,1161.342037515675,878.6055675835146,1742.0189611672035,199.0001167261702,1076.2984023875472,1914.5507019177605,7330.19931598271,2273.2117145153547,16627.739156820564,60374.30102133125
,,,,,,,,476,14067.703268454541,1197.6970926031222,906.8825283793058,1797.561594711665,205.06103398686574,1110.6268692554427,1975.1697215035472,7567.373601987933,2344.9760683306463,17231.829496829825,62654.94712757107
,,,,,,,,477,14013.38781181958,1169.420938646219,884.6649163254698,1754.1373539405406,200.01026960295277,1084.3756887094048,1927.6848228280141,7384.698939149868,2287.362432169074,16780.287222479466,61967.43635777467
,,,,,,,,478,13395.8009530443,1111.8587680910941,842.2494751317829,1668.2987384627363,189.90874083512688,1030.8636668270972,1832.7150254769485,7027.423631720723,2174.1566909393187,15873.134725361184,59195.28035909269
,,,,,,,,479,12284.3457756067,1035.1092073509278,783.6757706262152,1553.1740071160343,176.77675343695321,960.1874115108418,1705.4150843467967,6541.97328462067,2023.5526244818766,14762.584807364361,56136.661539662215
,,,,,,,,480,11064.259684899182,955.3300586868074,723.0822832066625,1432.9999454471083,163.64476603877955,885.4725130336574,1573.0635582511625,6038.356396464898,1865.8731991975744,13595.083611521546,52632.76893219109
,,,,,,,,481,10952.611246260652,975.5273115131671,738.2306550615507,1463.295927380451,166.67522466912732,903.6464072578374,1609.4349700026346,6152.40190420358,1913.3791798922039,13760.852509537557,54808.88123717531
,,,,,,,,482,10129.832662419969,932.1032179364939,705.9141284377893,1397.654633191542,159.6041545316492,863.2599756485486,1538.7127804858835,5877.885283806045,1828.4748739698873,13205.577550539145,53191.62271582676
,,,,,,,,483,9678.209698918175,904.8369266209086,684.7064078409459,1357.2599906137516,154.55339014773625,838.0184558927431,1494.2588327896399,5705.303143776712,1775.9150655417868,12981.840387572753,52571.45583722386
,,,,,,,,484,9520.292537960977,893.7284375664108,676.6272761850055,1341.1021335826356,153.54323727095365,827.9218479904208,1476.073126913904,5633.6462318347085,1754.6889890612076,12945.228851814614,52657.897249800604
,,,,,,,,485,9361.369535214244,883.629811153231,669.5580359860577,1325.9541426159642,151.52293151738846,818.8349008783308,1459.908055024361,5572.081842701437,1735.484443674017,12954.381735754148,52773.487510804385
,,,,,,,,486,9365.392902372389,886.659399077185,671.5778189000428,1331.003472938188,151.52293151738846,821.8638832490275,1464.959639989843,5590.248383757157,1741.5490369541824,13190.322743973255,53748.46623405367
,,,,,,,,487,9598.748197544808,912.9158277514524,691.7756480398937,1370.3882494515335,156.57369590130142,846.0957422146008,1508.4032706929902,5753.74725325863,1794.108845382283,13666.272708829036,55458.19696420524
,,,,,,,,488,10044.336110309385,948.2610201975816,718.0328259216998,1422.9012848026607,162.63461316199695,878.4048875020319,1568.0119732856804,5973.764250489007,1864.8624336508801,14142.222673684817,58145.92181571924
,,,,,,,,489,10611.630879607852,988.6555258503008,748.3295696314761,1483.493248669346,169.70568329947508,915.762336740624,1635.703211823142,6225.068068426457,1946.734442933114,14642.580329046023,59792.329185494826
,,,,,,,,490,11587.297415458052,1052.2768722533333,796.8043595671184,1578.420658727153,179.80721206730098,974.3226625740929,1738.7555451189794,6620.694962528787,2069.0370740831177,15132.768113363301,60954.26259175892
,,,,,,,,491,12260.20557265783,1087.6220646994627,823.0615374489246,1630.9336940782805,185.8681293279965,1007.6414686517561,1797.353930718573,6845.758221163531,2138.77989680502,15241.58573353332,60502.95800749199
,,,,,,,,492,12490.54334246164,1104.7897296018682,836.1901263898276,1656.1803456893992,188.89858795834428,1022.7863805052394,1824.632489532177,6955.76671977872,2170.113628752542,15172.430610434618,59774.236796815974
,,,,,,,,493,12631.36119299672,1113.8784933737302,843.2593665887755,1671.3283366560706,190.91889371190948,1032.8829884075617,1840.79756142172,7020.35886575461,2188.3074085930384,15162.26073939069,59032.448860983015
,,,,,,,,494,12722.892795844522,1117.917943939002,846.289040959753,1676.3776669782944,191.92904658869207,1035.9119707782584,1845.8491463872024,7044.5809204955685,2195.382767419898,15147.005932824799,58524.85684527076
,,,,,,,,495,12671.594864578172,1117.917943939002,846.289040959753,1677.3875330427393,191.92904658869207,1035.9119707782584,1846.8594633802988,7044.5809204955685,2195.382767419898,15179.549520165367,58077.57279182135
,,,,,,,,496,12322.567763609079,1100.7502790365963,833.16045201885,1651.1310153671755,188.89858795834428,1019.7573981345428,1816.5499535874055,6936.590926442127,2160.0059732855993,14999.542802687858,56686.46912895846
,,,,,,,,497,12425.16362614178,1121.957394504274,849.3187153307307,1683.4467294294077,191.92904658869207,1039.9506139391872,1852.9213653388774,7074.858488921767,2202.4581262467577,15468.37385781289,57660.44271950336
,,,,,,,,498,12731.945371950349,1150.2335484611774,870.5264359275742,1724.8512380716427,196.979810972605,1065.1921336949927,1899.3959470213138,7249.459133512847,2257.039465768247,16033.81868785523,59095.772221359
,,,,,,,,499,13369.649066516356,1206.7858563749842,913.9517685782537,1810.689853549447,207.0813397404309,1118.7041555773003,1993.3554273792831,7607.743693222865,2369.234441451308,16973.51477231408,61342.24381564987
,,,,,,,,500,14486.133452901637,1251.2198125929751,947.2781866590076,1877.3410138028007,214.15240987790904,1159.0905871865891,2066.098250882227,7886.297322743893,2456.160278467013,17662.015041987936,65033.091106135806
,,,,,,,,501,13956.054829816014,1208.80558165762,914.9616600352462,1812.7095856783365,207.0813397404309,1119.7138163675327,1995.3760613654758,7618.845468312471,2371.2559725446963,17081.315405379704,63466.089220006295
,,,,,,,,502,13709.623591379623,1171.4406639288547,886.6846992394549,1757.166952133875,201.02042247973537,1085.3853494996372,1933.746724786593,7382.680434588121,2298.4808531827107,16510.785639815404,62410.69988040656
,,,,,,,,503,12549.888008044281,1089.6417899820985,825.0813203629097,1634.9731583360594,186.8782822047791,1009.6607902322205,1799.3745647047658,6869.98027590449,2138.77989680502,15369.7261086868,59169.14690877879
,,,,,,,,504,11628.53692882904,1029.05003150302,779.6362047982451,1544.0852125360313,176.77675343695321,954.1294467694485,1700.3634993813143,6486.4644091726395,2021.531093388488,14600.883857765923,56976.95248052448
,,,,,,,,505,11402.222526183376,1002.7936028287525,759.4383756583942,1504.700436022686,171.72598905304028,928.8879270136429,1655.909551685071,6320.94703510942,1967.9605194136932,14311.042533014004,54656.10106610944
,,,,,,,,506,10783.629825618556,942.2018443496738,712.983368636737,1413.812490222658,161.62446028521435,873.3565835508708,1555.888169368523,5938.440420658442,1850.7117159971608,13929.672368866744,53390.63899129414
,,,,,,,,507,10469.807187283235,907.8665145448625,687.7360822119234,1362.3093209359754,155.56354302451882,841.0474382634397,1499.3104177551222,5720.441927989811,1782.9904243686465,13779.158277416625,53033.816881238985
,,,,,,,,508,10365.19964117146,891.7087122837748,674.6074932710204,1337.0626693248564,152.53308439417106,825.9025264099564,1473.0421759346145,5613.461186217242,1751.656692421125,13879.840000751501,53476.0752711665
,,,,,,,,509,10428.567673912246,884.639673794549,669.5580359860577,1327.9738747448537,151.52293151738846,819.8445616685631,1462.9390060036503,5573.091094982311,1740.538271407488,14329.348300893073,55222.99591138015
,,,,,,,,510,10805.758344988355,899.7876134143187,681.6767334699682,1350.1909281626383,154.55339014773625,832.970151941582,1488.1969308310613,5663.923800260907,1770.8612378083155,15556.851735895056,59496.8201704069
,,,,,,,,511,11904.137579161983,960.3793718933974,727.1218490346328,1441.0788739626664,164.65491891556215,889.5111561945863,1591.2492641268987,6034.319387341405,1897.206931145096,17655.91311936158,66538.7798972981
,,,,,,,,512,13793.108459911135,1079.5431635689188,817.0021887069693,1618.8153013049434,184.85797645121394,999.5641823298984,1786.2404437945122,6781.16607518764,2128.672241338078,18741.038359748585,70247.71957646289
,,,,,,,,513,14769.78083755087,1179.5195650593987,892.7440479814102,1769.285344907212,202.03057535651797,1092.4529750312627,1948.9014796830395,7423.050525823053,2319.70692966329,18887.48450278113,70289.93515004688
,,,,,,,,514,14906.575320927806,1214.864757505528,920.0111173202089,1822.808246322784,208.0914926172135,1125.771781108926,2006.4895482895367,7661.23406410915,2385.406690198416,18700.358875572874,69472.76226138537
,,,,,,,,515,14923.674631349922,1234.0521476905694,934.1495977181046,1852.094362191682,211.12195124756127,1143.9456753331058,2037.8093750755265,7782.344337813945,2422.8050154261027,18580.354397254538,68825.4567997642
,,,,,,,,516,14826.107977764903,1246.1704993863852,943.2386208310375,1869.2620852872428,213.14225700112644,1155.0519440256603,2055.9950809512625,7859.047511160315,2443.020326359988,18345.430376139826,67792.18037966083
,,,,,,,,517,14710.43617196823,1247.1803620277033,944.24851228803,1870.2719513516874,213.14225700112644,1156.0616048158925,2057.005397944359,7866.112277126427,2444.031091906682,18132.880071321753,66825.2427180466
,,,,,,,,518,14474.063351427201,1236.0718729732055,936.1693806320897,1855.1239603850163,212.13210412434387,1145.9649969135703,2039.8300090617195,7804.547887993157,2421.7942498794087,18040.334244822017,65914.59248787769
,,,,,,,,519,14361.409070999138,1232.0324224079336,933.139706261112,1848.0548979339028,211.12195124756127,1141.9263537526415,2032.7577901100444,7776.288824128705,2413.7081255058547,17982.365979871633,65239.14331053385
,,,,,,,,520,14320.169557628149,1233.0422850492516,933.139706261112,1849.0647639983476,211.12195124756127,1142.9360145428736,2033.768107103141,7778.307328690451,2415.7296565992433,18220.340962299524,65241.15357594261
,,,,,,,,521,14533.408017009842,1242.1310488211134,940.2089464600598,1862.1930228361296,213.14225700112644,1151.0133008647315,2048.9228619995874,7831.797699576736,2434.934201986434,19260.71877009325,67247.39845388649
,,,,,,,,522,15713.26043613591,1292.6241808870122,978.5848218257765,1938.9428437339309,221.22348001538717,1197.4576972154136,2133.789489419689,8147.693663490076,2537.0215222025527,20844.167691632676,72292.15949717324
,,,,,,,,523,16646.681616825586,1373.4131921924504,1040.1882007023219,2061.136637531746,235.36562029034343,1273.18225648283,2268.1616495015155,8661.40307445458,2695.7117130335487,20649.92315469367,73396.80033928763
,,,,,,,,524,16329.841453121655,1356.245527290045,1027.0596117614186,2034.8801198561828,232.33516165999566,1257.0276838391146,2238.8624567017187,8554.422332682012,2660.33491889925,20035.662943640484,71832.81385127126
,,,,,,,,525,15894.311958252441,1325.9496480505056,1003.8321082505902,1989.4361469561686,227.2843972760827,1228.7571817126125,2188.3466070468967,8363.67365159696,2599.6889860975957,19403.096964708227,70292.95054816002
,,,,,,,,526,15334.058081480729,1287.5748676804224,974.5452559978064,1931.8737812828176,220.21332713860457,1193.4190540544846,2124.696636481821,8127.50861787261,2522.870804548833,18401.364666881425,67464.50711803272
,,,,,,,,527,14293.01182931067,1224.9633839187077,928.0902489761493,1837.9562372894554,210.11179837077867,1135.8683890112482,2021.6443031859835,7731.88172377028,2400.5681733988295,17003.00739834147,63367.58621497698
,,,,,,,,528,13026.657016284482,1136.0954714827255,860.4275213576487,1704.6539167827475,194.95950521903984,1053.076204212206,1875.1483391869992,7167.709698762111,2226.7164993674196,15668.720317378253,59153.0647855087
,,,,,,,,529,10913.383416468738,991.6851137742547,750.3493525454613,1487.5327129271252,169.70568329947508,919.800979901553,1634.6928948300456,6264.428907380515,1940.6698496529484,13803.56596792205,50702.914139780136
,,,,,,,,530,10130.838504209505,922.0045915233142,697.8349967818489,1383.5165082893152,157.58384877808402,855.1826893266908,1520.5270746101476,5824.394912919761,1805.2272663959197,13276.766647846633,48862.51615805907
,,,,,,,,531,9707.379110814727,879.5903605879591,666.52836161508,1319.8949462292958,150.5127786406059,815.8059185076343,1450.815202086493,5556.9430584883385,1723.355257113686,13025.570833061638,48157.9181322882
,,,,,,,,532,9518.280854381905,857.3733824789635,649.3602068462068,1286.5693661026187,146.47216713347552,794.6030419127576,1414.4437903350208,5412.619982323457,1679.8923386058336,12972.687503633219,48167.96945933201
,,,,,,,,533,9538.397690172631,850.3043439897377,644.310749561244,1276.470705458171,145.46201425669292,788.5450771713643,1403.3303034109601,5367.20362968416,1666.7523864988084,13316.429144917949,49439.46233037359
,,,,,,,,534,9897.483209037086,863.4325583268715,653.3997726741769,1294.6482946181768,147.48232001025812,799.6513458639187,1425.5572772590817,5442.897550749656,1694.043056259553,14493.083224700296,53539.39863154248
,,,,,,,,535,10995.862443210714,922.0045915233142,697.8349967818489,1382.5066422248706,157.58384877808402,854.1730285364586,1524.5683425825332,5801.182110459675,1814.324156316168,16582.991724227286,60403.4498697583
,,,,,,,,536,12896.9034254343,1044.1979711227896,790.745010825163,1567.3121320182609,178.79705919051838,967.2550370424673,1726.631741201822,6575.2786098894885,2054.886356429398,17674.218887240648,64835.07996337281
,,,,,,,,537,13847.423916546093,1148.2138231785414,869.5165444705816,1722.8315059427532,196.979810972605,1064.1824729047605,1896.3649960420246,7236.3388538614945,2255.017934674858,17670.150938823077,65212.004727515574
,,,,,,,,538,13947.002253710187,1184.5688782659886,896.7836138093803,1777.36427342277,203.04072823330054,1098.510939772656,1954.9633816416183,7475.531644428464,2321.7284607566785,17514.551911850995,64972.78314387296
,,,,,,,,539,14055.633166980106,1208.80558165762,914.9616600352462,1812.7095856783365,207.0813397404309,1119.7138163675327,1994.3657443723796,7624.900981997711,2368.2236759046136,17517.60287316417,65109.48119166874
,,,,,,,,540,14101.901889298775,1216.884482788164,921.0210087772015,1824.8279784516735,208.0914926172135,1127.7911026893903,2006.4895482895367,7682.428362007488,2382.374393558333,17501.331079493888,65082.34260865046
,,,,,,,,541,14051.609799821961,1217.8943454294817,922.030900234194,1827.8575766450078,209.1016454939961,1129.8104242698548,2008.5101822757297,7692.520884816221,2384.3959246517215,17415.904162724903,64949.66509167221
