Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t82,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,747.1858538557676,1122.8582330277202,325.98013851802,3166.758688296133,22268.633551781986,32387.82955000223
t83,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1033.4404775943028,1122.8582330277202,325.98013851802,3166.758688296133,24912.029548176706,35317.48017013549
t84,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1029.1409347840076,1122.8582330277202,325.98013851802,3166.758688296133,21278.742091542113,31679.893170690593
t85,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1094.5471339648113,1122.8582330277202,325.98013851802,3166.758688296133,20732.882462970818,31199.439741300102
t86,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1396.9690697377382,1122.8582330277202,325.98013851802,3166.758688296133,19483.777216274015,30252.756430376226
t87,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1517.5280282669808,1122.8582330277202,325.98013851802,3166.758688296133,19358.82790540573,30248.366078037187
t88,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2106.220865948282,1122.8582330277202,325.98013851802,3166.758688296133,20722.200384666357,32200.431394979114
t89,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2359.2216177750106,1122.8582330277202,325.98013851802,3166.758688296133,26037.569168629663,37768.800930769146
t90,3309.4296462717602,132.07517576344003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2359.2216177750106,1122.8582330277202,325.98013851802,3166.758688296133,27155.537230446018,38890.1759539615
t91,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2359.2216177750106,1122.8582330277202,325.98013851802,3166.758688296133,30849.185738188164,42593.16084624365
t92,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2359.2216177750106,1122.8582330277202,325.98013851802,3166.758688296133,34854.49013954825,46598.46524760374
t93,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2359.2216177750106,1122.8582330277202,325.98013851802,3166.758688296133,30761.63249646385,42505.60760451933
t94,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2359.2216177750106,1122.8582330277202,325.98013851802,3166.758688296133,33247.56847355008,44991.54358160557
t95,3309.4296462717602,132.07517576344003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2359.2216177750106,1122.8582330277202,325.98013851802,3166.758688296133,26767.935277935954,38502.57400145144
t96,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2166.5107771665275,1122.8582330277202,325.98013851802,3166.758688296133,27648.83255507674,39187.35347660774
