Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t76,25875.829223127705,3720.0,18083.8,10230.01509670768,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1151.1853933901596,469.4582168581361,1918.3028952338702,0.0,25.720372500000003,577.5686400000001,143.76225333333335,371.95256326169505,390.42543059724323,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.1599614492481023,8.812870764645604,-0.0,8.007593163062348,7.591486708934056,2.0934091791789577,4.136222366111895,0.48066192633716254,2.5297996123008555,4.68012928275658,16.75992243149316,22.749045595230687,48.16514956904038,199.30273032965204,90.87109705486012,120616.86016444268
t77,25875.829223127705,3720.0,18083.8,10677.508337469058,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1151.1853933901596,469.3372186569553,1771.86221055572,0.0,23.98437,595.8925153711627,125.13521999999998,359.5274421744633,477.53144735676335,-0.0,0.12857983376369908,0.25537383650290235,-0.0,0.15536729913113634,0.2893046259683229,1.03399616318308,0.35180871182567675,-0.0,-0.0,2.4201052645677255,2.96871490814698,2.2537720976987425,4.453072362220473,0.5174824151815844,2.7235916588504443,5.03864456887332,18.043794739884184,12.982127656454416,51.962136142223784,217.67137812978717,81.49900090294466,120977.84162941917
t78,25875.829223127705,3720.0,18083.8,10989.299927382466,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1151.1853933901596,469.2767195563649,1828.9791658775694,0.0,27.521257499999994,681.3322307423255,129.38236666666666,299.8551210872317,570.6026454195504,0.5312123676216448,0.4026030575658782,0.799614405998897,-0.0,0.48647869455876946,0.9058568795232258,3.237599587925604,1.4533754109989823,8.760419509445953,-0.0,9.999532575928097,3.609948382491889,2.7405800793688453,5.414922573737836,0.6292570574985868,3.3118792499925624,6.126976612486239,21.941200031200715,11.627869989145559,63.798744960942656,37.63209175008927,91.81643698720944,121343.79065091374
t79,26079.72015489488,3720.0,18083.8,11893.443545380913,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1151.1853933901596,557.7383218230977,2089.653761199419,0.0,36.324704999999994,833.887786113488,156.4762333333333,287.9448,663.9268395236851,1.8970090933879264,1.4377332076203233,2.8554978984681423,0.31949626836007183,1.7372609592078905,3.234899717145727,11.561771211280101,3.933797804183384,31.21974030686089,104.6224711274889,-0.0,4.951394636933133,3.7589716165707996,7.427091955399702,0.863087138547978,4.542563887094621,8.403743191125049,30.09448575200186,10.254837975116102,88.45980958750559,118.12966301172189,-0.0,123235.30686700498
t80,27259.339532037342,3720.0,18083.8,13183.783545380913,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,934.5622998852189,1151.1853933901596,734.6897258886497,2553.8859965212687,0.0,50.40104249999999,1053.6401414846505,206.44427999999996,313.3230912754251,757.6432809861659,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,91.59264307066923,424.2726836298803,58.52760804522388,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,103.7845198783614,263.96416047636313,-0.0,128186.33994445029
t81,28254.57438805313,3720.0,18083.8,14474.123545380913,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2873.4340613963927,1151.1853933901596,884.0852572014985,2901.2285427171983,0.0,59.471141249999995,1206.1147368558131,251.89057999999994,386.4061825508502,726.5441143169469,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,108.0453442433932,516.7226663464378,19.762758657106517,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,163.73066556794674,536.4373982405609,70.63358506473124,133629.69036123305
t82,28365.0,3720.0,18083.8,15764.463545380913,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4445.372050826494,1151.1853933901596,972.756556302089,3047.9353289131277,0.0,63.300000000000004,1291.3115722269756,274.6,412.2420738262753,570.5536114072991,6.926623648011685,5.249651606914118,10.426391385954432,1.1665892459809153,6.343329025021225,5.569450765737688,19.905629588655074,-0.0,129.13168754523718,516.7226663464378,-0.0,7.742841739372275,5.878166549844547,11.614262609058413,1.349669660991497,7.103524531534196,13.141520383338262,47.060850021414055,-0.0,98.19614711045756,1016.9396972813348,-0.0,137314.48883131865
t83,28365.0,3720.0,18083.8,17054.803545380913,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5511.082807574147,1151.1853933901596,972.756556302089,3015.9221364196683,0.0,61.96911750000002,1309.3116075981366,274.6,390.8879651017004,540.0910210091367,6.233964057129135,9.974340155475147,9.383756422836488,1.049930788569117,5.708998662844573,16.2,57.9,8.829129224548602,67.98710911583291,-0.0,73.41514061735796,18.501049156279425,12.721312702852178,27.75157373441914,2.9209056357001977,16.973439592916904,-0.0,-0.0,22.28133325107146,290.090138014029,-0.0,-0.0,138340.83227140782
t84,28365.0,3720.0,18083.8,18345.143545380914,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6350.731733494793,1151.1853933901596,928.4955056184273,2978.8231846714,0.0,55.396995000000025,1260.0338829692992,251.86312000000004,417.23865637712544,635.0291235282791,12.138120306283023,9.199417495288188,18.271065303141814,2.0443149989529297,11.115962806806554,10.068140130136102,35.98427861326422,1.3724848148992947,-0.0,320.784298488392,158.121910439097,32.508932671279595,23.355738031900472,38.07787186303537,5.362646798865365,23.28921826485344,23.774848167660842,85.13965897878545,51.2930736502576,535.8078687524036,834.7532184242464,124.02016644246132,142140.72437587238
t85,28365.0,3720.0,18083.8,19635.483545380914,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7360.983212720916,1151.1853933901596,972.756556302089,2911.600436792264,0.0,54.09776250000003,1251.114825283718,252.00042000000005,491.2941476525505,605.1630558866252,7.1226911489649885,5.3982501339524145,10.72152457159993,1.7496803523091962,6.522885578525827,16.2,57.9,10.672068562355578,-0.0,-0.0,122.2,37.71410425791185,37.183909917734255,65.4,0.9376953285432124,40.0,47.8431637536773,171.33024857735788,89.01766341735095,856.108068228071,1912.51810947779,283.609242246338,145876.12866146173
t86,28365.0,3720.0,18083.8,20925.823545380914,57241.5,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7685.42273624044,1151.1853933901596,972.756556302089,3047.9353289131277,0.0,58.06509000000004,1309.3116075981366,267.82876776665876,538.5413476525499,700.8249007564567,-0.0,-0.0,-0.0,1.4885291520893973,-0.0,7.423984227910641,26.53386955531025,-0.0,-0.0,-0.0,-0.0,-0.0,18.515100005395993,-0.0,4.2512012096981735,-0.0,6.106247333344022,21.86696680184008,-0.0,346.5730177899286,3047.741778737399,-0.0,147548.49596881345
t87,28365.0,3720.0,18083.8,22216.163545380914,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,7685.42273624044,1151.1853933901596,972.7565563020892,3047.9353289131277,0.0,63.300000000000004,1309.3116075981368,274.6,538.5413476525498,675.1835791194487,-0.0,-0.0,-0.0,-0.0,-0.0,10.698437800094991,38.237009174413586,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,38.71297239680918,138.63429304262746,-0.0,-0.0,2808.7612381995114,-0.0,148379.74404521033
t88,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7685.42273624044,1151.1853933901596,972.7565563020889,2974.6344830435746,0.0,63.300000000000004,1309.3116075981366,274.6000000000001,538.5413476525499,646.2858796171516,2.8271819405328626,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.790735182420537,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2808.7612381995114,-0.0,148953.71715916658
t89,28365.0,3720.0,18083.8,22553.770408423585,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7685.42273624044,1151.1853933901596,972.756556302089,3047.9353289131277,0.0,63.300000000000004,1309.3116075981366,274.6,491.2941476525501,742.7885761562021,6.107841760222655,2.4863948107122638,4.938256360164634,0.5525321801582808,3.0043937296106513,5.594388324102593,-0.0,-0.0,56.10522074555372,-0.0,-0.0,43.46889663902236,17.216677619576153,-0.0,3.9530740153709587,-0.0,-0.0,-0.0,-0.0,-0.0,1735.4670898074137,-0.0,147581.5595206682
t90,28365.0,3720.0,18083.8,20833.216135906263,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7292.650015789788,1151.1853933901596,972.756556302089,2920.6004147826807,0.0,60.381869999999985,1242.0338475981366,270.70983333333334,402.6042754269291,839.6720820826952,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,94.53896928056928,280.8746022604378,-0.0,20.616157958559953,-0.0,-0.0,2.9432247140927172,18.913906383999954,34.99072681039991,99.11658743520245,42.69814366187989,408.5581008101159,1735.4670898074137,329.95890718592557,146464.7868409207
t91,28365.0,3720.0,18083.8,19112.66186338894,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5815.81201180306,1151.1853933901596,884.0852572014987,2592.629740652234,0.0,52.22249999999997,1107.5592875981365,244.11024666666663,361.6192032013081,838.7822128943338,3.7618339263980776,2.8510741336911734,5.662550015525527,0.6335720297091498,3.4450479115435027,6.414916800805141,24.52514728226124,8.344480163394584,-0.0,599.1006081427136,57.846210160016405,47.33134249350172,20.281481837306718,40.07277680241267,7.6,43.42324999403827,80.33301248897081,261.4909888517064,98.0279868615414,902.2506035099053,881.3864021330146,762.8145165565844,143428.56551889138
t92,26968.43708417625,3720.0,18083.8,17392.10759087162,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3643.326902911471,1151.1853933901596,706.7214401336844,2064.023306521787,0.0,38.828219999999945,905.8069675981363,194.80123999999992,368.3389309756871,712.9979397473201,-0.0,-0.0,14.3,-0.0,-0.0,16.2,57.9,-0.0,-0.0,-0.0,57.846210160016405,74.06554985731469,40.577405317632625,80.17408784813213,12.260091191857306,67.95004574065568,125.70758462021301,423.98101067304674,153.39722825953018,1388.175192864683,881.3864021330146,1193.2340675814003,137779.0298925736
t93,26329.99262988708,3720.0,18083.8,15671.553318354298,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2110.217632085293,1151.1853933901596,542.9149203416312,1739.2180023913409,0.0,28.902779999999996,763.371465698602,149.13526000000002,327.8114587500661,462.45881083460944,4.722100562288841,3.578855162997858,7.108004004287413,0.7953011473328573,4.324449988622411,8.052424116745179,28.77996026910777,9.792145376535805,75.77442538536587,373.4820487794591,67.07689478490491,97.01840014571277,58.002619642081626,114.60336328072927,16.261046746715685,89.0077065556998,164.6642571280446,563.488013572714,200.93489754949226,1796.848564624243,2298.1688762914605,1560.5545538944814,135865.10058074212
t94,25875.829223127705,3720.0,18083.8,13950.999045836976,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1072.8290607037961,1151.1853933901596,467.59820234839697,1617.9703382608943,0.0,24.2439,688.1327637990678,126.34346000000001,291.60560000000004,337.31141083460943,9.598855722372292,7.274922231692684,14.44880387683408,1.6166493848205965,8.790531029961992,16.368575021308537,58.502499613195326,19.90499555060359,149.6203112848213,-0.0,136.42968073421866,116.39029731134933,72.70926634351672,143.6612090291841,19.637799463661505,106.78008927646728,197.54316516146443,681.2300490977985,241.05605154162487,2130.361320972656,980.3990067236945,1870.8201089945294,131632.4925866674
t95,25875.829223127705,3720.0,18083.8,12230.444773319654,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,537.9502330548822,1151.1853933901596,467.47720414721624,1700.280314130448,0.0,24.85791,680.0099018995336,126.39838,303.10454124993396,337.64290582695253,3.273568877681843,2.4810206230851852,4.927582626405298,0.5513379162411525,2.997899919561265,13.729872285196485,49.07158057486892,16.696202717183375,122.44483971213856,246.77922041843178,114.52750273142573,87.83620006895825,84.13172921683909,166.2300631655975,14.66047976085939,101.66976340403514,188.08906229746498,673.5621825517328,229.5194908846093,1978.1350852831843,1883.7828246774038,1781.9022145273861,130247.48050438677
t96,25875.829223127705,3720.0,18083.8,10509.890500802332,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,537.9502330548822,1151.1853933901596,467.409724381173,1986.1479299999985,0.0,30.738480000000003,739.0028800000001,145.04372,255.62854124993393,337.9569511102603,3.1794355368072207,4.815775850867448,9.564665926028404,1.0701724113038775,5.819062486464832,-0.0,10.549403478146615,13.176497814178985,-0.0,-0.0,89.81322984632118,67.61193010243093,71.62516399386867,141.5192061993659,16.44565698952875,86.55608941857238,131.47105110292978,470.80849381454607,195.40037186242716,1657.7870137182,-0.0,1510.875329832794,125570.17212750125
