Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11
,,,,,,,,7127,13432.555263417451,1189.263433171838,900.2304734399958,1784.397587760732,203.73727862176543,1102.930128340751,1961.135264261243,7515.3916068336885,2326.592956067468,16865.851680422744,67357.53031218423
,,,,,,,,7128,12102.36056119122,1093.9216389513108,827.9711712240764,1640.8830461129342,187.6791679914785,1014.6154319858956,1803.5619600191678,6912.273653073901,2139.903443630648,15685.845132579103,63489.728357160064
,,,,,,,,7129,11120.78939497141,997.5762468968834,755.711869008157,1496.364906271795,170.61742544679862,925.2971595360987,1645.9886557770924,6299.120458818943,1954.2176382499397,14740.030684946338,60686.17377617134
,,,,,,,,7130,10437.6078258522,944.3855617001683,715.5678122215352,1417.0806489978368,161.5847382172622,876.1219308839633,1558.6709648913566,5961.936378181192,1851.8395185265222,14290.743694413026,59385.204083311815
,,,,,,,,7131,10071.904750617798,905.2452461780572,685.4597696315687,1357.8683555907032,154.5593148165117,838.9896153711263,1493.4336096318984,5712.05888985143,1774.554075205903,14113.843223867472,58917.77780970153
,,,,,,,,7132,9949.333939687585,883.1660938322509,669.40214691692,1325.7532134037835,151.5484190733329,818.9180934722956,1458.305802953729,5571.565522919033,1733.4020859053137,14187.21671449148,59149.4848251607
,,,,,,,,7133,9991.530448368478,872.1265176593478,660.3697341399301,1307.688445923641,149.54115524454704,807.8787564279386,1440.240073804956,5496.301219205249,1711.320530670851,14588.25812214873,60954.9940365309
,,,,,,,,7134,10344.172699487366,886.1768873339518,671.409349756251,1329.7676061771485,151.5484190733329,821.9288217571202,1464.3277126699866,5585.614859612273,1742.435449410321,15769.269786302291,65431.65382005602
,,,,,,,,7135,11481.46907631523,943.381963866268,714.5642108018695,1415.0734526111542,161.5847382172622,873.1112025991387,1560.678268130109,5929.823608596644,1858.8654679193057,17822.722407464607,72532.3203241058
,,,,,,,,7136,13369.260500396113,1064.8173017682025,805.8919399914344,1596.7247256059193,182.66100841951382,985.511725232591,1761.4085920053642,6692.501886229653,2097.7477472739465,18656.968944696484,75607.70434747306
,,,,,,,,7137,14287.536903594584,1152.1303133175272,872.1296336893605,1728.1960889336224,197.7154871354078,1066.8013889228555,1903.9271219567954,7253.471829909721,2264.363118588528,18491.124753560027,74629.72019131419
,,,,,,,,7138,14385.99542385,1188.2598353379376,900.2304734399958,1783.3939895673907,203.73727862176543,1101.9265522458095,1962.1389158806194,7494.317601793829,2332.6151984041394,18213.712652022678,72875.36707426615
,,,,,,,,7139,14387.000102628115,1207.328194182043,914.2808933153135,1810.4911407876043,206.74817436494422,1118.9873458598156,1993.252116081284,7611.729915587332,2368.7486524241694,18063.95032184491,71684.7340554348
,,,,,,,,7140,14361.883133175204,1216.3605746871456,921.3061032529723,1824.5415154943819,208.75543819373007,1127.015954619348,2007.3032387525518,7672.944882607876,2384.80796532196,17854.88612938198,70495.10409727645
,,,,,,,,7141,14282.513509704,1216.3605746871456,920.3025018333068,1824.5415154943819,208.75543819373007,1127.015954619348,2007.3032387525518,7670.937834508842,2384.80796532196,17648.837285848807,69315.50474584791
,,,,,,,,7142,14111.718117424198,1211.3425855176442,917.2916975743101,1817.516328140993,207.75180627933716,1123.0016502395817,1999.2740257975415,7645.849733270914,2374.7708947608407,17582.499609394225,68422.78074689265
,,,,,,,,7143,14053.446748293441,1217.364172521046,922.3097046726378,1826.5487118810643,208.75543819373007,1129.023106809231,2009.3105419913043,7682.980123103047,2386.8153794341843,17565.41263212562,67770.7913094534
,,,,,,,,7144,14062.48885729649,1214.353379019345,919.2989004136411,1822.5343191076993,207.75180627933716,1126.0123785244064,2004.292283894423,7660.902594013671,2381.7968441536245,17904.13682856796,68253.26349315845
,,,,,,,,7145,14302.60708526633,1231.4145421956498,932.3457188692934,1847.6242739412305,210.76270202251595,1141.0660199485294,2033.3981808563349,7765.26909516345,2415.92288406143,18962.52430291153,70528.2050994849
,,,,,,,,7146,15421.8192440881,1282.5980317245644,970.4825728165841,1923.897736635165,219.79538925205236,1188.2340964107818,2117.704916883942,8080.3756467118255,2518.3010037848476,20725.498310507566,75967.8031290741
,,,,,,,,7147,16453.624349213733,1364.8930541043878,1033.7094622555135,2047.340314416138,233.8462360535534,1264.5058796263388,2253.197885499739,8603.211676510244,2677.8904257066456,20611.920167486842,77530.57165758232
,,,,,,,,7148,16146.192643110087,1346.8282930941825,1019.659042380196,2019.239565002583,230.83534031037462,1247.4450860123325,2222.084685299075,8488.809934865292,2641.756971686616,20118.408059317142,76255.68154222035
,,,,,,,,7149,15736.28370163856,1316.720358077174,997.5798111475539,1976.0848426889097,225.81718073840995,1220.348531448911,2173.9094075690136,8305.16503380366,2583.5419624321235,19652.034091515226,74953.70878868784
,,,,,,,,7150,15193.757161455656,1280.590836056764,969.4789713969186,1920.8869420551412,219.79538925205236,1187.2305203158403,2111.6830071676845,8079.372122662308,2508.263933223728,18597.667082411324,72342.74185691195
,,,,,,,,7151,14173.003522889303,1214.353379019345,919.2989004136411,1821.530720914358,207.75180627933716,1126.0123785244064,2003.2886322750467,7661.906118063188,2379.7894300414005,17335.240997154415,68487.97969063657
,,,,,,,,7152,12905.098904906296,1129.0475631378208,855.0684095550462,1694.07375036002,193.70095947783608,1046.7298670240248,1862.7774055623681,7123.013703472496,2213.174058726819,16100.958168575205,64358.378899963725
,,,,,,,,7153,11789.905461196993,1036.7165624189945,784.8163101784579,1555.5771996789283,177.64284884754915,960.4223228590525,1711.2260110365503,6536.9556585545,2034.5142027388945,15248.619537764807,61753.430332225726
,,,,,,,,7154,11033.382341275277,966.4647140459746,731.6254349361839,1450.1993893780977,165.59926587483395,896.193452782794,1596.809726427655,6093.398028667934,1898.0100431076712,14767.168825314122,60336.10560130012
,,,,,,,,7155,10658.637157037827,930.3351920255643,704.5281966052141,1396.0050869376705,159.57747438847636,862.0718655547817,1536.5906292650784,5862.587497278997,1826.7468421237238,14562.125098090864,59620.92334146292
,,,,,,,,7156,10509.944697876586,911.2668331814589,690.4777767298965,1367.9043375241158,156.56657864529757,845.0110719407755,1506.4810806837902,5742.164611336943,1791.617095159806,14623.437192995858,59806.48956596486
,,,,,,,,7157,10538.075703663848,906.2488440119574,685.4597696315687,1358.8719537840445,155.56294673090463,838.9896153711263,1497.4482161094036,5705.0342215048095,1781.5800245986866,14957.13580788861,61238.86020698522
,,,,,,,,7158,10853.544839992426,913.2740288492595,691.481378149562,1368.907935717457,156.56657864529757,845.0110719407755,1509.492035541919,5744.171659435978,1796.6356304403657,16113.01956429422,65306.27123593308
,,,,,,,,7159,11931.565168911418,971.482703215476,735.6398406148461,1456.2209785381451,166.6028977892269,899.2041810676186,1607.849894240794,6099.4191729650365,1916.076770117686,18120.23683520031,72280.55209518697
,,,,,,,,7160,13796.248981095621,1093.9216389513108,827.9711712240764,1640.8830461129342,187.6791679914785,1012.6082797960125,1810.5875213548018,6872.132691093217,2157.9701706406627,18871.058718709,75287.72799279133
,,,,,,,,7161,14716.534741850324,1176.2166613311342,890.1944592433404,1764.325623893907,201.73001479297955,1088.8800630115695,1944.0731867318464,7400.989865188737,2313.5447643380126,18855.981974060232,74607.65285650856
,,,,,,,,7162,14863.217843455332,1208.3317920159434,914.2808933153135,1812.498337174287,206.74817436494422,1118.9873458598156,1995.2594193200364,7612.733439636849,2372.763480648617,18609.72847813034,72951.59968541289
,,,,,,,,7163,14929.526642811019,1231.4145421956498,932.3457188692934,1846.6206757478892,210.76270202251595,1141.0660199485294,2033.3981808563349,7757.240902767314,2416.926591117542,18513.23731237822,71834.19009570933
,,,,,,,,7164,14877.283346348962,1243.4577162024532,941.3781316462832,1864.6854432280315,212.7699658513018,1152.1053569928863,2052.467561624484,7837.522826728683,2439.0081463520046,18234.820094530955,70399.81333334302
,,,,,,,,7165,14761.745286865566,1240.4469227007523,939.3709288069522,1860.6710504546666,212.7699658513018,1149.0946287080617,2047.4493035276028,7820.462917886893,2432.9859040153333,18111.19078841105,69073.7671236589
,,,,,,,,7166,14561.814210020384,1230.4109443617494,931.3421174496277,1845.617077554548,210.76270202251595,1140.0624438535879,2030.387225998206,7762.2585230149,2412.9117628930944,17995.602412770488,68154.96354720606
,,,,,,,,7167,14500.528804555279,1227.4001508600486,929.3349146102967,1840.5990865878416,209.759070108123,1137.0517155687633,2025.3689679013248,7740.180993925523,2405.885813500311,17909.162410117548,67229.13854604235
,,,,,,,,7168,14505.552198445861,1229.4073465278493,930.3385160299622,1843.6098811678655,210.76270202251595,1139.0588677586463,2029.38357437883,7750.2162344206945,2411.9080558369824,18197.63079106399,67569.17611418373
,,,,,,,,7169,14773.801432202963,1237.4361291990515,936.3601245479555,1855.6530594879603,211.7663339369089,1146.083900423237,2042.4310454307215,7797.381864747998,2427.9673687347736,19293.207568874528,69655.5423139893
,,,,,,,,7170,15949.275602599255,1284.605227392365,972.4897756559152,1926.9085312151888,219.79538925205236,1190.241248600665,2121.719523361447,8090.410887206996,2523.3195390654073,20902.39878105312,74484.27639373159
,,,,,,,,7171,16665.61157139631,1361.882260602687,1030.6986579965169,2042.3223234494317,233.8462360535534,1261.4951513415142,2248.179627402858,8580.13062337135,2672.871890426086,20728.51365943732,75807.31342139676
,,,,,,,,7172,16344.114362399036,1347.8318909280829,1020.6626437998615,2022.250359582607,230.83534031037462,1249.4522382022155,2226.09929177658,8495.834603211912,2646.7755069671757,20157.60759540394,74715.98340919077
,,,,,,,,7173,15920.139918033878,1317.7239559110744,997.5798111475539,1977.088440882251,225.81718073840995,1221.3521075438525,2175.9167108077663,8308.17560595221,2586.5530836004596,19647.008509965635,73427.05044440704
,,,,,,,,7174,15353.501087176177,1283.6016295584648,971.4861742362497,1925.9049330218475,219.79538925205236,1190.241248600665,2118.7085685033185,8098.439079603134,2516.293589672624,18697.1735970932,70758.90905427109
,,,,,,,,7175,14327.724054719243,1217.364172521046,921.3061032529723,1825.545113687723,208.75543819373007,1128.0195307142894,2009.3105419913043,7677.962502855462,2386.8153794341843,17284.985181658518,66742.65411964538
,,,,,,,,7176,13052.786685289419,1134.0655523073222,858.0792138140429,1701.0989377134088,193.70095947783608,1050.744171403791,1871.8102701367545,7148.1018047104235,2224.2148363440506,16059.74839986857,62708.344092905965
,,,,,,,,7177,11882.33590878371,1042.7381494223962,789.8343172767857,1564.6095834189996,178.6464807619421,966.4437794287018,1722.2661788496894,6575.08957243615,2047.5623944683496,15165.194884041619,59741.290622220935
,,,,,,,,7178,11121.794073749528,971.482703215476,735.6398406148461,1457.2245767314864,166.6028977892269,900.2077571625601,1603.835287763289,6119.489653955379,1908.0471136687906,14632.48323978512,58495.4892663755
,,,,,,,,7179,10744.034853177729,929.3315941916641,703.5245951855486,1393.9978905509881,159.57747438847636,861.0682894598401,1534.583326026326,5852.552256783826,1824.7394280115,14353.060905627937,57873.59164912577
,,,,,,,,7180,10546.11313388878,904.2416483441569,684.4561682119032,1356.8647573973622,154.5593148165117,837.9860392761848,1494.4372612512748,5694.998981009639,1777.565196374239,14382.209278615557,58060.160934300686
,,,,,,,,7181,10551.136527779363,896.2128656729546,678.4345596939099,1343.8179808839259,153.55568290211878,829.9574305166525,1481.3897901993832,5642.815730434749,1761.505883476448,14764.153476384368,59661.04576838226
,,,,,,,,7182,10859.572912661124,909.2596375136583,688.4705738905653,1363.8899447507508,155.56294673090463,842.0003436559509,1503.4701258256614,5722.094130346601,1789.6096810475822,15902.950255521375,63816.72613655267
,,,,,,,,7183,11875.303157336895,957.432333540872,724.600224998525,1436.1490146713204,164.59563396044103,886.1576918333786,1585.769558614516,6014.1196287560815,1889.9803866587756,17890.065200229106,70684.6825644703
,,,,,,,,7184,13666.645418718594,1078.8676714428066,816.9315556077554,1618.8038858594268,184.6682722482997,998.5582144668309,1786.4998824897712,6778.804954488125,2128.8626660134164,18831.8591826222,74020.86236281325
,,,,,,,,7185,14581.907785582714,1172.202269995533,887.1836549843437,1758.3040347338597,200.7263828785866,1085.869334726745,1938.0512770155888,7378.912336099361,2305.515107889117,18893.171277527195,73258.53625134582
,,,,,,,,7186,14727.586208409606,1213.3497811854447,918.2952989939756,1819.5235245276756,207.75180627933716,1124.0052263345233,2003.2886322750467,7646.853257320431,2381.7968441536245,18733.357784250245,71446.00561526474
,,,,,,,,7187,14748.684462750052,1234.4253356973506,934.3529217086244,1851.6386667145955,211.7663339369089,1143.0731721384125,2037.41278733384,7778.314907807174,2421.945126398102,18640.887083737794,69755.84838128764
,,,,,,,,7188,14661.277409053917,1236.4325313651514,936.3601245479555,1855.6530594879603,211.7663339369089,1146.083900423237,2041.4273938113452,7800.39243689655,2425.9599546225495,18411.72056507651,68211.13494489314
,,,,,,,,7189,14508.566234780212,1232.4181400295502,933.3493202889589,1848.6278721345716,210.76270202251595,1142.069596043471,2033.3981808563349,7773.297287559588,2415.92288406143,18034.80194885729,66782.77654656471
,,,,,,,,7190,14312.653873047495,1224.3893573583478,927.3277117709656,1837.588292007818,209.759070108123,1135.0445633788802,2020.3507098044433,7728.138705331317,2399.8635711636393,17763.420545179448,65651.32410743939
,,,,,,,,7191,14254.382503916739,1216.3605746871456,921.3061032529723,1824.5415154943819,208.75543819373007,1128.0195307142894,2007.3032387525518,7675.955454756428,2383.804258265848,17543.300073307426,64718.477681564786
,,,,,,,,7192,14258.401219029205,1212.3461833515444,918.2952989939756,1819.5235245276756,207.75180627933716,1124.0052263345233,2001.2813290362942,7649.863829468983,2377.782015929177,17739.29775374142,64506.83187956528
,,,,,,,,7193,14420.15450230596,1220.3749660227468,924.3169075119689,1831.5667028477706,208.75543819373007,1131.030258999114,2015.332451707562,7697.029459796287,2394.8450358830796,18580.58010514272,66018.44431375133
,,,,,,,,7194,15468.034467881458,1261.5224772126585,955.4285515216009,1892.7861926415865,215.78086159448063,1169.1661506068926,2083.580761825149,7951.924568373634,2477.1490144842583,20185.750852081645,70865.23348560733
,,,,,,,,7195,16083.902558866865,1333.781521253479,1009.6230281835404,2000.1711993290996,228.82807648158874,1236.4057489679756,2202.0116529115494,8408.528010903923,2616.6642952838174,19945.528054011258,72040.82059434392
,,,,,,,,7196,15642.848575273727,1308.691575405972,991.5582026295606,1964.0416643688147,224.813548824017,1213.3234987843202,2160.861936517122,8253.985307278286,2568.4863565904443,19336.427570200998,70658.60298697274
,,,,,,,,7197,15136.490471103016,1273.5656512194619,964.4609642985909,1910.8509601217288,217.78812542326648,1181.209063746191,2102.650142593298,8034.213540434038,2499.2305697187207,18870.053602399083,69552.227064672
,,,,,,,,7198,14650.225942494635,1239.4433248668522,938.3673273872867,1859.6674522613253,212.7699658513018,1149.0946287080617,2045.4420002888503,7824.4770140849605,2428.9710757908856,18212.70753571276,67773.80049147236
,,,,,,,,7199,13886.670071126104,1189.263433171838,900.2304734399958,1784.397587760732,203.73727862176543,1102.930128340751,1962.1389158806194,7505.356366338518,2330.607784291916,17159.34564291878,64851.884751071586
,,,,,,,,7200,12900.075511015713,1117.0043891310174,846.0359967780563,1675.0053846865364,191.69369564905023,1035.6905299796679,1842.7043731748424,7046.745875709195,2189.0850893801326,16087.891656546271,61458.53049436859
,,,,,,,,7201,11943.621314248816,1043.7417472562965,789.8343172767857,1565.613181612341,178.6464807619421,967.4473555236433,1723.2698304690657,6578.100144584701,2048.566101524462,15229.522327876366,59126.41442968209
,,,,,,,,7202,11129.83150397446,972.4863010493763,735.6398406148461,1458.2281749248277,166.6028977892269,900.2077571625601,1605.8425910020414,6125.510798252481,1909.0508207249025,14689.77486945044,57591.73160001742
,,,,,,,,7203,10686.768162825088,928.3279963577637,702.520993765883,1391.9906941643055,158.57384247408342,860.0647133648986,1533.5796744069496,5846.531112486723,1823.735720955388,14446.536722450304,57015.97477372492
,,,,,,,,7204,10462.724795305112,903.2380505102566,683.4525667922376,1354.8575610106795,154.5593148165117,836.9824631812432,1492.4299580125223,5687.974312663019,1775.557782262015,14345.019975148594,56910.65340306166
,,,,,,,,7205,10396.415995949423,888.1840830017524,672.4129511759166,1332.7784007571722,152.55205098772583,822.9323978520617,1468.3423191474917,5596.653624156961,1747.4539846908808,14512.874398904887,57633.86014828272
,,,,,,,,7206,10482.81837086744,891.1948765034532,674.4201540152477,1336.7927935305372,152.55205098772583,824.9395500419448,1473.360577244373,5608.695912751166,1753.4762270275523,15023.473484343192,59604.87437069519
,,,,,,,,7207,10946.97996635726,915.2812245170601,692.4849795692276,1371.9187302974808,156.56657864529757,847.0182241306586,1513.5066420194241,5753.2033758816315,1801.6541657209252,15774.29536785188,62509.73807965524
,,,,,,,,7208,11593.993099464278,953.4179422052708,721.5894207395285,1430.1274255112728,163.5920020460481,883.146963548554,1576.7366940401294,5998.0632439638075,1877.9359019854326,16296.9558490092,64740.54501637042
,,,,,,,,7209,12380.656582729489,997.5762468968834,754.7082675884915,1496.364906271795,170.61742544679862,923.2900073462156,1650.0032622545975,6275.0358816305325,1964.254708811059,16735.186560133414,65752.63323541071
,,,,,,,,7210,13167.320065994698,1059.7993125987011,801.8775343127722,1589.6995382525306,181.65737650512088,981.4974208528248,1751.3720758116015,6670.424357140277,2084.6995555444914,16854.795401013645,65419.61709198021
,,,,,,,,7211,13578.233686244343,1104.9612151242138,837.0035840010663,1657.9442153997352,189.68643182026435,1023.6476168403694,1826.645947264822,6957.432235302172,2173.025776482342,16726.14051334415,64327.284019101244
,,,,,,,,7212,13559.14478946013,1126.03676963612,852.0576052960496,1689.0557593933138,192.69732756344314,1043.7191387392002,1859.7664507042393,7096.922078185051,2211.166644614595,16450.73864442664,62794.60731078254
,,,,,,,,7213,13463.700305539063,1127.04036747002,854.0648081353806,1691.0629557799964,192.69732756344314,1044.7227148341417,1861.7737539429918,7107.960842729739,2212.170351670707,16135.132123112415,61151.59392843566
,,,,,,,,7214,13182.390247666446,1109.9792042937154,841.0179896797285,1665.9730009464652,189.68643182026435,1028.6654973150771,1832.6678569810797,7001.587293480925,2178.0443117629015,15813.49490393868,59521.620334837564
,,,,,,,,7215,12916.150371465577,1091.9144432835103,826.9675698044109,1638.8758497262515,186.67553607708555,1012.6082797960125,1803.5619600191678,6887.1855518359735,2142.9145647989835,15588.348850517064,58400.19850244207
,,,,,,,,7216,12806.64038465088,1080.874867110607,817.9351570274209,1620.8110822461092,184.6682722482997,1001.5689427516555,1783.4889276316424,6816.938868369775,2117.8218883961854,15743.136762244425,58096.271118528086
,,,,,,,,7217,12959.351558924585,1080.874867110607,817.9351570274209,1621.8146804394505,184.6682722482997,1001.5689427516555,1783.4889276316424,6819.949440518327,2118.825595452297,16641.710743311047,59728.25083347215
,,,,,,,,7218,13990.151985272103,1123.0259761344191,850.0504024567184,1684.0377684266077,192.69732756344314,1040.7084104543756,1852.7408893686054,7081.869217442294,2201.129574053476,18123.252184130066,64102.598428352954
,,,,,,,,7219,15118.406253096919,1227.4001508600486,929.3349146102967,1841.602684781183,209.759070108123,1138.0552916637048,2025.3689679013248,7745.198614173109,2404.882106444199,18357.44428434094,66259.17887526736
,,,,,,,,7220,14955.64829104205,1236.4325313651514,935.35652312829,1854.6494612946192,211.7663339369089,1145.0803243282955,2040.4237421919688,7794.371292599447,2424.9562475664375,18134.308463539164,66152.85444393111
,,,,,,,,7221,14495.505410664697,1209.3353898498435,915.284494734979,1814.5055335609693,206.74817436494422,1120.9944980496987,1996.2630709394127,7629.79334847864,2370.756066536393,17776.487057208382,65195.934561904905
,,,,,,,,7222,14037.371887843577,1177.2202591650343,891.1980606630059,1766.3328202805897,201.73001479297955,1090.8872152014526,1943.06953511247,7423.067394278114,2309.529936113565,17200.555411625413,63727.453736657146
,,,,,,,,7223,13406.433615186423,1135.0691501412225,859.0828152337084,1703.1061341000914,194.70459139222902,1052.751323593674,1873.817573375507,7162.151141403663,2225.218543400162,16347.211664505096,61064.3276498861
,,,,,,,,7224,12568.531514237271,1078.8676714428066,816.9315556077554,1617.8002876660855,184.6682722482997,999.5617905617725,1780.4779727735133,6799.878959527984,2115.8144742839613,15393.356286392987,58139.402727466375
,,,,,,,,7225,11696.47033483216,1012.6302144053877,766.751484624478,1519.4476647186436,173.6283211899774,938.3436487703386,1672.0835978808757,6383.416478978381,1988.3436781577454,14505.838584735462,55531.44497770942
,,,,,,,,7226,10972.096935810172,955.4251378730714,723.5966235788595,1433.1382200912965,163.5920020460481,885.1541157384371,1577.7403456595057,6022.147821152219,1876.9321949293205,14023.382755974859,54007.79581544757
,,,,,,,,7227,10570.225424563576,915.2812245170601,692.4849795692276,1372.9223284908219,156.56657864529757,848.0218002256001,1512.5029904000478,5766.249188525354,1798.6430445525896,13786.17530683423,53272.55234215071
,,,,,,,,7228,10387.373886946374,890.1912786695528,674.4201540152477,1335.789195337196,152.55205098772583,824.9395500419448,1471.3532740056205,5608.695912751166,1750.4651058592167,13699.735304181288,53182.2768815822
,,,,,,,,7229,10308.004263475172,877.1445068288492,663.3805383989267,1315.717231470371,150.54478715893995,811.8930608077047,1449.2729383793423,5522.392844492694,1724.3687224003063,13764.062748016035,53579.488908083644
,,,,,,,,7230,10397.42067472754,878.1481046627495,664.3841398185922,1316.7208296637123,150.54478715893995,812.8966369026463,1450.2765899987187,5527.41046474028,1726.3761365125301,14087.710199809606,54874.44023690527
,,,,,,,,7231,10743.030174399611,895.2092678390543,678.4345596939099,1343.8179808839259,153.55568290211878,829.9574305166525,1480.386138580007,5637.798110187163,1761.505883476448,14655.600914913231,57065.124746701105
,,,,,,,,7232,11162.985903652305,922.306409354362,698.5065880872208,1382.9583104242345,157.5702105596905,854.0432567952494,1524.546809832563,5804.383102407004,1814.7023574503805,15090.816277107693,59079.270578051866
,,,,,,,,7233,11799.952248978158,951.4107465374703,720.5858193198628,1428.1202291245904,162.58837013165515,881.139811358671,1573.7257391820006,5987.024479419119,1873.9210737609847,15719.013970806394,60686.17377617134
,,,,,,,,7234,12591.63912613395,1009.6194209036868,764.744281785147,1514.4296737519373,172.6246892755845,935.332920485514,1669.072643022747,6353.310757492867,1987.3399711016334,15948.18048946768,60972.04606797162
,,,,,,,,7235,13057.81007918,1052.774127761399,796.8595272144445,1579.6635563191182,180.65374459072797,975.4759642831756,1740.3319079984624,6627.272823011041,2071.6513638150363,15926.067930649486,60146.52713410625
,,,,,,,,7236,13152.249884322951,1076.8604757750059,814.9243527684243,1615.793091279403,184.6682722482997,997.5546383718894,1779.4743211541372,6785.829622834744,2115.8144742839613,15838.622811686628,59172.555220639326
,,,,,,,,7237,13184.39960522268,1085.8928562801084,821.9495627060832,1628.8398677928392,185.6719041626926,1005.5832471314218,1792.5217922060287,6843.03049365722,2131.8737871817525,15830.581881207283,58572.72493819523
,,,,,,,,7238,13070.870903295516,1083.885660612308,820.9459612864176,1625.8290732128155,185.6719041626926,1004.5796710364802,1789.5108373479,6832.995253162049,2127.8589589573044,15750.17257641385,57759.24273240565
,,,,,,,,7239,12919.164407799926,1077.8640736089062,815.9279541880899,1616.7966894727442,184.6682722482997,998.5582144668309,1779.4743211541372,6794.861339280399,2115.8144742839613,15695.896295678282,57306.86236889012
,,,,,,,,7240,12885.005329343965,1074.8532801072054,813.9207513487587,1612.7822966993792,184.6682722482997,996.5510622769478,1775.459714676632,6781.815526636677,2108.788524891178,15910.991186000718,57363.03376657719
,,,,,,,,7241,13179.376211332097,1084.8892584462083,820.9459612864176,1626.8326714061568,185.6719041626926,1005.5832471314218,1790.5144889672763,6842.026969607703,2127.8589589573044,16901.03075126987,59503.56524272386
,,,,,,,,7242,14419.149823527843,1137.076345809023,861.0900180730395,1706.116928680115,194.70459139222902,1053.7548996886155,1876.828528233636,7172.186381898835,2230.237078680722,18489.11452094019,64430.59926841854
,,,,,,,,7243,15591.609957589786,1251.4864988736556,947.3997401642765,1877.7322197414678,214.7772296800877,1160.1339657524186,2065.515032676376,7897.73426969971,2454.0637521936837,18717.27592329156,67112.78350797626
,,,,,,,,7244,15541.37601868396,1258.5116837109576,952.4177472626043,1887.7682016748802,215.78086159448063,1166.1554223220678,2077.558852108891,7936.871707630878,2469.119358035363,18546.40615060551,66882.07955319008
,,,,,,,,7245,15084.24717464096,1239.4433248668522,938.3673273872867,1859.6674522613253,212.7699658513018,1149.0946287080617,2045.4420002888503,7820.462917886893,2429.974782846997,18092.09357852261,65839.89951396028
,,,,,,,,7246,14550.762743461104,1206.3245963481427,913.277291895648,1809.4875425942632,206.74817436494422,1117.983769764874,1991.2448128425315,7606.712295339747,2365.7375312558333,17235.73448247254,63449.60593024073
,,,,,,,,7247,13588.280474025507,1152.1303133175272,872.1296336893605,1728.1960889336224,197.7154871354078,1067.804965017797,1901.9198187180427,7266.517642553444,2259.344583307968,16151.2139840711,60316.04438784045
,,,,,,,,7248,12463.04024253504,1077.8640736089062,815.9279541880899,1616.7966894727442,184.6682722482997,998.5582144668309,1779.4743211541372,6792.854291181365,2115.8144742839613,15064.683253049827,57177.467542075254
,,,,,,,,7249,11389.038628728515,996.5726490629831,754.7082675884915,1495.3613080784537,170.61742544679862,923.2900073462156,1644.9850041577163,6285.071122125703,1954.2176382499397,14143.99671316501,54543.43021482073
,,,,,,,,7250,10771.161180186873,936.356779028966,708.5426022838762,1405.0374706777418,160.5811063028693,868.093322124431,1545.6234938394648,5904.735507358716,1837.787619740955,13767.078096945788,53280.576827534576
,,,,,,,,7251,10457.70140141453,902.2344526763563,683.4525667922376,1353.8539628173382,154.5593148165117,835.9788870863017,1489.4190031543935,5687.974312663019,1770.5392469814553,13618.320883077935,52924.49028862545
,,,,,,,,7252,10353.214808490415,886.1768873339518,670.4057483365855,1328.7640079838072,151.5484190733329,820.9252456621787,1463.3240610506102,5581.600763414204,1739.4243282419852,13717.827397759811,53365.83698473817
,,,,,,,,7253,10416.509571511753,879.1517024966498,665.3877412382577,1319.731624243736,150.54478715893995,814.9037890925293,1453.2875448568475,5541.45980143352,1728.383550624754,14162.088806743532,55109.156434383396
,,,,,,,,7254,10793.264113305437,894.205670005154,677.4309582742443,1341.8107844972433,153.55568290211878,827.9502783267694,1478.3788353412544,5631.776965890061,1758.494762308112,15375.264192814464,59374.17041590899
,,,,,,,,7255,11890.373339008642,954.4215400391712,722.593022159194,1432.1346218979554,163.5920020460481,884.1505396434956,1580.7513005176345,6000.070292062842,1883.958144322104,17449.82425648506,66401.613490831
,,,,,,,,7256,13777.160084311407,1072.8460844394049,811.9135485094276,1608.7679039260142,183.66464033390676,993.5403339921232,1774.4560630572557,6742.678088705508,2113.8070601717372,18522.283359167483,70102.90737413992
,,,,,,,,7257,14752.703177862517,1172.202269995533,887.1836549843437,1758.3040347338597,200.7263828785866,1085.869334726745,1936.0439737768363,7380.919384198395,2303.5076937768936,18667.020107795663,70145.03592240522
,,,,,,,,7258,14889.33949168636,1207.328194182043,914.2808933153135,1811.4947389809456,206.74817436494422,1118.9873458598156,1993.252116081284,7617.751059884435,2368.7486524241694,18482.078706770764,69329.54759526967
,,,,,,,,7259,14906.41903091434,1226.3965530261485,928.3313131906311,1840.5990865878416,209.759070108123,1137.0517155687633,2024.3653162819485,7738.173945826488,2405.885813500311,18363.47498220045,68683.57652186834
,,,,,,,,7260,14808.965189437042,1238.4397270329519,937.363725967621,1857.6602558746429,211.7663339369089,1148.0910526131202,2042.4310454307215,7814.44177358979,2425.9599546225495,18131.29311460941,67652.43015004136
,,,,,,,,7261,14693.427129953645,1239.4433248668522,938.3673273872867,1858.6638540679842,211.7663339369089,1149.0946287080617,2043.4346970500976,7821.466441936409,2426.9636616786615,17921.223805836562,66687.48578263128
