Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t167,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,14733.528863077432,5224.212723767506,-0.0,0.0,282.22003115124664,6208.253528936942,461.40339488164204,2080.846424006057,0.0,30.911499999999997,826.0164198781055,140.11830815162668,351.6084,410.0276552526798,4.747589239147872,3.5981728970383884,7.1463711705068,0.7995939771196416,4.347792250588053,8.095889018336372,28.93530704701704,9.84500084328559,165.05273945505286,314.4471258786939,143.22603107732456,60.04762681257517,45.58661576826234,90.07144021886276,10.467017517788328,55.08956588309648,101.9156968837285,261.115888932422,144.92208514319475,1316.0468377452703,2459.260764798624,1093.2795361314709,167582.49193779263
t168,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,13998.347792423157,5224.212723767506,-0.0,-0.0,-0.0,6208.253528936942,461.40339488164204,1986.14793,0.0,30.738479999999996,755.4192998781052,138.6508321344333,351.6084,419.1071464591501,7.65917133370863,5.804845642389701,11.5290684286351,1.2899656983088221,7.014188484554221,13.060902695376823,46.680633707550506,15.882702660427373,116.86650097150061,511.7610508890706,102.56452303829445,47.24736692956646,35.86898727909748,70.8710503943497,8.235779556529932,43.346208192262814,80.19048515568623,287.16862927374115,97.85406499403328,862.2042472071141,2691.0667118870088,735.0322737690831,165878.38888666924
t169,16179.98003998364,2334.4650346420312,8653.199538106237,10446.819252763742,25026.290986532855,-0.0,-0.0,-0.0,-0.0,-0.0,4252.916136647724,2553.5179348634356,-0.0,-0.0,-0.0,-0.0,265.4056120306806,2020.3548556664452,0.0,31.450443943876515,773.1773646209558,148.95254217301306,327.86805559337927,485.6274337352768,-0.0,-0.0,-0.0,0.3511364637288876,1.9093045215258257,-0.0,-0.0,-0.0,-0.0,-0.0,24.64427618864856,6.7560626497944725,5.129029213490755,10.134093974691705,0.4019843677504888,7.46483238114766,11.466711836807125,174.6146464931629,59.500764446538156,123.9224956408301,373.7550905656244,35.61530476479675,74335.69096481182
t170,14421.383922088768,2542.3050346420314,8133.864883595664,10446.819252763742,28224.428986532854,-0.0,-0.0,-0.0,-0.0,-0.0,1237.856760239686,4130.968924240911,0.0,-0.0,1023.0460209976626,161.1454415860646,176.7948120306806,2424.5482556664456,0.0,40.31676931984386,848.9559246209559,185.01772167365502,401.94367394090943,670.6177927075731,1.1558779131141357,0.8760337867812397,1.7399004376349618,-0.0,-0.0,1.971076020257789,7.044771702032468,2.396925777720891,18.57530338220978,85.1963757979865,40.34199851477382,8.203690527613581,6.228031111559849,12.305535791420368,0.6543231721409757,8.792931351623906,13.923694932188182,22.81521587070506,-0.0,150.41493848767266,455.7282992586562,57.22654128986737,75965.6056417734
t171,12308.219949802395,2265.168775981523,6786.636246182269,11737.159252763742,31422.566986532853,-0.0,-0.0,-0.0,-0.0,-0.0,3789.8030164314496,2267.2508366021166,-0.0,-0.0,1581.7072880355247,1485.9454415860646,265.4056120306806,2626.6449556664456,0.0,43.92919469581119,921.491402310478,214.00604933892407,467.91990656552986,476.067746622997,-0.0,-0.0,-0.0,-0.0,0.33106375939449795,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.873830036883906,6.736783812404981,13.310745055325855,0.7711364810963534,0.6148068892388299,15.061087677280018,26.888311511912306,1.3879265524566582,162.7511454764691,188.93642658460732,67.022474891139,79152.60839987703
t172,12754.807911196101,1988.0325173210151,7306.682237413399,13027.499252763742,34620.70498653285,-0.0,0.0,-0.0,-0.0,-0.0,1629.835705190741,3844.7018259795923,-0.0,-0.0,1796.8557023007454,2810.7454415860648,176.79481203068056,2681.63425377763,0.0,45.9550460218584,926.8300800000001,220.2025770041931,486.4201391901503,747.6253222049265,0.6151953142933475,0.4662532908328529,0.9260308415152495,0.10361184240730065,0.5239947378668466,-0.0,3.7494535471141917,1.275720809639889,10.045793284791674,-0.0,8.070375599962679,9.710742312515293,1.14411500184052,2.2605776773525683,0.26269710012048186,1.3826163164235887,2.557840185383638,31.975048967011332,3.121256334326251,-0.0,-0.0,79.0928831301355,85222.61201680724
t173,12308.219949802395,1710.896258660507,5959.453600000004,14317.839252763742,37818.84298653285,-0.0,-0.0,-0.0,-0.0,-0.0,3872.9893252876086,3727.4361752775894,-0.0,-0.0,2599.8211025690703,3779.282288409244,88.18401203068056,2534.5268518888142,0.0,42.72699734790561,868.21504,203.60730466946214,457.4443718147707,1019.1828977868561,1.9032677585956725,-0.0,2.8649188366229597,0.32055035934242904,-0.0,-0.0,-0.0,-0.0,31.477244954854893,92.9111528892401,-0.0,1.9369733857630358,1.4705004373567996,2.905460078644553,0.33763756265594186,1.7770398034523256,3.287523636386801,34.58810456857671,4.011667356293624,8.122437050206658,27.38947519454109,18.13064703729121,91542.10301575132
t174,12308.219949802395,1433.759999999999,5959.453600000004,15608.179252763743,38584.63366843228,-0.0,-0.0,-0.0,-0.0,-0.0,5715.4123089535915,1863.7180876387947,-0.0,0.0,3744.2402952654334,3779.282288409244,88.6108,2185.32275,0.0,34.24504867395279,809.6,164.22023233473098,475.9446044393911,1233.2851104349836,3.6762805582802063,1.8100103600674475,5.533769682463891,0.4022245244594327,2.187095851748165,4.072523310151756,14.55549997887572,4.952389457406765,40.43219737975218,-0.0,29.4359460617809,3.6269959857523855,2.753522181844127,5.440493978628577,0.6322286580669294,3.327519252983839,6.155910618020101,22.044815051017927,4.390618379284765,32.39661037925397,121.63819880798405,41.047661932255124,94338.6405095386
t175,13892.999949802395,1641.599999999999,6969.815800000004,16898.51925276374,34320.199488293714,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4304.312234758606,2214.064897104896,-0.0,1983.22605,0.0,31.017,750.98496,147.62496000000002,523.4206044393908,1322.239923083111,8.820713611080972,6.68517242102979,13.277495225100832,1.485593871339953,8.077916675410993,15.041637947317025,53.75992821911454,0.19396465637342075,149.3952937384224,464.1440433785954,104.86871484907236,8.299756837579686,6.300962186327698,12.44963525636953,1.4467466047157251,7.61445581429329,14.086743256442585,50.445769769693044,14.06837766644085,122.15619941312329,379.95221245927667,101.36471619277688,86543.96117029575
t176,15477.779949802396,1849.439999999999,7980.1780000000035,16898.51925276374,30055.765308155147,-0.0,-0.0,-0.0,-0.0,-0.0,883.3601570500377,-0.0,-0.0,-0.0,4304.312234758606,648.8475058005481,365.4400690856922,1983.22605,0.0,31.017,750.98496,147.62496000000002,523.4206044393908,1457.550104545592,15.838969241491547,12.004271425130433,23.841816858245164,2.6676158722512073,14.505161305365938,27.009610706543473,96.53434937709055,-0.0,264.183940545581,1121.1666193734372,19.08805463228093,16.701861696949805,12.679624361675199,25.052792545424715,2.911333690294003,15.322808896284227,28.347196458125815,101.51360893788299,32.857911301492045,292.4768856192709,861.3321053602717,220.27706119196048,86563.77975579818
t177,17062.559949802395,2057.279999999999,8990.540200000003,16898.51925276374,32863.18084254733,-0.0,-0.0,-0.0,-0.0,-0.0,4089.848941371168,1577.450989377476,-0.0,-0.0,4304.312234758606,-0.0,88.6108,1983.22605,0.0,20.5092,818.18176,170.41676,475.94460443939073,125.1474,14.06283613864203,8.2654677988771,21.168269135008522,1.836770621972689,12.878597305914273,23.980836362736923,65.8980580194884,11.212225235483512,127.16582807442646,1196.2931450782341,-0.0,22.642414988321036,18.798946999118886,33.963622482481554,4.544247708885733,20.772857787450498,41.29817388841671,155.83768687931877,53.992837909523914,480.3657515249155,1398.170340012451,268.8656499524202,95507.7435489642
t178,18647.339949802394,2265.119999999999,10000.902400000003,16898.51925276374,36061.31884254733,-0.0,-0.0,-0.0,-0.0,-0.0,7624.648428112694,3154.901978754952,-0.0,-0.0,4304.312234758606,1324.8,-0.0,2185.3227500000003,0.0,31.017,952.5753600000002,211.11248,380.99260443939073,396.7049755819296,8.655925492089068,4.167598677279066,13.029445740723537,0.926133039395348,7.927005450649981,14.760630839141346,33.51443936311915,-0.0,30.949669556039893,823.4923160710114,55.09812741881747,32.30493028621369,14.090218341197033,48.45739542932054,5.859007808370115,29.63755072129697,57.697855816032686,206.6206998817387,-0.0,550.4545556487395,1813.124892639653,411.96364496739466,108602.32029994925
t179,20232.119949802393,2472.959999999999,11011.264600000002,18188.85925276374,39259.456842547326,-0.0,-0.0,-0.0,-0.0,-0.0,12462.173406411013,4732.352968132428,-0.0,-0.0,4304.312234758606,2539.7461923479727,88.6108,2589.5161500000004,0.0,44.13346419216978,1154.1657600000003,274.6,333.51660443939073,668.2625511638591,3.1570105706791898,-0.0,4.752131701127615,-0.0,2.8911570489377763,5.383533815263448,-0.0,8.296986952444778,-0.0,424.1838987501656,-0.0,43.313482943246356,22.44762872990761,64.97022441486953,7.777929831155625,39.73714031490492,65.58287694415161,179.71666505817274,22.79982350756994,456.20871281522466,1490.0877367181824,530.4996098957945,123727.8573265707
t180,21816.89994980239,2680.7999999999993,12021.626800000002,19204.054782203377,42457.594842547325,-0.0,-0.0,-0.0,-0.0,-0.0,17299.698384709332,6004.047525202521,-0.0,-0.0,4304.312234758606,3292.7329312045613,177.2216,2791.6128500000004,0.0,62.50382838433956,473.6159999999998,274.6,333.51660443939073,0.0,-0.0,3.2358907422589187,-0.0,0.7190868316130931,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,57.45764039962957,42.86406164009675,32.54129450200005,64.29609246014512,4.2365008707583955,39.32482719274931,88.14877625336129,260.52698015196415,-0.0,692.7774500410228,2167.268344942651,727.2530421514562,137375.48832143156
t181,22703.875591810913,2888.6399999999994,13031.989000000001,20457.266288828625,45655.732842547324,-0.0,-0.0,-0.0,-0.0,-0.0,13554.358244893676,7581.4985145799965,-0.0,-0.0,4304.312234758606,3723.922022208801,97.95081255862719,2925.286118032811,0.0,62.50382838433957,750.98496,274.6,333.5166044393906,271.55757558192954,-0.0,-0.0,4.959846633225525,-0.0,-0.0,5.618847234842901,12.990168529280073,-0.0,-0.0,-0.0,-0.0,58.11395651003747,44.11862294684037,87.1709347650562,6.8947394260691635,53.31555643122704,98.63377939777001,353.2155613568791,31.58407125586346,962.2615492984305,2167.268344942651,542.3217805020137,143046.46239785524
t182,24288.65559181091,3096.4799999999996,14042.351200000001,20643.775150960293,48853.87084254732,-0.0,-0.0,-0.0,-0.0,-0.0,18391.883223191995,5717.780426941202,-0.0,-0.0,5005.036657916373,5048.722022208801,186.5616125586272,2856.8626860656213,0.0,33.625664192169765,961.1571200000002,274.6,380.9926044393905,543.1151511638591,-0.0,2.393017354375489,9.712644989832398,0.5317816343056642,-0.0,11.00313628218775,-0.0,-0.0,-0.0,-0.0,42.69560512270441,14.513956510037467,11.018622946840365,21.7709347650562,7.965168396136809,13.315556431227034,24.63377939777002,88.21556135687909,53.63658098064501,589.2795428248575,2488.0,773.7414754753845,154477.89731846482
t183,23610.660000000003,3304.3199999999997,15052.7134,21934.115150960293,52052.00884254732,-0.0,-0.0,-0.0,-0.0,-0.0,23229.408201490314,6807.772838564278,-0.0,-0.0,5005.036657916373,5203.144572115049,275.1724125586272,2990.535954098432,0.0,46.74212838433955,1104.1324800000002,211.11248,475.9446044393904,814.6727267457885,-0.0,4.499585666870274,8.93667708836735,0.9999079259711721,-0.0,10.124067750458115,-0.0,-0.0,-0.0,-0.0,78.58882164585461,32.21633822923877,24.457816407977138,48.32450734385816,11.050904659116853,29.55627360480621,54.6791061688915,195.81031263184116,-0.0,425.13750559753504,-0.0,1040.5352902878858,164082.40956482888
t184,25195.440000000002,3512.16,16063.0756,23095.0,55250.14684254732,-0.0,-0.0,-0.0,-0.0,-0.0,27239.159082473452,7771.748029530754,-0.0,-0.0,5005.036657916373,6208.253528936942,640.6124816443194,2788.4392540984327,0.0,57.249928384339555,1179.9110400000004,251.8082,523.4206044393908,1086.2303023277182,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.438058899681159,-0.0,-0.0,-0.0,12.419043079568407,9.428218484718215,18.62856461935261,7.6,11.393617504191198,21.078192382753727,75.48271596526669,49.2978038528616,-0.0,-0.0,1277.774908712641,177356.23267580004
t185,26780.22,3720.0,17073.4378,22465.88207872691,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,29351.399890492812,8430.939296041139,-0.0,-0.0,5005.036657916373,6208.253528936942,836.8734701573051,2990.5359540984327,0.0,62.503828384339556,1188.4928000000004,274.6,523.4206044393907,1336.525102327718,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.37828550644702,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1448.120701908239,184950.11999893608
t186,28365.0,3720.0,18083.8,20745.32780620959,53207.51605711218,-0.0,-0.0,-0.0,-0.0,-0.0,29351.399890492812,8430.939296041139,-0.0,-0.0,5005.036657916373,6208.253528936942,836.8734701573051,2990.5359540984327,0.0,62.503828384339556,1129.8777600000003,274.6,492.78760355151263,1457.5501045455921,0.7806867258433359,2.6759565661716485,1.1751389662694436,-0.0,-0.0,1.3312763114381116,21.519150719630336,-0.0,-0.0,-0.0,46.28218702599771,-0.0,11.615501575255784,55.909748885750346,2.6670033828381845,15.303469676331975,25.96819083289813,226.54561857375904,77.19648814041676,657.6373048153783,-0.0,1097.156470816018,182605.7661504602
t187,26251.836027713627,3442.8637413394918,16736.571362586605,19024.773533692267,48943.081876973614,-0.0,-0.0,-0.0,-0.0,-0.0,25004.563757656913,8430.939296041139,-0.0,-0.0,4247.263988188433,4643.036137632594,836.8734701573051,2788.439254098433,0.0,59.39328360027098,1071.2627200000002,260.2253960998716,509.63060266363453,1457.550104545592,6.553920230558326,7.051459853955641,9.865374662840429,0.9723340639519983,5.287066472738989,11.176158708952093,56.70548965889327,11.971863162408978,91.02581129017825,371.82750854857267,122.27530491162989,27.434356132417907,32.442960015233595,64.10180015094492,7.449138855461488,40.47260374277042,72.53108885580924,128.29113176391374,134.01580829540154,1149.98775262302,1432.220159895577,785.5194572971477,168277.48310218216
t188,24138.672055427254,3165.7274826789835,15389.34272517321,17304.219261174945,44678.64769683505,-0.0,-0.0,-0.0,-0.0,-0.0,19289.15144870332,8430.939296041139,-0.0,-0.0,2688.1542269461024,4643.036137632594,836.8734701573051,2703.0569991048496,0.0,51.02883881620241,1012.6476800000002,223.05899219974322,478.99760177575644,1332.4027045455919,3.1317540764078835,2.0762577441152983,4.714114030803447,1.9959692379898182,10.853082731569636,5.340464846085023,19.087216949896465,6.494268979498456,59.99368999509642,250.3797331906033,35.026766677485725,42.9804685247897,44.245169193846124,87.42096873950261,10.159011657801525,54.735092176139034,98.91669245754119,222.78011763498083,166.2133759337312,1433.078892309792,2272.9069262110497,1008.4768121292234,152206.96346264004
t189,22025.50808314088,2888.5912240184753,14042.114087759815,15583.664988657623,40414.21351669648,-0.0,-0.0,-0.0,-0.0,-0.0,14976.68192505955,6567.221208402344,-0.0,-0.0,1152.2417242814606,3077.8187463282457,836.8734701573051,2433.651975827459,0.0,47.91829403213384,954.0326400000001,208.68438829961482,400.88860088787834,1082.1079045455917,-0.0,6.902717812521955,-0.0,0.7233442451516187,3.933184333011927,-0.0,-0.0,-0.0,161.5,-0.0,-0.0,55.69005743832527,20.793962612149503,41.08535210980597,4.774444587683873,26.395265491309285,46.488013090606145,300.0287658479837,192.53621719272803,1663.5162096000859,2930.2142127218785,1090.750540725663,133237.54506590375
t190,19912.34411085451,2884.4303944084686,12694.88545034642,13863.110716140302,36149.77933655791,-0.0,-0.0,-0.0,0.0,-0.0,10694.443026023328,4703.503120763549,-0.0,-0.0,503.2428641375152,1512.601355023898,463.39088164431934,2185.32275,0.0,39.553849248065276,868.21504,171.51798439948644,370.2556,766.508663517888,5.205143544412264,3.647668709339671,7.835110808957409,-0.0,-0.0,8.876139517839858,31.7239801285758,10.793823981570693,82.39722000771162,350.5222953903272,74.54609998912036,65.50628601705793,28.246191189123156,55.80969497790497,6.485530303242778,35.40097978372457,63.14858453157443,94.69162303523501,212.86661720785554,1840.290701437133,3440.5925509805834,536.5752416386317,114738.26662624559
t191,17799.180138568136,2607.2941357479604,11347.656812933026,12142.55644362298,31885.345156419346,-0.0,-0.0,-0.0,-0.0,-0.0,8662.065885374925,2839.7850331247546,-0.0,-0.0,-0.0,-0.0,640.6124816443194,1983.22605,0.0,32.658474624032664,809.6,157.14338049935805,322.7796,576.0568224901845,-0.0,-0.0,-0.0,0.7894069534800732,4.292400309547897,-0.0,-0.0,-0.0,155.97740798160547,312.49758487401476,142.4697338238143,71.89982269845463,-0.0,-0.0,-0.0,1.266609766657318,-0.0,133.55142167216442,135.8082768943262,1296.8900756435692,3780.675394309622,638.3860742933653,98480.46462426965
t192,18293.144012270015,2330.157877087452,10000.428175519632,10446.819252763742,27620.91097628078,-0.0,-0.0,-0.0,-0.0,-0.0,6670.764966004695,976.0669454859596,-0.0,-0.0,-0.0,-0.0,354.01641203068056,1781.12935,0.0,27.404574624032662,742.4032,134.35158049935805,296.1799816524699,450.90942249018445,3.38154677894543,2.5628565061481154,5.090117783044174,-0.0,-0.0,5.76642713883326,20.609637736941096,7.0122601626552585,126.75924526588908,544.0797558026773,68.90527346189347,32.7497645016805,3.3782815065774416,6.674912704838814,-0.0,5.349125182460876,7.552653519236577,160.59808630186296,54.724555445502745,884.1568397588575,2585.181542110361,-0.0,84649.21960837742
t193,14790.812619049762,1780.0461893764425,10000.428175519632,11940.911663418734,27390.46073903003,-0.0,-0.0,-0.0,-0.0,-0.0,8939.537034641518,6280.954110141025,0.0,-0.0,1837.38316583229,1750.589216632421,-0.0,1917.813406560567,0.0,29.55777507153995,716.052264941565,154.60531330009337,515.3420167365339,540.4006598215037,-0.0,2.0236367595199427,2.144677380738383,0.2399639027399589,1.3048037211485264,2.429634515242084,8.683693730402263,-0.0,-0.0,-0.0,-0.0,7.0406200317473235,5.34505786813844,34.25049480512893,2.2744122296491307,11.970590682363849,59.79686359085193,79.3051632706605,-0.0,-0.0,1950.479147658552,33.97444154408928,90786.15755176464
t194,15015.978139349776,1659.3585427537148,8653.199538106237,10220.357390901412,23443.61360772632,-0.0,-0.0,-0.0,-0.0,-0.0,5294.492275795151,7858.405099518501,-0.0,-0.0,3153.5095924768943,3075.3892166324213,-0.0,2171.9023372484535,0.0,37.90629380365496,776.4678924707824,182.42668264007472,0.0,0.0,0.5812292307712702,-0.0,-0.0,-0.08559643843751413,-0.0,-0.0,-0.0,1.205285878546739,9.50760125344979,44.827569571836094,7.6755971733755475,8.45684912151953,6.420222612896698,36.37483843978724,2.5212778508020843,13.26988342527413,2.4036915743840197,87.91297769244112,2.933153367119959,26.38985604745362,-0.0,54.640710152409255,81848.04175637702
t195,15590.579453918865,1781.950157721086,7305.970900692842,8948.12711111105,23008.017197319165,-0.0,-0.0,-0.0,-0.0,-0.0,5718.477505741294,5994.687011879706,-0.0,-0.0,4607.109592476894,4400.189216632421,88.6108,2223.89456793634,0.0,41.00091253576997,769.6867200000002,187.45625198005604,180.5804,0.0,-0.0,0.11929854457129246,0.23694016491242803,-0.0590856507550047,0.144152408023645,0.268421725285408,0.9593591292608099,-0.0,-0.0,-0.0,-0.0,9.105478465565453,6.912645348858166,3.0972876507271963,0.35992945176646307,1.8943655356129625,3.504576240883979,12.550171673435884,4.276530196646261,38.55880782785956,40.87440724882769,63.90891935290763,81033.05000525987
t196,16431.725320086578,1504.813899060578,5958.742263279448,8948.12711111105,23397.031358063898,-0.0,-0.0,-0.0,-0.0,-0.0,5477.186581652417,4130.968924240911,-0.0,-0.0,4519.808714698654,5724.989216632422,308.65305074877216,2073.7900986242266,0.0,38.84163126788498,736.0883200000001,169.69402132003734,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.8756643626767353,2.1831305138669714,4.3134965440151065,0.5012625953289725,2.6382241859419597,4.880714743992624,17.47823523186549,5.955791099763972,53.83355544772562,86.05995211817446,75.31892203191724,79676.49945966214
t197,17250.353232389858,1503.0562586605072,5619.745967007934,10238.467111111051,25057.52509862654,-0.0,-0.0,-0.0,-0.0,-0.0,3806.8304513629428,2267.2508366021166,-0.0,-0.0,3082.222961656398,4159.771825328074,-0.0,1721.5889293121134,0.0,31.428449999999998,769.68672,129.1399906600187,0.0,0.0,0.9265772555352727,0.7022480252477856,1.394742605700463,0.1560551167217301,0.8485496971744074,1.580058056807517,5.647244536367609,1.9214286246363017,15.408506739698327,64.60997359908505,11.485249564148614,3.2947487436660996,2.5012886104437597,4.942123115499153,0.5743140011895039,3.0227052694184406,5.592004748424114,20.02542240989718,6.823757145712127,61.76512854203115,113.29929489485502,47.090452666660504,76010.67970668647
