Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t193,1285.3983733725247,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.19249330023285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1396.5908666727576
t194,866.007777499035,0.0,77.29141955137844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1280393910750093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9444478651807342,1.4713858845579049,2.9134093013530125,0.33603713106311345,1.7813230442763104,3.2951213822693646,11.806974537062208,0.0,0.0,0.0,0.0,967.9759355872511
t195,0.0,171.5113294277113,0.0,0.0,3693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1657.6718970252152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.890328628786345,0.6737218315144994,1.3339991031983323,0.15386551806206972,0.8156366297270878,1.5087783809969941,5.406206891909031,0.0,0.0,0.0,0.0,5532.96576343712
t196,1830.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.112588922724941,0.8419087317935378,1.6670166241499536,0.1922762735581694,1.0192509258520435,1.8854275368325346,6.755804213660338,0.0,0.0,60.41374502886181,0.0,1903.8880182574335
t197,1830.0,0.0,0.0,1490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1658.6798212806743,1.7964966842418824,1.3657041120002062,2.6947450263628228,0.3116371799195102,1.6498438936915245,3.0522112033293203,10.934798695411049,0.0,0.0,0.0,0.0,0.5748963305120859,0.43503061251837377,0.8613799046095513,0.0993528893334645,0.5266667725832197,0.9742370701630986,3.49085540289134,0.0,0.0,0.0,0.0,5007.447677058241
t198,1830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9095040485889148,2.211816853264022,4.364256072883371,0.5047098859797097,2.6719935140102278,4.943188000918921,17.70937923452334,0.0,0.0,0.0,0.0,2.3084428592264294,1.746825049515302,3.458791062565774,0.3989423062085944,2.1147815455329373,3.911958536608547,14.01720588513498,0.0,0.0,0.0,0.0,1893.2717948549612
t199,0.0,240.0,1166.7,1490.0,-0.0,0.0,-0.0,-0.0,429.06505838891013,0.0,-0.0,0.0,104.80825634240526,0.0,2331.8499827536634,3512.0338241366067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9274.457121621585
t200,0.0,240.0,1166.7,425.7999172550627,3693.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1005.0800374572912,104.80825634240526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6635.38821105476
t201,0.0,240.0,1166.7,0.0,3693.0,0.0,-0.0,-0.0,0.0,0.0,0.0,38.17043287486424,0.0,0.0,4363.0377997888445,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.908232663707
t202,0.0,240.0,1166.7,0.0,3693.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1006.181913396715,104.80825634240526,0.0,0.0,8943.041597593243,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15153.731767332363
t203,0.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,0.0,0.0,0.0,57.17542267640975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6646.8754226764095
t204,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,8419.7
t205,0.184050341836982,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,0.0,0.0,0.0,374.66148008089255,11.39510087625497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,6975.940631298985
t206,-2.2737367544323206e-13,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,77.86435842218407,0.0,0.0,193.1649840073656,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,46.64697325507035,0.0,0.0,0.0,6907.37631568462
t207,1830.0,240.0,1166.7,1394.9096262533808,3693.0,0.0,-0.0,-0.0,0.0,0.0,0.0,29.664229292170997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,8354.27385554555
t208,0.0,240.0,1166.7,1490.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1198.9132805212553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,70.87346471008439,0.0,0.0,0.0,4166.48674523134
t209,399.3547144588105,240.0,1166.7,0.0,1782.9453348593688,0.0,-0.0,-0.0,0.0,0.0,2869.1621407732423,0.0,0.0,0.0,5237.553973878122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4896033614314,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,11706.205767330976
t210,1830.0,240.0,1166.7,1490.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,30181.142273479498,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,15.351682797895975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.779562034845256,0.0,0.0,0.0,34928.97351831224
t211,1826.6200724342157,240.0,269.37765483546,733.9401048255725,3693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610.1258519838893,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8373.063684079138
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.98617108673481,0.0,0.0,143.75979225756265,22.61012823354255,17.109342002227667,33.877255893546135,3.9074550470719513,20.71330539515811,38.31582133536573,137.29203704226592,46.77565119456034,418.62987922521836,1312.135977742995,330.6262213810552,2547.7390378373043
t213,151.544572739258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.14765859307687,0.0,0.0,0.0,0.0,0.0,14.048899284172638,0.0,0.0,0.0,18.005412571241976,13.624901123540488,26.97790843308571,3.111673649056919,16.494891382379397,30.51252801502415,109.33152364987365,37.249452517351266,332.8575804654536,997.4575389920102,0.0,1760.3645414155249
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.680984284888602,7.359523767593886,14.521476427332901,1.6793544167663903,8.890699853469124,16.447794728917877,58.92558291771481,20.053467447269245,-0.0,-0.0,0.0,14.015450957232652,10.605651647167662,20.999660578538183,2.4221333030116834,12.839658091693002,23.75101588390097,85.10388760776002,28.99505206420782,258.2690908959963,781.3082184856448,0.0,1375.868703359106
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.137220815745565,6.946152558908616,13.705831223618343,1.585028100690557,8.391325238950007,15.523951692057514,55.615838944818655,18.927100261187235,145.45367825928366,635.5734083743641,0.0,9.038305824128845,6.839389138728371,13.542293793535329,1.5619890937672332,8.28005869123213,15.316592084513646,54.88192747906424,18.698374297232995,164.73075545746002,513.2516078953787,0.0,1717.0008292246657
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.775912535635463,0.0,8.663868803453193,0.0,3.703034092530965,9.813157522278617,35.15644721945463,11.964390252387743,91.4972998306789,416.31636482971214,0.0,6.154775234622796,0.0,0.0,0.0,5.638435030375918,10.430072125786953,37.372703983389094,12.732949436728033,111.6750551797723,348.2984534472256,0.0,1115.1929195240323
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.264386467062819,39.827707262855874,0.0,35.39210937064763,0.0,0.0,0.0,0.5542316919166436,0.0,0.0,0.0,6.6346376323613745,56.96719012209705,0.0,50.131303846997156,194.77156639393857
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699386698189813,1.7165232813877884,0.19850949512647895,1.0509326212578296,1.944225349326985,6.965347873114394,2.3704369123926603,18.209343270160364,0.0,15.307897356800488,2.009638718420971,1.5207165469930501,3.0110862005871257,0.3473033355660403,1.8410448662044465,3.405595814773793,12.202823023432035,4.157524395659491,36.201031056711045,53.19260596025197,30.19660056365821,196.71912531164415
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769254642546754,0.0,0.0,0.0,0.0,0.0,0.0,5.768412507801319,0.9283775794261396,0.7025139065791762,1.3910086886368165,0.16044109174646373,0.8504935543064971,1.5732573074167804,5.637245738159731,1.9206200594503862,16.8820094635487,60.052989932839736,13.571205786541627,109.51550108070805
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07468982779417878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1667410245844172,0.8828862451133761,1.74815391770786,0.2016347743828775,1.0688600661461274,1.9771953604534591,7.084623771763432,2.4137444350882324,21.41917412246489,66.96072875887577,16.676447499770475,121.6748798041451
t221,490.0690859880618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2276609928394353,1.6934769792503868,3.341491489259152,0.3864309885537795,2.04581111587295,3.7847505643649577,13.559181451313497,4.614440628024544,36.7221429739589,0.0,0.0,0.59699545568367,0.45175327267338117,0.8944915132978477,0.10317203344868794,0.5469119443008119,1.011686929933736,3.625044553891277,1.235059390701284,11.135888209328462,40.12487580414025,0.0,618.1703522788988
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5485753280913603,2.6976414483959825,5.322862992137039,0.6155691895668685,3.2588957094716573,6.028957062522565,21.59923656333159,7.350620322474959,59.90838278080415,281.8759463697906,-0.0,2.3588532523762376,1.7849711691638983,3.5343220710939267,0.40765416945428273,2.1609628788547415,3.9973855451342284,14.323305235485913,4.879976611040103,44.974311549958244,137.31043182485072,0.0,607.9388620739991
t223,0.0,240.0,1166.7,1490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.880548245576788,9.791845349953784,19.32082236836518,2.2343808181102593,11.829074919407255,21.883788600903422,78.40047988251585,26.68113565155192,219.36696305165646,959.7272213992644,0.0,6.345534516624176,4.801738367445476,9.507654904941928,1.0966276094165943,5.813191016907384,10.753338694279224,38.5310225095015,13.127590703016123,122.17739464218111,369.28392888363913,0.0,4840.254282135258
t224,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,1.9451107391432743e-13,429.06505838891013,-0.0,0.0,1150.26944106171,104.80825634240526,0.0,2021.515990661418,890.02124186085,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,13015.379988315297
t225,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,0.0,-0.0,2927.950657772421,0.0,0.0,0.0,7419.357694265398,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18767.008352037818
t226,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,0.0,-0.0,4727.809461484849,1863.9881596043276,0.0,0.0,8166.175814682724,30181.142273479498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,53358.8157092514
t227,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,0.0,-0.0,7425.528024829158,817.0098474359036,0.0,0.0,1900.4149152690384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18562.652787534098
t228,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,11.395100876254954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8431.095100876255
t229,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,0.0,0.0,7425.528024829158,652.9693323448258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16498.197357173984
t230,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,0.0,0.0,7425.528024829158,633.7912730324383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,16479.019297861596
t231,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,0.0,-0.0,7425.528024829158,0.0,104.80825634240526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15950.036281171562
t232,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,8419.7
t233,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,355.19677777587617,-0.0,0.0,0.0,0.0,0.0,0.0,26271.326711957794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,35046.22348973367
t234,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,0.0,0.0,4624.822307346759,0.0,104.80825634240526,0.0,3670.5805027363963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.002967948711,17579.914034374273
t235,1339.1278669458495,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7928.82786694585
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5124903338019,0.0,0.0,132.61416761622638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.84509034472057,0.0,0.0,318.88176295392276,515.8535112486716
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,17.068358545197217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.068358545197217
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,22.86067314332549,0.0,0.0,0.0,13.206246495104063,0.0,0.0,0.0,0.0,0.0,0.0,27.320976390039117,238.15607487053376,0.0,0.0,301.54397089900243
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.989386740550668,0.0,0.0,115.76333174723169,8.856820842662414,6.702057382618706,13.270370826338146,1.5306250785138065,8.113798959888722,15.00904203202859,53.77992387515985,18.322919629199255,159.630880584951,-0.0,140.29033138110128,558.2594890802441
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.66339772393799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.165303055193475,4.665355164248754,9.2376101145768,1.065480225981423,5.648079644522882,10.44791289554599,37.43663046433756,12.754729307136836,111.67883271567769,0.0,98.10035335426427,302.86368466542365
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.525515186881198,1.9199069532923387,3.7882727803217957,0.4380995732344935,2.319350681829671,4.290798761384892,15.372140907904432,5.23142431568248,40.80639075396157,189.72914243935026,36.10717834268284,3.1401416173391374,2.3761809889596495,4.704943732019881,0.5426754808488778,2.8767069178979345,5.321380928712297,19.067403545554257,6.496299688220062,58.26367693839424,183.8759291041832,48.73094093041262,637.9245005690682
t242,368.65951992788337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6877727979711161,0.0,1.0333302844721122,0.0,0.0,0.0,0.0,0.0,0.0,1.9470589388417123,1.4733617137879405,2.917321530848405,0.3364883736588866,1.7837150681335154,3.299546188305587,11.822829361859323,4.028059851664147,0.0,0.0,29.24897876991022,428.23798280733627
t243,1045.7405786202623,0.0,0.0,450.6058660708354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0750673955575499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8926360737733917,0.6754679014627512,1.3374563991269104,0.15426428791721367,0.8177504971145502,1.5126886485086,5.4202180385669525,1.8466783204070334,0.0,0.0,13.13890194044448,1522.217574193977
t244,-0.0,0.0,0.0,483.5988447810997,359.812711538542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.21106057008217,0.418044306520946,0.317798988120515,0.627066459781419,0.07251788990669471,0.38391824068250135,0.7102487452626275,2.544524784079023,0.0,0.0,0.0,0.0,1.1161948162890283,0.8446373525945501,1.6724194143390976,0.19289943972780188,1.0225543115667945,1.891538195389125,6.777699731795291,2.309174846450288,0.0,0.0,16.172956054494247,1179.6968104667237
t245,-0.0,0.0,0.0,483.5988447810996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.177291567085898,1.655185936203055,3.265937350628847,0.3776934351067374,1.9995534799768446,3.6991739379571627,13.252596120068755,4.510103960392217,0.0,0.0,28.3630066382672,0.5748849982875822,0.435022037294798,0.8613629252865953,0.09935093091211573,0.5266563910486912,0.9742178662256006,3.4907865919509398,1.1893174545110552,0.0,0.0,8.142806413245498,559.1937928155493
t246,269.9984386376141,240.0,1166.7,1127.3221447633457,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.154887578868935,0.0,0.0,43.50406541380215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.680030375511423,0.0,0.0,30.968826552716575,2890.3283933218586
t247,1830.0,240.0,1166.7,1490.0,-0.0,284.7591844858154,-0.0,-0.0,429.06505838891013,0.0,0.0,1863.9881596043276,104.80825634240526,362.9124462181943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7772.233105039653
t248,1830.0,240.0,1166.7,0.0,3693.0,0.0,-0.0,-0.0,0.0,0.0,1100.204497858071,501.34250718001243,104.80825634240526,0.0,6075.116671774203,30181.142273479498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,44892.31420663419
t249,950.8306560868564,240.0,1166.7,1490.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1315.21193920624,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5162.742595293097
t250,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,-0.0,355.19677777587617,0.0,1332.7864264675238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10107.6832042434
t251,876.82330410035,240.0,1166.7,1490.0,3693.0,0.0,0.0,-0.0,0.0,0.0,2697.598008559785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10164.121312660136
t252,0.0,240.0,1166.7,1490.0,0.0,0.0,0.0,-0.0,0.0,0.0,3995.3673881776645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,6892.067388177665
t253,0.0,240.0,1166.7,499.00644789643457,3693.0,0.0,0.0,-0.0,0.0,0.0,4322.793853880696,0.0,0.0,0.0,8166.175814682724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18087.676116459854
t254,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,0.0,0.0,0.0,2041.6843795149123,0.0,11.39510087625497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10472.779480391167
t255,1830.0,240.0,1166.7,1490.0,146.89972271485976,0.0,0.0,0.0,0.0,0.0,0.0,446.2433223645857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5319.843045079446
t256,1283.8498923700786,223.74738389197063,1166.7,1490.0,3693.0,0.0,0.0,0.0,0.0,0.0,3879.676255035152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,11736.9735312972
t257,1830.0,240.0,1005.0715855560928,0.0,3693.0,0.0,0.0,0.0,0.0,0.0,2582.936534244436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9351.008119800528
t258,1370.376098873134,187.76394553574085,995.3878646243702,1490.0,3693.0,0.0,0.0,0.0,0.0,0.0,7425.528024829158,991.24212512404,104.80825634240526,0.0,762.1367827982319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17020.24309812708
t259,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,0.0,0.0,2167.107062851961,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10586.80706285196
