Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t150,1830.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.316257784538904,2.939184648932352,5.799465011987325,0.6706864299577179,3.5506928644820355,6.568781799291766,23.53320326292816,8.008785016553924,64.0387799754357,278.6032875135155,48.6098159549967,2.5199993863043533,1.906912287287355,3.7757708925667575,0.4355032496465578,2.3085900418157337,4.2704687586701295,15.301808354086331,5.213354435089376,47.786710911939394,136.2050157030161,34.49339245027514,2529.8564667333176
t151,1830.0,-0.0,-0.0,1238.0656546451123,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.822454911989276,10.50788664227756,20.73368236798391,2.3977727908552824,12.694091245704433,0.8375984255757558,84.13361586736329,28.632228031977778,230.221817278385,936.4005379485434,166.49051044732957,6.677054157140503,5.052603061863032,10.004378124708841,1.1539204331971007,6.116898607044825,11.315142111932733,40.54405871592531,13.813435865359466,127.51564925415313,360.3748863934532,87.60764924896006,5245.113526576835
t152,1830.0,0.0,0.0,510.84889935893705,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,17.987618509893657,13.674261010072218,26.981427764840483,1.4370905886758472,16.519241488677846,30.56059675405402,109.48586164440374,37.260066913351146,0.0,0.0,221.41808571713293,12.89757711734388,9.759743758258542,19.324725445953163,2.2289436964537246,11.815565614211007,21.856632363284096,78.31599259675755,26.68240366725672,238.74925262452547,674.8043014223308,173.0887446729843,4085.697032729398
t153,1830.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,13.226830510005465,10.05509054076946,19.840245765008195,2.294450190511152,12.147089243882569,22.472115101182755,80.50820815528836,27.39843462786846,211.42853557382526,917.4875987724906,172.7796760037979,14.6364946161821,11.075602469627732,21.930184047400363,2.5294613178972427,13.408600772542666,24.80345564151665,88.87495640262252,16.780135324709605,268.0317502222248,785.3238973730511,208.33926195579858,4775.372074628203
t154,1766.0163202760905,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.492550104987218,5.6958671716484455,11.238825157480823,1.299728079436558,6.880913361722953,12.729689719187464,45.60516466964158,15.520282360330661,119.3208856128046,493.91240122750946,99.0765196197477,13.825744647984628,10.462098718525281,20.715419413842735,2.389348487822847,12.66586674127451,23.42953371554442,83.95196288767846,28.602589179471558,252.08297853740484,754.9386818046953,199.0947717969824,3986.948143291815
t155,1825.1522461164598,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,8.268940911926967,6.286082632026113,12.403411367890447,1.4344081173750862,7.593925327279868,14.048761855467754,50.330849530249345,17.128520460420145,131.79862381474456,559.014000795774,110.87599943696847,15.682979294225312,11.8674893652611,23.498155217689934,2.710313535746992,14.36729311182386,26.576860884509337,95.22936588221711,32.444821258019815,286.13903520818883,847.1862421435831,228.94775721414106,4328.986083481989
t156,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,7.336447476894347,5.577197316618662,11.004671215341517,1.2726490521143257,6.737553805311134,12.4644745398256,44.65500938742324,15.196926916424005,116.97642167436383,508.2183575345539,100.10636043911829,18.959809935205417,14.347104497949067,12.914985096030897,3.2766114485338225,7.89650824460567,32.12987925261321,115.12676536159127,39.22390209749712,345.7138818350148,1028.9439905849736,281.62562567103015,2729.705133383034
t157,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,5.573000283210881,4.236617562236843,8.359500424816321,0.9667449470876017,5.11806148458142,9.468413746475628,33.92137417280908,11.544072015222536,89.60061539776567,344.1676416696723,47.517640123913225,21.47164434756116,16.247838256292088,32.171440272436435,3.7107036372463087,19.670331902295967,36.386511394357,130.37899478829502,44.42036490023978,394.1917723060896,138.06165620992488,323.4408132632878,1720.6257531058175
t158,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,5.17186051393219,3.931669472326001,7.757790770898283,0.8971594769066042,4.749667818917317,8.786885464997034,31.479742822046443,10.713139636002392,83.56082583223018,368.88878082952175,72.0092272438016,21.738368945026036,16.449671802360307,28.62106980665233,3.7567986599625534,17.49955667909536,9.912196990133353,131.99858592625708,44.97216259935756,400.70959289306427,1233.1182482746049,329.4042828368274,2836.127285294921
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,4.920028047170685,3.7402254032062863,7.380042070756028,0.8534742530806293,4.518393104544507,8.35902724340734,29.946905409564426,10.191486669139277,80.26860221220151,355.9184692271005,69.62004987094049,24.38746731357829,18.45427476245606,36.54028240104935,4.2146126397626915,22.341538847674077,41.32775501126523,148.08430236214735,50.452595969198036,453.773211167294,1394.1210305373725,375.5242065372965,3144.9379810602054
t160,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,4.509574123065442,3.4281966547793403,6.764361184598162,0.7822730621644134,4.1414456232233645,7.661674402963224,27.448581269474854,9.341260683492699,74.29853119552067,332.29726590437826,63.92938177091014,0.0,0.0,49.218266579346334,5.6769109268451,30.09313947628567,55.66679646712184,199.46350140050882,67.95758420194181,616.515759363933,1870.6327364601686,506.64645200227955,3936.4736927530016
t161,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,5.551529967591995,4.220295740669425,8.32729495138799,0.9630205045822848,5.098343847788565,9.431936118408847,33.79069005784311,11.49959779001199,91.61189865143967,401.19141844815937,61.41414324451473,42.86153102230614,32.43380954875851,64.22038121295198,7.407278012244183,39.265764996944895,0.0,260.26154491564756,88.67159018540852,804.8706408565231,2445.273516611625,655.9439722795545,5074.310198964362
t162,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,6.013337952706356,4.571364055883913,9.020006929059532,1.0431300530204903,5.522453221873183,10.21653846046539,36.60159274274838,12.456200044891736,99.31228591402223,440.7439788669137,85.0905322826881,50.50937660876597,38.2210215613313,75.67931763695975,8.72896944748808,46.27201279930574,85.5947489510967,306.70039252873164,34.62840981459148,211.24422497424212,2902.3028915622563,777.5667943991028,5248.039580808145
t163,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,9.071107496931075,6.895892944095562,13.60666124539661,1.5735594637533497,8.330608925753026,15.411626512643098,55.21342471346311,18.790151243642935,150.22866677541077,652.5487742957715,130.1878290397942,37.74998467597455,28.56584410883309,56.56163811349878,6.52390674769359,34.58303965282233,63.97228946767499,229.2234807757582,78.09686427093392,710.5730734512109,2272.6321269468635,589.4838073117323,5169.824358179651
t164,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,4.541681476548783,7.413633999436976,14.62824426734544,1.6917017179923302,8.956067918782923,16.56872564974841,59.358827928377934,20.200908750143707,0.0,714.5379608301762,140.497804678232,20.465967421176472,15.48683105193052,30.664612260252664,3.53690376574023,18.74902384557442,34.68226022716147,124.27237600207658,42.33982857434663,383.9546522680317,1226.5678730531363,320.8373345477042,3209.953220233916
t165,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,10.362391743829617,7.87753249913578,15.543587615744421,1.7975577514806478,9.516482213721075,17.605492095383987,63.073129338718026,21.464954326504202,172.03451439844414,758.6906448719371,148.05478273715562,16.091859903295912,12.1768939872256,24.110790090005455,2.7809757886568445,14.741871656375121,27.269762587800127,97.71214931212737,33.290710169066884,304.9980596099721,967.6695158187629,250.1624063002386,2977.0260648155813
t166,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,11.028152952404596,8.383646887287167,16.542229428606888,1.913046940723246,10.12789556853483,18.73660680178944,67.1254411847892,22.84403111569523,180.54778833478056,785.0676954626343,158.99959394814232,12.93997226027789,9.79182464661968,19.38824702756402,2.2362703738399716,11.854404117637129,21.92847648134341,78.57342216433841,26.770110397521204,242.24286511182686,755.8400576147103,202.95934352824978,2665.8411223493163
t167,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,8.289877019200878,6.3019983462292375,12.434815528801314,1.4380398910858667,7.613152364572234,14.084331874458632,50.458282060748196,17.171888111201817,132.58914229421075,564.5036988352525,124.88853650771006,8.778252850213512,6.642604086319286,13.152650663155477,1.5170470529731406,8.041822241974126,14.87589828643565,53.302847424366945,18.160378799183324,160.7035592663025,509.79559902626556,143.8161185243625,1878.5605410550236
t168,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,5.754428449301872,4.374539994622341,8.631642673952806,0.998217179980937,5.284679188134372,9.77665649804859,35.0256792858017,11.919887502125306,91.7203862328223,409.46186453896576,86.11289945735486,6.142455989616811,4.648066529055675,9.20337785021445,1.0615318237089455,5.6271492790784885,10.409195552874126,37.29789970876382,12.707463481875047,112.17274661003545,351.79786873502314,99.93160891363581,1320.0602454749926
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5866338316142645,1.966369596482272,3.879950747421396,0.44870178711676006,2.375480049441671,4.394638091467092,15.744153883243966,5.358027222629547,39.016255516070665,189.69421694685317,37.73943705238995,3.723258429400566,2.8174321336571397,5.57864056619917,0.6434490238729167,3.410904534316626,6.30954868069559,22.60817492617558,7.702647052769963,65.18812324701494,225.92534189109085,55.65197686408551,702.7633620740097
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.480956754952843,1.1258293698366,2.2214351324292636,0.2569006615734523,1.3600623259771005,2.516115303057636,9.014190860503783,3.0676961352594603,22.26168071483914,106.54143168497694,20.89246856675033,2.3653345166537623,1.7898756157900118,3.544033092905721,0.4087742537170094,2.166900412907642,4.008368895671644,14.362660429144238,4.893384998379344,41.3037659746979,140.33777414810908,34.1833135009577,420.10295334909057
t171,104.27986645412739,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.6668083085408325,0.5069103978193062,1.0002124628112485,0.11567082903259339,0.6123749772313767,1.132893707878047,4.058685265761292,1.3812457819774389,10.049961466580454,49.6857794434064,9.186215946876048,1.1055864914551872,0.8366099121582039,1.6565247262910776,0.19106612184544342,1.0128359468700205,1.8735610006203678,6.713284417074366,2.287228429470211,19.387727491660232,69.39168090090517,15.59543093203869,302.7281614124314
t172,1094.6238819615164,0.0,0.0,4.500336976340975,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.40023918534078856,0.30426346232539536,0.6003587780111828,0.06942924643666741,0.36756659878235687,0.67999820774736,2.4361497352630646,0.8290668839202048,6.032021264801806,29.64161093988386,5.390233020346042,1.4070758402038301,1.0647503421676634,2.108252894802047,0.24316914688086327,1.289032565018945,2.3844741587346783,8.54397225788198,2.9109471660592656,24.646505033865886,77.16418968788972,19.408555130190212,1287.0460804844113
t173,1538.5936503382359,0.0,0.0,123.29048199215885,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,1.4836440019480959,1.1278722259707463,2.225466002922143,0.2573668166644656,1.3625302058706998,2.520680880860795,9.030547420020806,3.073262575463912,22.442021595209436,96.47152166228499,19.3867735790571,0.7422626407298893,0.5616786090086915,1.1121485539795155,0.12827693287781647,0.679992284963959,1.2578611864717923,4.507128350338036,1.5355869731878415,13.046245044250266,46.95549959155592,9.937314189626106,1901.7298136536576
t174,1786.1649513260622,0.0,0.0,3.5658863864678096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1.7033133547866406,1.2948657646082116,2.5549700321799604,0.2954727248099274,1.564267366640792,2.8938946282854654,10.367616491124807,3.5282919492008977,26.28656459191658,125.98090117071754,21.668210655591334,2.909261188186767,2.201471134013812,4.3590104715617155,0.5027750039987199,2.665195652265058,4.930123825618514,17.665463490013266,6.018656115829335,52.106029611199745,158.92891721102725,37.915129562499125,2278.0712397086054
t175,1830.0,91.39195051164401,785.7330585230482,1490.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.446162285406798,7.941215206763331,15.66924342811019,1.8120893760399543,9.593414343740935,17.74781653592073,63.58301840046075,21.638479019771218,162.22465605676828,683.6038702597023,127.41506775168837,7.592845392893927,5.745592738582485,11.376528415862877,1.3121863682350243,6.95586171899343,12.867070212790043,46.10487831691798,15.70801739838626,137.2123393628894,416.40538668056575,94.91729778956281,6074.9980460947445
t176,1830.0,0.0,0.0,1490.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,11.10083729978055,8.438901824833172,16.65125594967082,1.925655449961932,10.194646499798463,18.860096024627158,59.208537524917304,15.433229031027885,170.98656710935788,759.4898612301017,136.7010986923668,14.400546628115137,10.897057935033436,21.576657951185933,2.4886850716373474,13.192447078776622,19.82808624109512,87.44224538112192,29.79173488668786,257.646170907799,781.4237825264953,181.83541562922017,5949.5135168736115
t177,1830.0,240.0,0.0,144.32625516328278,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,9.872528621220626,7.505136553887108,14.808792931830936,1.7125814955178633,9.066607917447513,16.7732246472779,60.09146247508269,20.450237858242723,151.23549476585475,675.71376019919,127.81950406076069,16.07304583940447,12.16265717042184,24.08260056138958,2.7777243648635244,14.724635953548391,27.23787969429281,97.59790753826303,33.251787785210915,285.64173415074566,892.0201398193152,213.3676925101556,4928.313392077206
t178,478.4806437290839,240.0,851.7793187389854,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,8.313120122790835,6.319667848448135,12.469680184186252,1.4420718580351448,7.634498071950767,14.123821433108917,50.599756665762584,17.220034540066727,129.12242304456336,262.1519507162408,98.38056444764698,14.810828670009174,11.207523037204929,22.191392621339247,2.55958951847474,13.568309486283573,25.098887511257157,89.93353851805904,30.64052307067334,266.7266553741733,843.6093905768814,203.8063129598893,3702.190502745115
t179,0.0,240.0,1166.7,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,6.759381024156106,5.138509043873772,10.139071536234155,1.1725456878638139,6.207594818102544,11.484050413489706,41.14255898886853,14.001574978609073,88.13033448016763,473.5342890845692,92.77550031993701,16.38510076263682,12.875892173824816,24.550159364152172,2.8316533197174376,15.01051177248273,28.835146553354907,89.88593401610103,35.20171851513525,310.1663027605285,956.0060885521332,239.43893512482126,3888.3728532907603
t180,0.0,148.6643727926566,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,6.376644289626186,4.847551016093375,9.564966434439276,1.106152580853522,5.856101898636291,10.83378851247714,38.81294202818387,13.208763171368524,101.96387005507789,442.1088819871377,88.22013807287749,20.966095606236696,6.738769404750709,31.4139653965929,3.6233353145006375,19.207194968129595,35.52979288976353,127.30922818619229,43.37448973572123,388.74957861913487,1174.2143213961938,297.3653107837805,3020.056255140424
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,4.549616663059747,3.4586371571219505,6.824424994589619,0.7892192170613848,4.178219384442625,7.729705861218855,27.692309586889174,9.424205944909476,73.8667651052816,329.12063152404994,63.598853512797106,23.83091553673202,18.033125682996882,35.706388547486064,4.1184300340325475,21.8316776561337,40.38460518808614,144.70483779770666,49.301206135554665,449.0030984589142,1357.4104042810407,341.46828927514065,3017.025567545246
t182,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,4.636904706069028,3.524993883695332,6.955357059103539,0.8043610204405456,4.258381872920535,7.87800646490299,28.223608746634433,9.605016891142984,75.8381259460354,325.3538773142841,65.25034232136805,0.0,18.284974595767395,0.0,0.0,0.0,18.441327463583463,146.72577175627978,49.9897420766767,458.85150281821313,1399.3010544312463,348.4837481123058,2972.40709748067
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.777840109231881,2.871929470793624,5.66676016384782,0.6553396107851222,3.4694449982741764,6.418473246807226,22.99471046078385,7.825525940551754,62.201986239342695,273.4877441807654,53.87925551972279,27.13401358498081,0.0,40.655493509040035,4.689267448411114,24.85767016342202,45.98213711548761,164.76173685242537,0.0,518.7109277594543,1567.1825332013161,396.5454656663612,3233.7682552418055
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.904523291979421,3.728438625025172,7.356784937969131,0.8507846526903077,4.50415404365457,8.332684980760954,29.852532078221678,10.159369676243086,81.24650632764613,341.3808173996589,70.3604697055054,36.38676619452993,27.5342811304245,54.519097670663136,6.288316976571449,33.33418513794185,61.66213734307925,145.09972058473022,38.09232046623882,699.5646149548697,2073.9062106027677,534.8512255919492,4273.915942373121
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.106380636371379,3.1216873205068136,6.1595709545570685,0.7123313348807495,3.771165890545144,6.976656897508516,24.99444948566865,8.506074175340714,67.81832213002956,295.9141713449236,59.22868568009712,47.58808931882073,36.01045013890629,34.78090232933686,4.630682967767004,21.26581486205815,0.0,288.9619047731748,98.44985592299656,911.9256626533162,2709.9122505635864,703.2014307302015,5338.036540110594
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.534083687546508,3.4468289257368863,6.8011255313197605,0.7865247213090881,4.163954406930467,7.703315652821364,27.59776448593359,9.392030495632053,74.64613219505398,318.5413243011307,67.0216791455702,56.01821391431343,42.38962160294523,83.9333305796676,9.68100005566155,51.31869932418646,0.0,340.1508660333897,115.89002979253098,1069.5152918621588,0.0,0.0,2293.5318167138385
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.290594403977946,4.021931460166907,7.935891605966916,0.9177561721186231,4.858709146510357,8.988611921044159,32.20244450992698,10.959088408240028,87.96918698031615,377.769423130965,66.36048149140794,42.39775781299245,32.08286706989865,63.52549954195008,6.335557932036468,38.84089893606356,62.12537389666828,186.32057905656166,87.7121399050666,706.2925656477164,2590.137874553471,659.199160751683,5082.24439433475
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.179219238428531,4.697467686356382,9.268828857642793,1.0719053780947452,5.420609280167854,10.498367379575003,37.61126811961856,12.799811279601954,103.29174505557359,447.1986416612682,93.29136453903499,22.939878373847232,17.358867695646147,34.37132783195567,3.9644420679635326,21.01539193308824,38.87462610333172,139.29432858213613,47.45783562911684,443.7074343522835,1498.7651051944283,319.20083924831704,3318.279305487477
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71808656575126,5.1071168280456005,10.077129848626887,1.165382363446647,6.169671335894012,11.413891971403924,40.891210576230876,13.916036457627607,112.68066671814069,489.4289205126332,98.84815396955709,18.046800133546245,13.656219564143218,27.039920334323483,3.1188261975759457,16.532806833752097,30.58266465584179,109.58283503910043,37.3350747729237,350.27555847829456,1114.7749241503134,272.13809892302186,2789.499996230195
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.979472218065969,5.305823267815456,10.469208327098952,1.2107247725216477,6.409719383938134,11.857980860285547,40.797521304150564,14.457478165993791,115.05983592193505,0.0,-0.0,14.417293887628611,10.909730777383395,21.601750741027427,2.4915793127948778,13.2077893668544,24.43199131963909,87.54393721363746,29.826381482292078,275.2484651646042,866.0511030124616,212.98110549795211,1771.2588919980803
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.975124537068145,5.302518142975273,10.462686805602214,1.2099705829608005,6.4057266156748245,11.85059423899843,42.45573251388927,14.44847225535544,-0.0,484.474698296221,101.90133360522627,9.705483403839368,7.344250025388515,14.541940737631805,1.6772899171064681,8.891264997477007,16.447211808519736,58.933128252507835,20.078625900895876,181.81486816856852,582.315571064106,145.29824227467415,1732.5347341446868
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5.0970945334372075,3.8748320687864477,7.645641800155809,0.8841898680452296,4.681005183768863,8.659859589972395,31.02466213464585,10.558267247834213,81.08237349540114,357.64577305793586,73.82412513577005,6.985595026777433,5.286079458182252,10.466671743141353,1.2072420935538182,6.399555175537715,11.838004995042294,42.41756443273075,14.451742731571432,129.00639344290778,407.1373378048238,103.6491195117603,1323.823130531782
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2.3299612500194344,1.7712460523106919,3.4949418750291503,0.4041769515339835,2.1397603316505007,3.9585566135534256,14.181855975883597,4.8263483036116845,36.98996158263405,170.50603715740922,34.00751160264643,3.3717795920760807,2.551464087292471,5.052012039805269,0.582706875811806,3.0889121766334573,5.71392179194101,20.47394352973714,6.975510464815113,61.77467514431087,191.71738340141835,52.335060102700666,628.2477269028245
t194,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.9730523727228398,0.7397183853862404,1.4595785590842594,0.16879479934988037,0.8936195259699548,1.653196123044416,5.922711636011979,2.0156084863544534,15.545289511440368,72.12306038996552,13.859411863367317,2.147277422674089,1.6248693248758626,3.2173133195435595,0.3710898901601195,1.9671366992953907,3.6388426122497153,13.038585558150213,4.442270238518711,39.54676446808655,119.42789124676993,32.522998026841144,337.2990804598625
t195,1251.2040942662843,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.26410130257337794,0.20077088818078218,0.3961519538600668,0.045813491262728816,0.2425420125673879,0.44870272324966753,1.6075145610716317,0.547066983901997,4.242008266490992,21.46021605808109,3.689404477794867,1.0000102924005816,0.7567191977729233,1.4983375689827505,0.1728205706665435,0.9161168114944926,1.6946483143029993,6.072210147982726,2.068813239144156,18.53103855914382,58.8834909583457,14.850643344032308,1390.7932359895876
t196,1450.326831105756,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.29759972185867867,0.22623652324970975,0.4463995827880179,0.05162444154691364,0.2733058670130722,0.5056158539741836,1.8114105519255286,0.6164565667072628,4.785610155954688,20.992004433840247,4.0855866368917,1.2729124878551294,0.9632274027225897,1.9072329725748836,0.21998319840449387,1.1661245274645986,2.157116799888726,7.729312573066633,2.6333911032304944,23.61643995977844,66.41564201135918,18.58656398464957,1611.0866284625006
t197,1753.5241196297675,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,1.3431164311213224,1.0210425930463114,2.0146746466819834,0.2329895849904334,1.2334742734787651,2.2819274059357157,8.175193379223149,2.7821697501798814,21.706888893932522,88.30488273840044,17.90854425605456,0.6650316345966456,0.5032370255085356,0.9964316270047056,0.11492996369707133,0.6092403900835043,1.1269831391654566,4.038170277861174,1.375812089694067,12.391629935587554,40.01234930585457,9.43121810544574,1971.7940570773114
t198,1669.6035677800216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2.057812127837352,1.5643571788151294,3.086718191756027,0.35696740993096915,1.8898274643404247,0.0,12.525356471989594,4.262610836234514,33.538834981274725,149.07672333759996,26.520101486066064,2.6546641473735875,2.0088146484320273,3.977542086584922,0.4587758509722812,2.4319574236006365,4.498675820213631,16.119512666686262,5.4919478082409965,49.78183967075198,139.1752601912606,36.40019107013577,2167.482058650119
t199,1830.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,10.550770073513094,8.020738474252301,15.826155110269637,1.8302356249971692,9.689482720573249,17.92554303306051,64.21973825357715,21.855166580848547,173.81199856523372,710.0455582283781,134.04033448124727,7.033660890967266,5.322451446017177,10.538689892002967,1.2155487781369605,6.443588668570685,11.91945889241097,42.70942745706465,14.55118100429973,133.2640738867371,376.27189832776935,95.09716433085495,3702.182864720783
t200,1830.0,0.0,0.0,339.60453358280444,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,10.022089547954492,7.618833380842953,15.033134321931731,1.7385257379104728,9.203959788937796,17.027325609534923,61.00180015668218,20.760042635048585,161.2353876892447,704.7592729427578,130.397635062688,13.205273570511268,9.992581175000977,19.78575385648752,2.2821194257762762,12.097448606542203,22.378064272175138,78.47256735443995,27.318963611477173,244.10311892827988,699.8932296413939,182.94743072341635,4620.879091621839
