Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t19,559.3087778689771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.3886949838836,167.49240285504118,86.07446914722033,0.0,334.3935596409302,0.0,0.0,0.0,12.355637795903855,9.392806283620788,18.53345669385578,2.14332492377924,11.347014302360682,20.991976459367258,75.20548923731273,25.593821148657984,211.88516680799447,900.056689645254,146.7703419706279,37.092978326627104,28.068679908236287,55.577230949124164,6.410363704098309,33.98115128580269,19.037185791343006,225.23404121487164,76.73765482673025,726.1643746890487,2284.097705062926,591.4646124187858,7275.799607942381
t20,553.0368455976807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.67624372148316,437.68924471549036,13.221038461013018,0.0,0.0,0.0,0.0,0.0,6.774042229993494,5.149654552393017,10.161063344990247,2.2261900824976175,6.221059190810351,11.508959502999154,78.11308142410758,26.583328632177427,214.8541398608729,935.8932625291459,189.7297696337873,21.03245992295446,15.915502391363189,31.513400522144845,3.634804315544143,19.267991808612646,35.6422559097047,127.71220211606068,43.51178369966921,402.4002733612502,1328.4786983616648,331.4116449027521,5334.358940791163
t21,272.03571705202285,0.0,0.0,0.0,0.0,0.0,74.06720567540431,0.0,543.5983088217301,525.3173665843282,158.9278998334276,114.39790545588505,0.0,0.0,0.0,0.0,12.678002229031383,9.637869041457531,19.017003343547067,0.553545008599952,11.643063271559432,21.53966705238495,19.42291750763951,13.710192032945535,208.76894046218908,391.89078160887675,99.21554207725163,16.508456599832726,12.492137460611678,24.734986147064802,2.8529715264811597,15.123518965618574,27.97574021112593,54.76651333669929,34.15256205972106,310.7524196903812,979.0385061890494,259.5268144140451,4234.346553658912
t22,1188.5448750503303,0.0,0.0,0.0,0.0,0.0,178.06990697795118,0.0,0.0,408.81282024746787,86.07446914722033,511.21113814899996,507.4940713023022,0.0,0.0,0.0,10.820006973063096,8.225413464216333,16.23001045959464,1.8769399851231898,9.936741097711005,18.382971030765358,65.85851183094016,10.513821770914557,174.84519996883043,776.5271488753126,159.2844579227484,12.559746589616456,4.754997759798336,0.0,2.170560232769287,4.307719805281607,21.284134321329905,76.26463575137912,25.983502592276995,232.0728822754719,737.9644060851602,116.55919727231753,5366.630286938893
t23,0.0,168.1730849878451,0.0,0.0,0.0,0.0,0.0,971.381682218987,386.2865708416364,22.03927448534796,0.0,0.0,0.0,0.0,0.0,0.0,8.779993026936905,6.674586535783668,13.169989540405357,1.5512959502043115,8.063258902288995,14.91702896923464,54.43223731158069,18.52429869949854,139.42673811028263,626.1292494350678,130.3364950450155,8.24585720902693,6.239734230320714,12.354950482652763,1.425039081425795,7.554090664645476,13.973684196505367,50.070062482329625,17.05896298444665,147.0290430700312,483.12433507611973,128.0085153280287,3444.9700588656483
t24,1830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.9281472091861,387.32095445822455,0.0,497.2318853071159,0.0,0.0,0.0,0.0,5.581597014283335,4.24315283228682,8.372395521425,0.9682362167634355,5.125956441688776,9.483019417124236,33.973700194081715,11.561879529586905,86.31597851597756,404.01447439453295,81.19151262928443,5.617932108426109,4.251153323658012,8.417472102054555,0.9708842402145793,5.146629079195731,9.520321190453641,34.11291325569477,11.622332700821127,99.08762706368937,328.78876373625457,87.04052066558995,4492.889439147614
t25,0.0,0.0,288.01407902510493,0.0,0.0,0.0,88.88064681048519,0.0,0.0,586.8188192837308,0.0,0.0,0.0,0.0,0.0,0.0,5.925051031125226,4.504247977743156,8.887576546687837,1.0278149747870289,5.441373395931328,10.066540782472957,0.0,12.27331999304511,95.38518102518488,423.8810258193165,82.42169270734583,7.192526485763266,5.4426668541597865,10.776721731185562,1.243003738311437,6.589126612796549,12.188677433927682,43.67408280533096,14.879840867359238,132.4636171932621,400.05470153241936,110.10236393288064,2358.1346985603573
t26,1830.0,0.0,154.55086523642188,1074.4691747400036,3693.0,0.0,178.06990697795118,0.0,0.0,565.051561328737,158.9278998334276,0.0,0.0,0.0,0.0,0.0,3.5571297728139992,2.7041445721902337,5.335694659220998,0.6170531238554896,3.266751832176121,6.043490889525825,21.651305198811734,7.368340243686141,58.63541426864478,274.0214440703212,49.450068109952774,2.7540398806459483,2.0840133996163135,4.126438948685959,0.4759498451451891,2.5229962664977985,4.667081005792631,16.7229367920431,5.6975355248933806,51.84191169224375,186.661357447094,42.140770999197365,8406.415276659596
t27,1830.0,240.0,1166.7,774.3714659352327,0.0,0.0,178.06990697795118,0.0,0.0,598.2735846857291,0.0,0.0,443.60116240330206,0.0,0.0,0.0,1.4923672363534608,1.134503664370743,2.2385508545301906,0.25888003079600846,1.37054133950828,2.535501478090318,9.083643433518766,3.0913321324464538,25.316093842162065,125.11637832083737,20.940245624311565,2.2170864375818957,1.6776946029352935,3.3219097126856245,0.38315419978344845,2.0310892532209985,3.7571431240901245,13.462476204041742,4.586690566339727,42.888813364440864,137.45952036611723,34.2621491553182,5669.641884945695
t28,339.085033320481,240.0,1166.7,1490.0,0.0,0.0,0.0,0.0,0.0,386.20732294698684,158.9278998334276,0.0,416.9648002820087,0.0,0.0,0.0,1.6573337852725611,1.2599119081918957,2.4860006779088413,0.2874966770370769,1.5220412313727598,2.8157762780396056,10.087751050153905,3.433048555207447,28.73707718764989,128.08618840769356,23.374630921283735,1.531940163623865,1.159236600326113,2.295339876033744,0.2647480484115069,1.4034216935211918,2.5960730960739995,9.30216686603149,3.1692654727319223,30.232712409993646,98.73206384780188,23.805231542684307,4576.1245126799495
t29,874.9507722458814,240.0,1166.7,0.0,530.0394139051386,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.2173394152445918,0.9254263922012457,1.826009122866887,0.21117112305263325,1.117964769102176,2.0682348228390253,7.409622052993867,2.5216316458637964,21.566445513807892,100.22315892597736,17.233161166308022,0.28329925711032244,0.2143757801287843,0.424473551341473,0.04895943537309265,0.25953254090979205,0.48008766725071417,1.7202349185943906,0.5860872215050799,5.7037676532712505,25.735341929553222,4.414691744377521,3007.881202800694
t30,671.3552497392959,0.0,0.0,719.4604891815325,3232.5853340477424,0.0,0.0,0.0,0.0,185.3996121692486,0.0,918.0889530310587,186.72630176897985,0.0,0.0,0.0,1.7481110798555002,1.328921178053416,2.62216661978325,0.30324375875044396,1.6054081345611735,2.9700050489381713,10.640288358508222,3.621087236843536,32.03351075625762,144.43103519603682,25.17668083192385,0.8473245223052445,0.6411801334893712,1.269565098017757,0.14643360033127548,0.776240250299771,1.4359022945105653,5.145079607756173,1.752938147654977,17.61018279878876,53.06568929252236,13.448017964793834,6236.2349518478395
t31,1830.0,0.0,544.5625140025932,0.0,2153.5045525800188,0.0,0.0,0.0,0.0,16.418641251724694,0.0,0.0,0.0,0.0,0.0,0.0,4.527597639838444,3.4418982057955505,6.791396459757663,0.7853995905842196,4.157997832504692,7.6922959901336805,27.55828563432277,9.254365668495574,84.46383318862654,370.10369194881946,65.35929520341905,1.7298223833029613,1.3089763336738853,2.591831188405276,0.2989458145641024,1.5847030558446595,2.931410414657703,10.503736921431907,3.5786426151217308,36.64149062654225,111.83679223553632,27.529901399300893,5329.158018185017
t32,729.0524164159175,78.27767844876237,0.0,0.0,3184.0837361128088,0.0,0.0,0.0,1202.6141275913162,9.669637100079058,62.13094958178365,0.0,0.0,0.0,0.0,0.0,10.277762536378157,7.813197030205844,15.416643804567235,1.7828771746778438,9.438761513000347,17.46170879905064,62.55801380560787,21.289650968211895,193.45689233022077,854.6905068926342,149.76623972002693,3.1060927597418533,2.350415829938886,4.653927574579656,0.5367911984117634,2.845514508085658,5.263680683455155,18.860653854875448,6.425859685841789,66.06343126413142,205.52015294312366,49.89987549180935,6975.307195619243
t33,1830.0,240.0,977.9254380088938,0.0,3693.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,16.1173398168393,12.252467513821713,24.176009725258947,2.7958650702680417,14.801638607301395,27.383031423507582,98.10197143616982,33.38591819202426,26.1123696407127,707.1878286725621,113.97159236734848,5.835888224043517,4.416083203093333,8.744040577300101,1.0085511528128897,5.346300285784833,9.889676352825422,35.436374971163566,12.073238557459154,122.75442253590187,378.02694448762173,93.72529339317944,8494.468284215893
t34,122.52837269858956,240.0,1133.8205065347868,1490.0,0.0,0.0,0.0,367.87407130117145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.21779706969863,12.328835527474979,24.32669560454794,2.813291328417109,14.893895268090576,27.553706245967568,98.71342808240033,33.5940082158043,293.9343314338044,1332.803224582643,238.6030766828753,10.604647981229562,8.024658120024386,15.88917893831879,1.832682453131955,9.714996304951915,17.97096386080849,64.39298832897616,21.9388103370068,217.71056030125072,666.2177484944998,172.0815748302111,6656.384050526682
t35,400.4339417824613,196.08734558612753,1166.7,1490.0,3693.0,0.0,0.0,1030.3690938876052,1110.3201024948617,0.0,0.0,415.10674294217665,507.4940713023022,0.0,0.0,0.0,14.852902040518748,11.291236755292312,22.279353060778117,2.5765238233552927,13.640420241292727,25.234777446391547,90.40567415479012,27.211596757908772,257.475939556136,1174.0192363425042,80.6942140116175,14.869036608141489,11.251569648107067,22.27860686421199,2.5696489440244523,13.621634208129619,25.197528480239775,90.28698571285913,30.76094318429271,292.60967015288657,907.8563013595882,240.29434436035046,13380.789441708948
t36,1830.0,240.0,1134.8499051941242,1490.0,1227.433405839207,0.0,96.44167405651612,953.9512626954028,2050.0950372465127,75.94686483142475,52.681781761174975,566.7426058048004,213.06716106411406,-0.0,0.0,0.0,13.32823019585094,10.13217499582546,19.992345293776406,2.3120399319333265,12.240211404352904,22.64439109805287,81.1254011410723,27.608476834262657,222.9204670391262,1020.1897104022911,192.4648772181318,19.652800984416956,14.871498731496724,29.44622697832943,3.3963733244881653,18.004076069616875,33.304243278961614,119.33470933322977,40.65755639896997,372.9313268873645,0.0,313.05826521186066,12520.82510124669
t37,1830.0,240.0,1166.7,1490.0,3693.0,0.0,178.06990697795118,1341.7377078369168,1973.9518723707508,-0.0,86.0744691472201,918.0889530310587,507.4940713023022,0.0,320.43215029801144,0.0,12.29425251343201,9.346140941333518,18.441378770148013,2.132676456411675,11.290640063355927,20.88768411720846,74.83185330879789,0.0,0.0,922.0636872278654,176.78601858572696,25.05241586390213,18.95744891714742,37.53658954104799,4.329528244936108,22.95070312364189,42.45459735325697,152.12196814003659,11.443591836429576,464.6777639047594,1450.6643509305982,357.8147067482829,17581.62712755253
t38,1045.7405786202623,240.0,1166.7,1490.0,3693.0,0.0,178.06990697795118,1341.7377078369168,2050.0950372465127,749.627209452253,158.9278998334276,918.0889530310587,507.4940713023022,0.0,0.0,14600.591095145643,9.00367231563457,6.844628444028327,13.505508473451862,2.375914342107725,8.268678657215428,15.297055515848513,0.0,28.371212438109893,222.85053999554407,489.33631277213465,197.06472600426957,25.672224254637765,19.42646499805643,38.465262180187125,4.4366427822612255,0.0,43.50494378722172,0.0,53.11049078182612,474.7042980092899,1499.2678837600151,0.0,31291.57891895817
t39,261.4811572405255,240.0,1166.7,1246.5994511213316,3693.0,0.0,178.06990697795118,1341.7377078369168,2050.0950372465127,708.1204058196757,158.9278998334276,918.0889530310587,507.4940713023022,0.0,0.0,0.0,9.320942934563732,7.085818863520387,13.981414401845594,1.6168982641590144,8.560049633783018,15.836091822498584,56.734106739461886,12.228787561890108,152.86192095319024,713.3741713493511,134.17381333394377,17.512986083628583,13.25227638207464,40.070805892856725,4.621828675211918,24.5001791909292,45.32084429091299,162.39221335526145,55.32732773336208,237.67353914652176,1564.6627554347037,424.69248589888707,16186.115848352261
t40,1830.0,240.0,1166.7,1490.0,0.0,0.0,178.06990697795118,1341.7377078369168,2050.0950372465127,225.83336814533058,158.9278998334276,918.0889530310587,507.4940713023022,0.0,0.0,0.0,7.9469991805735924,6.041341213803393,11.920498770860384,1.3785610823443986,7.298264553587991,13.501789424137783,48.371275624613745,16.46164115975958,132.11074646004278,600.649015558166,113.13314573101849,27.886986038046004,21.10240050865562,41.783688812038726,4.819395238118689,25.547473786532084,47.258147480581314,169.333896764578,57.69237212233344,527.2818318098488,0.0,438.17403504829514,12426.640450741435
t41,1045.7405786202623,240.0,1166.7,1490.0,3693.0,0.0,0.0,1188.3857100800876,1626.28134002682,44.50810962221342,86.07446914722033,316.8766467769862,274.85597449214805,0.0,0.0,0.0,9.404769644560776,7.149544270609977,3.1039194965224866,1.631439632219726,8.637033347045607,15.978511692034376,57.244337683474505,5.7531441360912225,46.327332586767,711.1531943221361,133.33354722722768,22.541702029056392,22.82254496283113,45.18965111265676,5.212244193285159,27.629954655666957,51.11035568172825,183.13700714076685,62.3951173817534,595.6625671295801,1806.4755916727863,472.07331363930336,15466.389652403843
t42,0.0,137.14630539282132,666.7024770908525,69.74035277804091,-0.0,0.0,178.06990697795118,0.0,0.0,368.79582643142766,86.07446914722033,0.0,0.0,0.0,-0.0,-0.0,11.269250781116519,8.56693044074674,16.903876171674774,1.9548700334589877,10.3493119418417,19.146227092407145,68.5929397034286,23.343448046598503,207.88626648976083,99.59779011969795,164.12776436324617,26.888792820674485,20.347056312288917,40.288073806815966,4.646888692163545,24.633021610886363,45.56657843772019,163.27272016446472,55.62731803337524,566.8631477566306,1722.9360427818813,432.2091821698794,5241.5468355890725
t43,381.78227455100404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,86.07446914722033,0.0,165.33941436038938,0.0,0.0,0.0,11.83195157619196,8.994697881901029,17.74792736428794,2.052481395870034,10.866077978135474,20.102244259550623,72.01795015508677,24.509042550683347,202.26812900244516,899.298389715515,94.37223563675383,35.04189223365422,26.51659966003029,37.266848431984705,6.055897483332861,32.1021361737839,42.14951502385727,212.77954361341375,72.49438443640209,682.9770635136389,2070.1750351929563,0.0,5214.816201338089
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.87075674242942,385.18493614703664,0.0,110.09135791064375,0.0,0.0,0.0,0.0,3.2603459109934647,2.4785282690715675,21.044276967514797,2.433691894202392,12.884251204600897,5.539261165106247,85.39395381716041,9.613558693909912,233.42378972415975,1030.0917091945805,19.889127701005094,34.72761291661491,0.0,52.03315156801529,6.001584111428416,0.0,58.850484976142724,210.87119319669353,71.84420591641978,658.7188163232054,2049.976170062193,548.753826588906,5806.976591002033
t45,1830.0,0.0,0.0,0.0,0.0,0.0,0.0,197.21534119940907,0.0,563.5082884020595,0.0,0.0,0.0,0.0,0.0,0.0,12.838451731698056,9.759843408280663,11.606951046343596,2.227078361621091,11.790414855641068,21.81226748293598,78.14424957099887,26.593935729945972,212.87837058675552,965.3427211431488,184.02347205909666,29.59585010799368,22.39551744749187,44.34411769536637,5.1147190622875,27.112976776786162,50.15404129039199,179.71037171280054,61.22765634757754,558.7769439732407,1779.9525203055682,467.49784720470126,7353.623947502141
t46,1154.3145607648341,0.0,0.0,0.0,0.0,0.0,0.0,525.3608696643249,0.0,540.5096149631331,0.0,0.0,0.0,0.0,0.0,0.0,11.862032635770937,9.017565626172804,17.793048953656402,2.0576995388582238,10.893703441014125,20.15335136587613,-0.0,24.57135331695408,196.22230575279409,887.4339531580694,171.39319457199778,25.130762987204577,19.01673507924373,37.65397877109679,4.343068100137703,23.022477501700838,42.587366807175535,83.0441304837309,51.99032007252222,473.1034919263506,1504.7548773662857,400.0568576789124,6236.287320527817
t47,1601.3089508867865,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.2505417485902,158.9278998334276,378.4084189727433,0.0,0.0,0.0,0.0,9.858487297540021,7.494462282313587,14.787730946310026,1.4290488094482585,5.937803220030986,13.146648634123867,60.00599666308798,20.421152259190038,160.11592114278133,733.1601757178752,141.69420566790046,20.173773698236474,15.265724728027935,30.226811933767063,3.486407199527444,18.481343018854222,34.18709972352154,122.49813257368757,41.7353405535664,211.07161997068908,1194.5387030629422,129.60078571985832,5983.213186264829
t48,1830.0,0.0,600.1336650877306,0.0,0.0,0.0,0.0,0.0,0.0,710.5388595192118,12.383817627692338,0.0,0.0,0.0,0.0,0.0,8.033907681830605,6.10740941118755,12.050861522745905,1.393637046848166,7.3780784833138195,13.649445194130566,48.90026461440771,16.641665912363397,128.79657954849512,587.8370762456834,114.26662608204195,13.833999773347003,8.935821810086132,20.72778825100482,2.390775128615338,10.818090262321562,23.443523105839724,84.00208922775637,28.619667316337008,252.5650806870074,819.448047137173,216.62718328936435,5579.523959966536
t49,0.0,0.0,0.0,0.0,0.0,848.68701767849,178.06990697795118,431.9417036645033,-0.0,-0.0,-0.0,918.0889530310587,220.64836338297437,95.95921431957792,0.0,0.0,3.8797889849548417,2.9494314222360782,5.819683477432262,0.6730246198391052,3.563071516795262,6.5916823060712355,23.6152462196486,8.036705754549315,62.04244245398512,293.79842394937185,52.573450732278495,2.922444671055017,2.2114472259157933,4.378763575926392,0.5050533575816556,2.6772731382483883,4.952464962693905,17.7455155445438,6.04592999901147,52.96064273594439,176.47587288000227,43.84319266176903,3471.6567112444104
t50,991.8656814476544,240.0,0.0,0.0,0.0,1051.2693907272526,0.0,0.0,2050.0950372465127,0.0,0.0,0.0,0.0,95.95921431957792,12.6777402981607,0.0,2.0364403608440766,1.5481102743151394,3.054660541266114,0.35326006259540094,1.8702003313874167,3.459870613066721,12.395272196362155,4.218340747462729,33.61618201987995,164.2328059083523,27.628742154871105,1.7542265606191592,1.3274432530859743,2.628396507773337,0.3031633150063312,1.6070599028490957,2.972766486955287,10.651922689397209,3.6291297806097704,32.84082489146575,107.25257442072171,26.36955695194667,4887.618014009991
t51,1830.0,56.14400301396995,0.0,0.0,0.0,0.0,0.0,343.54996767980515,0.0,0.0,0.0,0.0,0.0,0.0,1026.1341337004678,0.0,1.099746779088589,0.8360319902255091,1.6496201686328833,0.190772400454143,1.0099715318160511,1.8684473338596947,6.693866874758606,2.2780468995406484,18.53385803454537,91.49998321574951,14.909026717751383,0.7943946795638811,0.6011275175894469,1.1902591423666875,0.13728632885080497,0.046935041793161325,1.346205748925369,4.823681787486049,1.6434373152722574,15.183119674933774,52.45390507283695,11.940235877341104,3486.5580645276245
t52,1830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,158.9278998334276,0.0,0.0,0.0,979.5238364477674,0.0,1.5901652770376502,1.20885013407454,2.3852479155564748,0.2758449970371434,1.4603558666672294,2.7016583533343748,9.678914160744473,3.293913788149418,27.29566285568354,124.09475855493682,21.663298536563538,0.987431696239285,0.7472008305434858,1.479490779767922,0.1706467528735677,0.9045934666890096,1.6733322369155672,5.995831054848947,2.0427907407097963,19.205985921017273,58.61431145422218,14.923708251592101,3270.8457299063994
t53,1830.0,240.0,1166.7,0.0,0.0,0.0,0.0,137.82472189395997,0.0,-0.0,158.9278998334276,0.0,0.0,0.0,560.6904684996192,0.0,1.9666689068801189,1.4950697302302944,2.950003360320178,0.34115685119349,1.8061245063184763,3.3413303366891816,11.970591866877458,4.073814164251675,34.76766344848503,161.0502083493227,26.947307542138038,0.5107391313854384,0.3864821279443503,0.7652517522268397,0.08826531968573854,0.467891888819546,0.8655142998310283,3.1012834169192978,1.056613001674909,10.2381747471417,35.608929451974156,7.763123480758737,4405.705297908075
t54,1830.0,0.0,1166.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4029122535801815,2.5869077846094233,5.10436838037027,0.5903011052128886,3.12512349818588,5.7814784716438785,20.71262407408753,7.048889668130374,64.05384964798945,299.388473277513,47.24269267550442,1.9884517729065498,1.5046841435920373,2.9793413308817938,0.34364183323720576,1.8216353490049937,3.3696917628114353,12.074172761994637,4.113693013412377,42.312811471968175,126.51975090489408,30.625346493201995,3683.390841674732
t55,1830.0,240.0,1129.4015156398193,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,91.71690427339364,0.0,0.0,0.0,11.155891839708678,8.480754510798942,16.733837759563013,1.9352057272964032,10.245206791569192,18.953632564403,67.90295390190025,23.1086330965394,223.53616907018483,983.8017438899822,158.29978993976223,5.060945122529476,3.8296749165449566,7.5829261651322515,0.8746264221821076,4.636369189431366,8.57643384858183,30.73080603764123,10.470042510199402,114.90437917078938,341.99207244460086,79.6690980066059,5423.59961283916
t56,1612.5011076162973,240.0,1166.7,0.0,0.0,0.0,0.0,0.0,0.0,259.3089448891557,32.51013283614252,0.0,0.0,0.0,0.0,0.0,16.51523000409094,12.554945258211989,24.772845006136404,2.8648868374443466,15.167047962940657,28.05903873144022,100.5238234432678,34.210119294188374,310.26134481881456,1403.6114321663572,242.5323054759314,10.339095459423607,7.823711496979944,15.491295713532347,1.7867899871151536,9.471721679270619,17.52095035909034,62.7805142074732,21.389437418572662,220.43057253081284,661.8146586855198,168.33064458746432,6699.272596465675
t57,1830.0,0.0,622.4590392827454,1490.0,0.0,0.0,138.72784665684455,1341.7377078369168,955.0858234114067,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,13.141667357591018,9.990349164699294,19.712501036386524,2.2796769906025234,4.880249140629971,22.327424643254126,79.98984264084737,11.00767306164316,93.23279622781911,1068.559888089193,191.68874763884898,12.441189503703733,9.41439004391004,18.640909776522538,0.0,11.397465552050736,21.083223823390554,75.54473962064397,25.738232647762917,243.98571475214936,752.1128277841678,201.01030001508235,9266.19022669881
t58,1423.3565820259325,0.0,1166.7,1490.0,3693.0,0.0,0.0,327.2963230388989,2050.0950372465127,693.1192200770822,0.0,918.0889530310587,507.4940713023022,0.0,3509.8234781332,142.22475478478427,7.415012030124547,5.636922410655905,11.122518045186817,1.2862775970624212,6.809704925624582,12.597954112405477,45.13321097927848,15.359667776686559,124.52300760964897,603.548483608502,107.09110049127612,7.103707712609648,8.955343037424873,17.731976346830173,2.045233554001689,10.841723499853613,20.055202811084527,71.86116730031176,24.483232738680414,226.21883503598298,702.933726402911,189.27544484218637,18143.227872508105
t59,1613.5494039135194,240.0,1166.7,1490.0,3693.0,0.0,0.0,1220.966086342021,2050.0950372465127,0.0,0.0,918.0889530310587,0.0,0.0,4326.215906769187,10264.962980437878,6.870938905633932,5.223315800711508,10.306408358450895,1.1918975652630288,6.310045933745446,11.673584977429075,12.953122936606363,14.232659161670282,113.54419616253193,517.4513377431854,97.6377533351065,13.36939761229282,10.11677570997326,20.03166454325082,2.3104831444063096,12.247803852872282,22.65619394029488,81.18095630685856,27.65850210731048,251.9337321567859,762.8740684946902,210.3763635200627,29195.729570009313
t60,1730.0753914453758,240.0,0.0,1490.0,3693.0,0.0,0.0,1341.7377078369168,2050.0950372465127,749.627209452253,158.9278998334276,508.93680264163186,507.4940713023022,0.0,4326.215906769187,14777.585046140812,8.112599527371094,6.167231273358637,12.168899291056636,1.4072876731153938,7.450346504728555,13.783141033747825,49.379241000784255,16.804670449554404,131.32282082879462,579.6461745233502,61.36764144474655,16.6146505908747,12.572495665242435,24.894098955790447,2.8713238437249906,15.22080406479461,28.15569982681787,68.75363065365053,0.0,306.9128688868056,811.1168904623208,259.60362171379825,34008.02121088284
t61,1830.0,240.0,1166.7,1490.0,3693.0,0.0,178.06990697795118,529.9457922140075,2050.0950372465127,0.0,158.9278998334276,594.462766242402,507.4940713023022,51.97097829266567,0.0,14777.585046140812,6.618712471289388,5.031572235827136,9.92806870693408,1.1481440001216283,6.078409412408622,11.24505741295595,40.286346827797146,13.710190119099444,105.82210687659695,317.7707528139184,93.61593797284964,18.997958475767568,4.040995543449391,8.001350377606016,3.2832042332282887,0.0,32.19452694719001,115.35840893255508,39.30282349097553,346.95859039675116,1032.424165201057,297.47193033162347,29777.540751030087
t62,1056.3535008573015,65.49053750233921,1122.4109898788258,1490.0,3693.0,1051.2693907272526,178.06990697795118,1341.7377078369168,1692.5652737707185,405.9939392614022,-0.0,0.0,507.4940713023022,0.0,4326.215906769187,14777.585046140812,7.345437729626969,5.584031743440909,11.01815659444045,1.0553775575878588,6.745810159861501,12.479748795743776,44.70973067063761,15.215549582798719,116.95961318767164,513.9830726627314,103.51642058240381,0.0,0.0,0.0,3.320086076112267,4.892203030428767,32.55618385313969,116.65428649951738,39.744331377149756,350.1445976347197,0.0,0.0,33094.110908763025
t63,1814.9799089935877,240.0,0.0,1490.0,3693.0,1051.2693907272526,178.06990697795118,1341.7377078369168,1634.6835269339365,749.627209452253,0.0,0.0,408.19596471004706,0.0,0.0,14777.585046140812,5.992936841021183,4.555855047511,8.98940526153177,1.0395910846669396,5.503717507060268,10.181877388061498,36.477416588460564,12.413940599258162,95.25638492611539,429.48552262130755,84.54626709008704,21.683645399689894,16.40826187124185,32.48908614416623,3.7473414029665424,19.864547631259533,36.745774922293286,131.66629647898947,44.85895096949269,394.4090213981434,1165.0771854266022,338.68114374343673,30279.22283211612
t64,1830.0,240.0,588.7353100384282,1490.0,3693.0,0.0,151.18207495120063,0.0,0.0,446.30751348178853,0.0,698.308636728811,0.0,58.727571346399536,4326.215906769187,14777.585046140812,4.974449621768859,3.7815969063446935,7.461674432653287,0.862914730306843,4.568372101624462,8.451488388005254,30.27815509576657,10.304217073664065,79.90329021483304,360.05107179378683,69.67361765410679,28.98945070506165,21.93664810064229,43.43553603963096,5.0099218500358225,26.55744980698601,49.126418141127964,176.02822500271492,59.973142146545335,532.3946283350424,1544.6725736456915,449.56522890904614,31818.062130152008
t65,215.09231058662937,137.14630539282132,870.8525953406426,1490.0,3693.0,-0.0,178.06990697795118,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,37.50311028361006,-0.0,4817.1427440649095,5.636707678534797,4.285048184192267,8.455061517802191,0.9777962299499133,5.176568276205423,9.576651310980033,34.30914418618372,11.676037334107788,92.35825198830366,404.25697993627074,77.58725768843831,37.58988480674635,28.44469471114531,56.32175693359814,6.49623848170281,34.43637098067703,63.70097928660037,228.2513307308977,77.76565095086956,703.938067179998,2030.147615209897,572.9242852881408,15933.119351537804
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.733014527185383,5.118465125258275,10.099521790778072,1.167971907777056,6.183380688231474,11.439254273228228,40.98207311700083,13.946958663455433,115.79679493080049,497.0567342697583,91.56956284032002,44.01495929373845,33.30662188167122,65.94858833776584,7.606612092709835,40.322429151646304,74.58910887026148,267.26533168463,91.05779330399248,865.881925972824,2457.068828015207,662.7698957009869,5409.925826439227
