Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t115,3309.4296462717602,138.00459892744004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2485.0710933973314,1122.8582330277202,325.98013851802,3877.5150146866104,36764.110578921805,49341.28452761409
t116,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2485.0710933973314,1122.8582330277202,325.98013851802,3877.5150146866104,38980.40886030153,51560.989770369815
t117,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2485.0710933973314,1122.8582330277202,325.98013851802,3877.5150146866104,40862.989504636476,53443.57041470476
t118,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2485.0710933973314,1122.8582330277202,325.98013851802,3877.5150146866104,39807.488423836316,52388.0693339046
t119,3309.4296462717602,138.00459892744004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2485.0710933973314,1122.8582330277202,325.98013851802,3829.760570742865,38226.05088364014,50755.47038838868
t120,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2161.490199237596,1122.8582330277202,325.98013851802,3271.0394696968683,36593.27074127206,48231.051866274865
t121,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2330.8187759123757,1122.8582330277202,325.98013851802,3318.7939136406135,36673.36383223847,48528.2279778598
t122,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1264.2951841152853,1122.8582330277202,325.98013851802,3179.1136383791145,33305.55145701631,43954.21173557905
t123,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1109.1155330660763,1122.8582330277202,325.98013851802,3179.1136383791145,27730.3974062059,38223.87803371943
t124,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1075.3912810778177,1122.8582330277202,325.98013851802,3179.1136383791145,27196.307280058158,37656.063655583435
t125,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1148.956857341788,1122.8582330277202,325.98013851802,3179.1136383791145,27119.384857435973,37652.706809225216
t126,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1256.564339117697,1122.8582330277202,325.98013851802,3179.1136383791145,29111.097708684698,39752.02714224985
t127,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,633.1705489982023,1122.8582330277202,325.98013851802,3179.1136383791145,19666.229203681673,29683.76484712733
t128,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,680.6764565753817,1122.8582330277202,325.98013851802,3179.1136383791145,19666.229203681673,29731.27075470451
t129,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,844.673817399565,1122.8582330277202,325.98013851802,3179.1136383791145,19666.229203681673,29895.268115528692
t130,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1133.2093066268658,1122.8582330277202,325.98013851802,3179.1136383791145,19666.229203681673,30183.803604755994
t131,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1994.2955995817204,1122.8582330277202,325.98013851802,3179.1136383791145,19666.229203681673,31044.889897710847
t132,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2323.02156860839,1122.8582330277202,325.98013851802,3188.850093672473,19666.229203681673,31383.352322030878
t133,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2485.0710933973314,1122.8582330277202,325.98013851802,3466.9842738272387,19666.229203681673,31823.536026974583
t134,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2485.0710933973314,1122.8582330277202,325.98013851802,3830.70534942518,20404.859959356,32925.88785824685
t135,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2485.0710933973314,1122.8582330277202,325.98013851802,3877.51501468661,20436.390641112004,33004.228205264284
t136,3309.4296462717602,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2485.0710933973314,1122.8582330277202,325.98013851802,3877.51501468661,21677.85330865728,34245.69087280956
