BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t59,12339.917986706807,0.0,-1830.0,435.38232230295375,-35.67618137827128,0.0,0.0,2207.316519024721,-21.70182231376025,-13095.23882434245,5360.77693867317,0.0,-1015.0425519858595,27.286635729726115,-16.373205936894387,0.0,0.0,-3223.36425419664,-8.703083486330929,-1124.5804787971726,155.14008577346354,0.0,-0.0,20.692680875504344,-10.535890633891006,0.0,0.0,706.3332004361073,-20.65898099169346,-850.9710954594909,1348.868752173331,0.0,-0.0,40.905582829563826,-24.535438140316234,0.0,0.0,346.6298984361679,-25.629424783906032,-1686.2393705148404,1183.261733701633,0.0,-992.3691813754625,4.723946105452867,-3.4,0.0,0.0,-0.0,-0.0,-192.21649843162322,8814.38445781656,0.0,-1176.1902989082157,25.02632933359189,-0.0,0.0,0.0,-6579.613829726064,-41.96583744646596,-1041.6408210694067,1796.3416452009374,0.0,-93.79515903351819,46.29627219064246,-24.821904535127523,0.0,0.0,207.28371486154765,-72.02305571761144,-1859.281512966872,3175.1488,0.0,-0.0,165.8746359283677,-11.24968555242485,0.0,0.0,3755.41475116416,-12.392868678841726,-7072.795632861262,606.1025999999999,0.0,-0.0,56.48401995224998,-3.828476390850362,0.0,0.0,1572.9144979322816,-17.85107844019773,-2213.8215630534833,17488.707391087803,0.0,-2838.980920911057,398.2491224771818,-0.0,0.0,0.0,1307.0855020677184,-12.30707844019773,-16342.754016281448,62073.36216157348,0.0,-926.5527705643703,1925.2672969497476,-2150.462369067355,0.0,0.0,-300.0,-4.905,-60616.7093188915
t60,12744.924092572794,0.0,-1830.0,446.2960542023608,-216.21336158077108,0.0,0.0,2218.0999456531217,-21.842006859929462,-13341.264723987575,5393.195497642578,0.0,-1033.2110436320677,27.176060442538986,-12.761659774621561,0.0,0.0,-3223.36425419664,-8.703083486330929,-1142.3315169954567,279.3124644562025,0.0,-152.61243696496314,23.496147443993216,-24.46587543568889,0.0,0.0,759.2223256815396,-20.407757646777654,-864.5448675343049,1396.9622295699048,0.0,-0.0,46.46011518971551,-21.623298514442688,0.0,0.0,316.17004379293394,-25.626942889914318,-1712.342147148197,1110.5019229135864,0.0,-888.7503039754234,3.689163317590354,-0.0,0.0,0.0,-29.888571319382677,-0.20174785640583306,-195.35046307996492,9228.267201017377,0.0,-1699.7369445809654,28.421658511691227,-0.0,0.0,0.0,-6458.368307194041,-41.286862520286626,-1057.2967452337764,1786.7374069065029,0.0,-0.0,52.576895500465994,-77.19136817606264,0.0,0.0,196.27193395098038,-70.89491741281948,-1887.4999507690675,3180.7768,0.0,-0.0,156.44484632885803,-0.0,0.0,0.0,3861.975401122268,-12.744518823703483,-7186.452528627424,608.0225999999999,0.0,-0.0,64.15316336453522,-69.16911346315541,0.0,0.0,1658.1471515492528,-14.899124760732333,-2246.2546766899,17027.3718210878,0.0,-1940.5230702556,521.3822657207393,-331.3,0.0,0.0,1001.7343309599671,-10.062747332555759,-16268.602600180351,64093.44708468638,0.0,-4583.574684613627,2093.050643007268,-1411.4,0.0,0.0,-300.0,-4.905,-59886.61804308002
t61,12567.208115263971,0.0,-1830.0,514.3788337212121,-515.2021002136934,0.0,0.0,2784.493849774206,-29.205127613503556,-13491.673570932191,5488.627526370669,0.0,-1138.5611856080793,33.73012237375307,-0.0,0.0,0.0,-3223.36425419664,-8.703083486330929,-1151.7291254533718,273.4248575923317,0.0,-152.61243696496314,16.97770576177898,-0.0,0.0,0.0,754.493912946557,-20.430217607268823,-871.8538217284355,1390.6459577579449,0.0,-0.0,50.553973418946896,-94.53327975615207,0.0,0.0,410.4152742784786,-29.078112571007843,-1728.003813128211,1204.8276863482197,0.0,-662.6024368304758,5.835164234386323,-12.513757307842516,0.0,0.0,-335.8399638428233,-2.2669197559390573,-197.43977284552605,9824.621981036213,0.0,-2152.9906671196686,30.92113545852714,-13.238754192515932,0.0,0.0,-6579.613829726064,-41.96583744646596,-1067.734028010023,1840.0212638809471,0.0,-0.0,57.19997958410694,-15.577736484581266,0.0,0.0,97.1144764139026,-74.53599540919326,-1904.2219879851832,3175.1488,0.0,-0.0,121.35546459997326,-119.3,0.0,0.0,4089.477865101868,-13.495276954836163,-7253.186852747005,606.1025999999999,0.0,-0.0,69.80478040870139,-26.434866676001803,0.0,0.0,1636.2608282865936,-20.64653483082813,-2265.0868071884647,16833.769397754466,0.0,-791.7357370764662,574.8928785429149,-1018.1911704882687,0.0,0.0,666.5618409639212,-7.599229531084822,-16257.697980165483,64176.53180725681,0.0,-4937.789889854439,942.2221805375787,-732.6236225134301,0.0,0.0,-300.0,-4.905,-59143.4354754264
t62,13714.01420468491,0.0,-1830.0,0.0,-995.5802012822514,0.0,0.0,2729.495466676768,-28.490148633236863,-13589.439321446192,5747.0451270972235,0.0,-1321.9113060118505,34.52435155862964,-71.68499463747558,0.0,0.0,-3223.36425419664,-8.703083486330929,-1155.9058403235563,233.06867615582297,0.0,-0.0,26.156051750430827,-9.187062249917664,0.0,0.0,645.8946292174232,-20.946064204982207,-874.9862306687771,1498.2851251001093,0.0,-0.0,13.348385668021685,-0.0,0.0,0.0,252.1015670471811,-30.51070936042961,-1733.2243684548823,1561.667290016337,0.0,-1367.0587319988495,5.972246331605216,-2.096376620786581,0.0,0.0,-0.0,-0.0,-198.4844277283066,10238.403857415658,0.0,-2152.9906671196686,0.0,-72.6,0.0,0.0,-6898.3724091803815,-43.57556827271027,-1070.8652128428969,1944.44702824981,0.0,-172.28346919698328,30.593892310330688,-15.119089889289869,0.0,0.0,198.40936882867754,-76.600105687315,-1909.4476246152194,3063.9957999999997,0.0,-0.0,209.76676920192676,-219.57947605754316,0.0,0.0,4238.014579259019,-13.985448111554764,-7278.2122242918485,568.1825999999999,0.0,-0.0,71.44716358199855,-107.08540525175917,0.0,0.0,1759.2975293765398,-19.431474213316502,-2272.410413493462,16899.469247754467,0.0,-1490.0,475.532046189579,-235.08461887843703,0.0,0.0,598.5235229714131,-7.099147893839886,-16241.341050143183,64787.966795940185,0.0,-8089.307479758465,2241.134822300118,-0.0,0.0,0.0,-300.0,-4.905,-58634.88913848185
t63,13277.201952981468,0.0,-1830.0,554.9831174914864,-554.9831174914864,0.0,0.0,2107.899715652048,-20.454141431433204,-13534.647527202082,5448.468434806276,0.0,-1081.3429164517884,30.01653758290025,-9.168877930864651,0.0,0.0,-3223.36425419664,-8.703083486330929,-1155.9058403235563,249.6434283166128,0.0,-0.0,16.866242487790196,-60.0,0.0,0.0,689.2168435512708,-20.740283686896433,-874.9862306687771,1496.3406540259957,0.0,-0.0,53.91101793299042,-67.25940360101211,0.0,0.0,277.5301004172452,-26.253889255002687,-1734.2684795202165,1339.4815423243492,0.0,-1132.040136086874,4.743021490831488,-13.700000000000001,0.0,0.0,-0.0,-0.0,-198.4844277283066,9834.064040880652,0.0,-2152.9906671196686,32.97480980012832,-32.97480980012832,0.0,0.0,-6568.305649282104,-41.902511635979785,-1070.8652128428969,2013.6607961880522,0.0,-0.0,60.99905130306121,-118.0960968236277,0.0,0.0,25.82318377515503,-71.8941825014159,-1910.4927519412265,2784.0027999999998,0.0,-0.0,166.63775999841732,-481.2,0.0,0.0,4824.693151694019,-15.921487400590262,-7278.2122242918485,472.6625999999999,0.0,-0.0,56.77021839825922,-115.96996031482797,0.0,0.0,1866.5069083890062,-7.5593529789754745,-2272.410413493462,16366.621357754468,0.0,-0.0,620.0968336972134,-1005.5773572609226,0.0,0.0,300.0,-4.905,-16276.235834190758,65405.188681855136,0.0,-3693.0,1595.3726007557498,-4815.89213410986,0.0,0.0,-300.0,-4.905,-58186.76414850101
t64,11770.645299188454,0.0,-1544.5315393386377,539.1970464415026,-539.1970464415026,0.0,0.0,2967.316519024721,-31.58182231376025,-13161.84845656078,4801.974269761803,0.0,-387.158930564079,34.6068006105183,-79.2,0.0,0.0,-3223.36425419664,-8.703083486330929,-1138.1548021252722,133.0600281934801,0.0,-0.0,26.210383262906007,-26.210383262906007,0.0,0.0,748.8096482649894,-20.45721786450627,-861.4124585939632,1456.9733081319475,0.0,-0.0,51.86319559362635,-51.86319559362635,0.0,0.0,293.26568698329356,-43.117403293715164,-1707.1215918215257,1565.054822691859,0.0,-0.0,5.98499396058234,-5.98499396058234,0.0,0.0,-1360.5208439154649,-9.183515696429387,-195.35046307996492,8493.386656971023,0.0,-1166.7,31.718442371660224,-31.718442371660224,0.0,0.0,-6231.366759313307,-41.15433725681211,-1054.1655604009025,1760.2306884613793,0.0,-0.0,58.6744178553563,-58.6744178553563,0.0,0.0,200.94350278212823,-82.03525908249705,-1879.1389321610095,2468.8348,0.0,-0.0,40.121494540272764,-40.121494540272764,0.0,0.0,4713.766959503724,-15.960983349301653,-7166.640776154423,365.1425999999999,0.0,-0.0,71.61165004412189,-71.61165004412189,0.0,0.0,1891.149540866555,-20.499758898079733,-2235.792381968475,15926.356465887051,0.0,-138.22740595944552,619.8850936047222,-619.8850936047222,0.0,0.0,300.0,-4.905,-16083.224059927608,59025.5310931351,0.0,-0.0,2252.207031097586,-4179.788045694557,0.0,0.0,-300.0,-4.905,-56793.045078538125
t65,9551.897846442578,249.3901782500507,-0.0,574.0674832946339,-39.65815964922294,0.0,0.0,2967.316519024721,-31.58182231376025,-13271.432045049001,3902.3155214309945,0.0,-0.0,37.244097891114414,-37.244097891114414,0.0,0.0,-2729.180290417362,-13.052675819892581,-1160.0825551937407,199.78026184481328,0.0,-0.0,28.20643375270357,-28.20643375270357,0.0,0.0,698.10444839004,-19.766070625734223,-878.1186396091189,1323.1501917546416,0.0,-0.0,55.814897889989886,-55.814897889989886,0.0,0.0,494.12350049782435,-76.7405463402443,-1740.5331459122222,1532.316629295509,0.0,-0.0,6.440838818112643,-6.440838818112643,0.0,0.0,-1324.8891994707747,-8.943002096427728,-198.4844277283066,5701.96630307162,0.0,-0.0,34.13473417590111,-34.13473417590111,0.0,0.0,-4582.236390048576,-44.68978706964806,-1075.0401259533955,2179.2740102784887,0.0,-0.0,63.14413333074887,-63.14413333074887,0.0,0.0,-183.34498270200402,-79.16551167921443,-1916.76351589727,2429.4388,0.0,-0.0,226.24939070894803,-226.24939070894803,0.0,0.0,4896.212640436342,-16.157501713439924,-7309.493938722902,351.7025999999999,0.0,-0.0,77.06795442966569,-77.06795442966569,0.0,0.0,1949.8993544425052,-21.867934644046308,-2279.734019798459,16600.00981508406,0.0,-0.0,694.0909837797876,-694.0909837797876,0.0,0.0,-6.921896531565267,-7.1608759395070045,-16585.927042612988,59985.68739865916,0.0,-0.0,2470.326083298728,-2470.326083298728,0.0,0.0,-2179.0837036211497,-37.7538630359886,-57768.84983200202
t66,8632.668521425934,1579.2607019748152,-0.0,547.248883013315,-95.8043415181056,0.0,0.0,2967.316519024721,-31.58182231376025,-13599.108461606918,1833.1679440968376,938.1975248394067,-0.0,30.577872077327243,-0.0,0.0,0.0,-1592.92288992574,-19.700891802799497,-1189.319559285032,126.1596526551192,0.0,-0.0,23.162842518026082,-0.0,0.0,0.0,766.3998831035701,-15.676876085204807,-900.0455021915106,1210.3247085069586,0.0,-0.0,45.82713702288142,-0.0,0.0,0.0,617.1973063896871,-90.00745232860018,-1783.3416995909272,1461.609308009572,1735.1975637417304,-0.0,5.28894207935107,-0.0,0.0,0.0,-2978.2846900307363,-20.10342165770747,-203.7077021422094,3728.515929844921,364.9339059896097,-0.0,28.02828472111232,-0.0,0.0,0.0,-2974.4697967114557,-45.87499095017532,-1101.133332894012,2108.0987094996594,0.0,-0.0,51.84835962474684,-0.0,0.0,0.0,-122.44874059316021,-72.6589556376421,-1964.8393728936028,2429.4388,0.0,-0.0,210.96958690476492,-0.0,0.0,0.0,4865.533030705207,-16.056259001327184,-7489.885158608646,351.7025999999999,0.0,-0.0,71.86155060682289,-0.0,0.0,0.0,1936.685356107193,-24.019095419862776,-2336.230411294153,16478.29207870788,854.3282756279104,-0.0,669.3532769071634,-122.67244379525837,0.0,0.0,-675.0059780692867,-12.071293938809257,-17192.2239154396,62062.64438973829,0.0,-0.0,2430.5863645224126,-2430.5863645224126,0.0,0.0,-2810.0,-45.7665,-59206.877889738294
t67,9298.473893541643,1830.0,-0.0,706.4267949953004,-490.38971676321944,0.0,0.0,2967.316519024721,-31.58182231376025,-14280.245668484686,1655.781899567304,1792.611130564656,-0.0,44.1678750186258,-0.0,0.0,0.0,-2223.36425419664,-21.403083486330928,-1247.7935674676148,147.8181476900668,0.0,-0.0,33.21272482987885,-5.2711795256746905,0.0,0.0,789.4478570482561,-20.26418637278575,-944.9433636697414,1180.756534917639,0.0,-0.0,66.19148362104812,-10.400850876163483,0.0,0.0,709.8511404786618,-74.3071679968452,-1872.0911401443398,1308.3267517371253,90.3363753493199,-0.0,7.638381396477519,-1.2028194890801311,0.0,0.0,-1182.9594616576385,-7.98497636618906,-214.15425097001503,3586.4511795904855,2022.4161023841164,-0.0,40.48107485680374,-0.0,0.0,0.0,-4452.384350181924,-40.51307504136305,-1156.4509316081187,2106.09249555346,172.28346919698328,-0.0,74.88395559439786,-0.0,0.0,0.0,-216.6826970517975,-74.54100908076765,-2062.036214212276,2429.4388,0.0,-0.0,268.3136451014236,-223.82401972123182,0.0,0.0,5403.956744586391,-17.83305725713509,-7860.052112709449,351.7025999999999,0.0,-0.0,91.39579568489683,-0.0,0.0,0.0,2034.8185019499695,-25.555014932897375,-2452.361882701968,16525.77011870788,1914.3847210849842,-0.0,794.2629650204649,-0.0,0.0,0.0,-1020.0,-14.607,-18199.81080481333,59884.35121808126,2213.187623845817,-0.0,2215.8007222093665,-0.0,0.0,0.0,-2810.0,-45.7665,-61457.57306413645
t68,11089.038920837536,1830.0,-0.0,697.9294805214662,-1079.9301430958108,0.0,0.0,2967.316519024721,-31.58182231376025,-15472.772954974154,1819.113514664636,799.7297235867171,-0.0,47.64609003570655,-79.2,0.0,0.0,-1274.7101797620585,-18.841717485357556,-1293.7374310396442,98.96114112407868,100.3033859387608,-0.0,36.09520035134551,-45.1,0.0,0.0,802.275914843038,-13.135780243722905,-979.3998620135,1114.5228335905244,0.0,-0.0,53.860477415945375,-0.0,0.0,0.0,856.5502327948889,-83.93107334495654,-1941.0024704564014,1027.3621405610659,2075.3128621143956,-0.0,8.241750973447164,-10.3,0.0,0.0,-2859.8459582810324,-19.30396021839697,-221.46683514947895,3730.859435848875,2152.9906671196686,-0.0,37.022130533065116,-72.6,0.0,0.0,-4602.660836277378,-47.411334511126206,-1198.200062713105,2105.8818197965224,0.0,-0.0,77.83667240570892,-126.73231521914471,0.0,0.0,160.17433053669697,-79.87512583498614,-2137.285381684797,2429.4388,0.0,-0.0,228.90865708765708,-0.0,0.0,0.0,5507.671745146469,-18.175316758983346,-8147.843885475144,351.7025999999999,0.0,-0.0,98.60069294125275,-154.67333327018844,0.0,0.0,2273.2282319746546,-26.52057433949735,-2542.337617306221,16532.354769334845,3109.557775347649,-0.0,837.4639164940863,-506.7158813567422,0.0,0.0,-1020.0,-14.607,-18938.053579819836,59850.77030316069,5041.863865710522,-0.0,3118.4918294442177,-0.0,0.0,0.0,-2810.0,-45.7665,-65155.35949831543
t69,9624.091936297777,1830.0,-0.0,638.7252483864961,-121.96080027689045,0.0,0.0,2967.316519024721,-31.58182231376025,-14906.591081118344,2011.6596107415062,1446.8417905228182,-0.0,36.147861321353794,-0.0,0.0,0.0,-2223.36425419664,-21.403083486330928,-1249.8819249027072,127.13613222641105,0.0,-0.0,30.717550575951208,-14.9,0.0,0.0,823.1379754910095,-20.104158310182676,-945.9874999831886,1220.8997546177939,0.0,-0.0,60.77161264078774,-101.61776976776606,0.0,0.0,768.316923815275,-74.19115903108191,-1874.1793622750083,962.2033283224691,481.0692870037195,-0.0,6.712009351959157,-1.4245039867484575,0.0,0.0,-1226.1294956259096,-8.276374095474889,-214.15425097001503,3840.27353080452,2152.9906671196686,-0.0,37.16651645139912,-0.0,0.0,0.0,-4830.825409011225,-42.11064547861898,-1157.4946598857434,2107.535232194915,0.0,-0.0,68.75748224147928,-0.0,0.0,0.0,-35.28178285432,-76.88446271778338,-2064.1264688642905,2429.4388,0.0,-0.0,246.36003726193806,-324.7758812205182,0.0,0.0,5538.777082999982,-18.277964373899938,-7871.522074667501,351.7025999999999,0.0,-0.0,80.30791367259187,-0.0,0.0,0.0,2048.052440357108,-25.608612383446285,-2454.454341646253,16484.880809334845,2353.9512431271023,-0.0,686.8112541482006,-175.63652963922658,0.0,0.0,-1020.0,-14.607,-18315.39977697092,59747.5990643282,3998.1145882687424,-0.0,2695.4643471114505,-0.0,0.0,0.0,-2810.0,-45.7665,-63585.411499708396
t70,9583.80601968291,1830.0,-0.0,552.3348825713911,-258.5,0.0,0.0,2967.316519024721,-31.58182231376025,-14643.375598965264,1907.3138660261916,1535.0892999130551,-0.0,33.211484097224854,-19.6,0.0,0.0,-2223.36425419664,-21.403083486330928,-1211.2473123535005,89.58034064925683,0.0,-0.0,27.32008160308622,-14.9,0.0,0.0,834.8000245315629,-20.048763577240045,-916.7516832066663,1184.3556251875743,0.0,-0.0,54.038725408640616,-29.4,0.0,0.0,677.8817140438964,-70.12281095848799,-1816.7532536816236,1064.8661036501983,0.0,-0.0,4.509950752906665,-3.4,0.0,0.0,-852.3364616138796,-5.753271115893687,-207.88632167333165,3827.3642128016663,1952.7851274306952,-0.0,33.05525798867689,-18.0,0.0,0.0,-4635.322830386656,-37.87386938787656,-1122.0078984465051,2105.5096886978527,0.0,-0.0,44.22378893626923,-33.3,0.0,0.0,-43.513665497834154,-72.54611015843808,-2000.373701977849,2429.4388,0.0,-0.0,219.09312105298002,-60.6318416862886,0.0,0.0,5056.310447214398,-16.68582447580751,-7627.524702105282,351.7025999999999,0.0,-0.0,53.988051245960364,-49.18401302153128,0.0,0.0,2048.228506880432,-25.609325452865747,-2379.125819651995,16437.407359334844,2033.1727955007045,-0.0,598.9774393013265,-331.3,0.0,0.0,-1020.0,-14.607,-17703.650594136874,59826.45064558517,4109.007858477152,-0.0,2354.4595892564894,-906.1136654753356,0.0,0.0,-2810.0,-45.7665,-62528.03792784349
t71,8217.149274603942,1830.0,-0.0,421.7673381707598,-0.0,0.0,0.0,2967.316519024721,-31.58182231376025,-13404.651309485664,2073.5468311523364,240.0,-0.0,26.760630687345703,-0.0,0.0,0.0,-1195.0120929564346,-18.626532650982373,-1126.6688362322648,40.969689092234404,152.61243696496314,-0.0,20.272729193046832,-0.0,0.0,0.0,652.4581765898649,-13.253663753723579,-853.0593680863853,1094.9650271555456,0.0,-0.0,40.10692875019176,-0.0,0.0,0.0,619.2329024188402,-63.889043548400565,-1690.4158147761773,995.8973543062057,201.06555683765328,-0.0,4.628959847076112,-0.0,0.0,0.0,-1001.5701193707786,-6.760598305752755,-193.2611533144038,3866.221065224533,1350.6981774354447,-0.0,24.53027021216303,-0.0,0.0,0.0,-4169.253416117229,-28.46781913025648,-1043.728277624656,2102.78250818154,172.28346919698328,-0.0,45.37759816441893,-0.0,0.0,0.0,-395.3545464799579,-63.71726144409606,-1861.3717676188865,2429.4388,0.0,-0.0,162.58911716058455,-0.0,0.0,0.0,4520.711434980957,-14.918347735437157,-7097.821004406104,351.7025999999999,0.0,-0.0,55.379279268202566,-0.0,0.0,0.0,1831.4711419100165,-24.731458124735568,-2213.8215630534833,16395.405595084056,677.8378821561897,-0.0,441.5157512285256,-0.0,0.0,0.0,-1020.0,-14.607,-16480.152228468774,59666.48921821436,1499.0513797741942,-0.0,1745.0053296394663,-774.3888990838853,0.0,0.0,-2810.0,-45.7665,-59280.39052854414
t72,7474.297220864661,1830.0,-0.0,312.860457465057,-132.3446641355128,0.0,0.0,2967.316519024721,-31.58182231376025,-12420.547710905166,1876.902860344987,0.0,-0.0,20.271635986085798,-0.0,0.0,0.0,-821.6688289128186,-11.487554238756529,-1064.0181131794975,44.744815082070765,152.61243696496314,-0.0,15.362439353813112,-0.0,0.0,0.0,601.1037850124044,-7.75024243199124,-806.0732339812602,1090.1126505375064,0.0,-0.0,30.384327389473263,-0.0,0.0,0.0,540.7483188034721,-64.79947783435875,-1596.4458188960934,1048.422591658735,785.1641404360163,-0.0,3.5075408301689013,-0.0,0.0,0.0,-1643.1881484363764,-11.09152000194554,-182.8146044865982,3800.435632182236,801.3554156103887,-0.0,18.585658458298013,-0.0,0.0,0.0,-3608.7246259900785,-25.32885790554444,-986.3232223552999,2100.7343654424094,172.28346919698328,-0.0,34.38115548888579,-0.0,0.0,0.0,-489.4917752695535,-58.95792518854665,-1758.9492896701774,2429.4388,0.0,-0.0,123.1870103195281,-0.0,0.0,0.0,4162.697044874648,-13.736900248086336,-6701.58595494609,351.7025999999999,0.0,-0.0,41.95490418743348,-0.0,0.0,0.0,1723.093970678771,-24.29253058124902,-2092.4589442849556,16442.88363508406,729.768908826317,-0.0,329.83555439615964,-812.1181429617217,0.0,0.0,-1020.0,-14.607,-15655.762955344815,59646.215471973606,1570.197904786715,-0.0,1300.8985300310069,-2980.6406250935343,0.0,0.0,-2411.8862597851894,-40.71045549927191,-57084.07456641333
