Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t31,0.0,-0.0,-0.0,9.204624205352072,4.207342632703322,25.4,2.3030797311964815,13.254831989633416,-0.0,24.049674944885734,56.323,50.323417663001045,22.35655247332995,19.714273332323952,-0.0,19.404,-0.0,246.54079697242597
t32,0.0,28.16,6.566636471097965,0.9421688247996278,5.161853875423503,25.4,2.0956665462343125,8.598513441192065,-0.0,25.682601817328337,56.323,65.51623615279937,30.226118688242554,20.898,1.68,19.404,-0.0,296.65479581711776
t33,0.0,28.16,18.379742418157615,3.9628375612378477,5.487199073251964,25.4,8.197814727065339,10.315274305892293,-0.0,35.550684573011736,56.323,68.214658376223,34.22183857479941,20.898,1.68,19.404,-0.0,336.1950496096392
t34,0.0,24.54516698710685,-0.0,6.1435199828172244,5.799602439166796,25.4,8.165066732973882,10.4111899546347,-0.0,38.56139255834856,56.323,64.54421459517806,35.95399559381014,20.898,1.68,19.404,-0.0,317.82914884403624
t35,0.0,21.780991486448016,-0.0,9.485835414398137,6.832646260743111,25.4,12.35,10.163332128462187,-0.0,47.933220763585346,56.323,77.84,37.219316426714016,20.898,1.68,19.404,-0.0,347.3103424803508
t36,0.0,7.057638701082908,-0.0,10.785366272453297,7.887706839169211,25.4,12.35,10.527757490941582,-0.0,49.01598118075911,56.323,77.84,34.46347965312677,20.898,1.68,19.404,-0.0,333.6329301375329
t37,0.0,13.84369582091544,-0.0,12.948291668678166,8.756723872714963,25.4,12.35,8.889745384681248,-0.0,46.91211267412219,56.323,75.93478654354197,37.611908429566526,20.898,1.68,19.404,9.342469624753825,350.2947340189744
t38,0.0,2.039117900451273,-0.0,8.97981781737014,7.714212648952356,25.4,12.35,6.859646935919165,-0.0,44.12651237696032,56.323,77.84,37.73308922568777,20.898,1.68,19.404,19.62,340.9673969053411
t39,0.0,-0.0,-0.0,13.08240984176473,8.720563123105114,25.4,7.374649932301295,6.601837821706729,-0.0,34.08783462594329,56.323,77.84,41.55111968187516,20.898,1.68,19.404,19.62,332.58341502669634
t40,0.0,-0.0,-0.0,13.571676528338807,7.828581281078724,25.4,12.35,7.413112124709596,-0.0,39.55303056852202,56.323,77.84,38.645128192653715,20.898,1.68,19.404,19.62,340.5265286953029
t41,0.0,16.649972557526837,-0.0,16.831303018192102,7.419345456462906,25.4,3.35907123171825,8.638585046612437,-0.0,26.943659577740167,56.323,77.84,32.605202923932666,20.898,1.68,19.404,19.62,333.6121398121854
t42,0.0,28.16,24.39029690763083,17.67434405867607,6.80715195587527,25.4,4.407433997552539,10.209377065397264,-0.0,26.118095131180503,56.323,72.31915954007466,27.301379734574535,20.898,1.68,19.404,19.62,360.7122383909617
t43,0.0,11.065903581613684,-0.0,17.530976296813435,2.6958605188515867,25.4,2.7740814768964595,10.554447861221782,-0.0,22.514138918755762,56.323,68.56789742202047,28.39816563529812,20.898,1.68,19.404,19.62,307.42647171147127
t44,0.0,20.90892487922641,-0.0,14.431405236416724,0.8152189761795171,25.4,-0.0,12.710614223605448,-0.0,29.446431704087793,17.267004432084182,37.95038574535134,26.654516996854245,20.898,1.68,19.404,19.62,247.18650219380567
t45,0.0,21.14003296541153,-0.0,13.283073350216227,-0.0,25.4,-0.0,13.97847173535043,-0.0,37.45663328295041,-0.0,36.90034424172836,29.94759491623248,20.898,1.68,19.404,19.62,239.70815049188946
t46,0.0,27.66407113558203,-0.0,13.221747960802468,0.4008260655095017,18.132246932053995,-0.0,14.00332660657196,-0.0,37.99788550761096,-0.0,27.941776535539436,28.477201653479465,20.898,1.68,19.404,19.62,229.4410823971498
t47,0.0,7.431049271681752,-0.0,9.635633924681594,1.426667869747669,25.4,-0.0,15.789360089193554,-0.0,35.37134809172851,16.578653197851498,46.425152652959206,28.927714901841302,20.898,1.68,19.404,19.62,248.5875799996851
t48,0.0,-0.0,28.12189643173695,19.759999999999998,2.223344740285753,25.4,2.5087953399892924,17.00769689518334,-0.0,20.621756909233667,56.323,28.19264568252722,11.504019526737817,19.294976205255754,-0.0,19.404,9.60988373026517,259.97201546121494
t49,0.0,28.16,-0.0,-0.0,6.956785856620027,25.4,9.127097667757713,7.1712600097931105,5.450352823501331,54.18,56.323,28.471851615781027,33.810419658377924,6.050505797306524,-0.0,19.404,19.62,300.1252734291376
t50,0.0,16.27460785801876,-0.0,-0.0,7.1665145347928325,25.4,10.067161218693519,7.404475212571187,7.5143581269026125,54.18,56.323,26.51741554285107,33.8278922519188,5.456120611631383,-0.0,19.404,19.62,289.15554535738016
