Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t107,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,781.1476046884782,1122.8582330277202,325.98013851802,3121.9488191543674,22029.805170868323,32155.510016313652
t108,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,781.1476046884782,1122.8582330277202,325.98013851802,3121.9488191543674,20525.023986674994,30650.728832120323
t109,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,781.1476046884782,1122.8582330277202,325.98013851802,3121.9488191543674,20525.023986674994,30650.728832120323
t110,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,781.1476046884782,1122.8582330277202,325.98013851802,3121.9488191543674,20525.023986674994,30650.728832120323
t111,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,781.1476046884782,1122.8582330277202,325.98013851802,3121.9488191543674,20525.023986674994,30650.728832120323
t112,3340.6721842332136,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1566.5005870052794,1122.8582330277202,325.98013851802,3215.897239036069,21746.499879119165,32765.39169919031
t113,3396.214473942464,132.07517576344003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2848.4815812460097,1122.8582330277202,325.98013851802,3591.690918562875,32128.58382308671,44864.199568010634
t114,3396.214473942464,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3224.956371848711,1122.8582330277202,325.98013851802,3591.690918562875,40018.97512528633,53140.40204535296
t115,3396.214473942464,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3224.956371848711,1122.8582330277202,325.98013851802,3869.2818600178907,43430.0972285263,56829.11509004794
t116,3421.4836000537,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3269.405280090768,1122.8582330277202,325.98013851802,3816.9438943949453,44317.24514547244,57733.64307572444
t117,3396.214473942464,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3224.956371848711,1122.8582330277202,325.98013851802,4327.834567278649,43934.11392740775,57791.68449619015
t118,3396.214473942464,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3230.746072549009,1122.8582330277202,325.98013851802,3591.690918562875,44510.95088609541,57638.16750686234
t119,3396.214473942464,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3224.956371848711,1122.8582330277202,325.98013851802,3615.73520392826,42059.645934761356,55205.11714019337
t120,3396.214473942464,138.00459892744004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,3224.956371848711,1122.8582330277202,325.98013851802,3591.690918562875,39845.90385384078,52963.92381253141
t121,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1820.406646462608,1122.8582330277202,325.98013851802,3121.9488191543674,38553.68277629922,49718.64666351867
t122,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1039.3557856336597,1122.8582330277202,325.98013851802,3121.9488191543674,37889.00194768977,48272.91497408028
t123,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,794.9284655726356,1122.8582330277202,325.98013851802,3121.9488191543674,37532.15861523179,47671.644321561274
t124,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,781.1476046884782,1122.8582330277202,325.98013851802,3121.9488191543674,37438.28996740308,47563.9948128484
t125,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,781.1476046884782,1122.8582330277202,325.98013851802,3121.9488191543674,36553.92571015886,46679.630555604184
t126,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,801.202495160614,1122.8582330277202,325.98013851802,3121.9488191543674,38069.95642415753,48215.71616007499
t127,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,781.1476046884782,1122.8582330277202,325.98013851802,3121.9488191543674,38406.00606734342,48531.710912788745
t128,3326.786611805901,128.66821438744003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,1232.835306279621,1122.8582330277202,325.98013851802,3121.9488191543674,37532.15861523179,48109.55116226826
