Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t23,-0.0,-1600.0,-600.0,-760.0,1500.823917973779,-500.0,712.6519315229334,-628.1193137992467,-0.0,1455.209110173237,-755.0,-0.0,5449.678277488359,2064.850722937538,241.52763301778168,-165.35424682930815,-300.0
t24,-0.0,-1600.0,-600.0,-760.0,1447.9651719912565,-500.0,694.2680143975157,-568.8637909803027,379.2443414823892,1116.9034002372603,-755.0,-0.0,5050.053615515261,2064.850722937538,138.32038803533715,-212.08143895469783,-300.0
t25,-0.0,-1600.0,-600.0,-662.9745974518592,1232.3843508741797,-0.0,524.4372100340616,-635.430453483176,313.7140678401888,385.89213784574383,-0.0,-0.0,4535.9906665400595,1750.9604090908972,-0.0,-442.25856165998323,-17.110683493507977
t26,-0.0,-1600.0,-600.0,-760.0,721.9702987987299,500.0,78.0682933413757,-658.1972946826929,-0.0,-236.51861808527772,634.765890772186,-241.8092548859631,4025.2691818469175,1531.726270309481,-0.0,-602.092724058126,300.0
t27,-0.0,-1600.0,-600.0,-760.0,824.0347553250432,500.0,206.5080314081901,-649.1084539659035,-0.0,-0.0,755.0,-240.58095202800493,3804.672287279545,2045.2351080860008,-0.0,-0.0,300.0
t28,-0.0,-1600.0,-600.0,-760.0,758.0910603180604,500.0,182.41943808703024,-592.7486875845884,-0.0,-0.0,755.0,-203.0101402821645,3459.627934729283,1998.2182640067208,-0.0,-0.0,300.0
t29,-0.0,-1600.0,-600.0,-760.0,738.2912294272573,500.0,166.30131779857234,-569.0361308760068,-0.0,-0.0,755.0,-167.33821072992723,3470.9416426905295,1927.6385499487953,-0.0,-0.0,300.0
t30,-0.0,-1600.0,-600.0,-760.0,763.8683022508499,500.0,190.545591635155,-634.6240281623866,139.1283830226116,-0.0,755.0,-8.81507416952455,3402.6724183223478,1962.5495001149254,-0.0,-0.0,300.0
t31,-0.0,-1600.0,-600.0,-383.5976190766465,892.4370282920133,500.0,269.8314519585536,-690.0512775983042,170.42337393171945,81.13736156418578,755.0,-0.0,3987.2218813490535,2064.850722937538,241.52763301778168,660.0,-300.0
t32,-0.0,-1600.0,-600.0,-760.0,1094.149949370259,500.0,453.1540350029406,-752.6990077080446,187.15564837662717,242.17408851010472,658.4840110979966,-0.0,4224.068419924557,2064.850722937538,241.52763301778168,188.12434464635885,-300.0
t33,-0.0,-1600.0,-600.0,-760.0,838.2856615809515,500.0,154.3872174598964,-679.3962023375136,-175.13829180709186,-0.0,755.0,860.2860913947732,4568.958334312198,2064.850722937538,205.74597538406482,-0.0,300.0
t34,-0.0,-1600.0,-600.0,-760.0,695.5673157892107,500.0,-0.0,-633.0223047925799,-0.0,237.95806905955257,-0.0,2875.023616653073,4807.715926804403,2064.850722937538,241.52763301778168,-0.0,-0.0
t35,-0.0,-1600.0,-600.0,-760.0,717.4715485455538,500.0,-0.0,-626.3554495503643,-338.6776148522397,515.0620595324318,-0.0,3475.0,5309.497084758984,2064.850722937538,241.52763301778168,-3.398277225301303,-0.0
t36,-0.0,-1600.0,-600.0,-760.0,1179.0365321737506,-0.0,451.6493976715877,-571.9390904763969,-866.6594193323771,1952.4883016019592,-447.7831565460106,3475.0,4947.485455419015,2064.850722937538,241.52763301778168,-4.940588559530687,-300.0
t37,-0.0,-1600.0,-600.0,-760.0,1419.5721389939652,-500.0,653.7881848828845,-494.50192917723257,-631.1248831593825,2150.0,-755.0,3475.0,4856.385214911327,2064.850722937538,233.9766544112398,-0.0,-300.0
t38,-0.0,-1600.0,-600.0,-760.0,1279.85331033743,-500.0,562.0409399091031,-441.51282615504056,-529.8407549817929,2150.0,-755.0,3475.0,4898.969680487262,2064.850722937538,241.52763301778168,-0.0,-300.0
t39,-0.0,-1600.0,-600.0,-760.0,1509.8597222832007,-500.0,810.0648635006803,-510.4407007755456,-244.0344793574827,2150.0,-755.0,3475.0,4681.762193864095,2064.850722937538,241.52763301778168,-0.0,-300.0
t40,-0.0,-1600.0,-600.0,-760.0,1122.1710785956288,-0.0,356.10055062581705,-561.7001286627253,-0.0,1052.2171733883968,-329.186758925038,2674.2224013910236,5480.953612034498,2064.850722937538,241.52763301778168,-126.82994632098242,-300.0
t41,-0.0,-1600.0,-600.0,-760.0,1154.6346955177648,-0.0,363.0331539393309,-614.9608915678278,-0.0,770.9219589775412,-116.20602880581802,1053.6120642232192,5505.531585652523,2064.850722937538,241.52763301778168,-96.84939197039738,-300.0
t42,-0.0,-1600.0,-600.0,-760.0,1851.3395560250149,-500.0,1022.1272136649525,-676.869453920541,428.0786437029503,1730.3662585547327,-755.0,-0.0,5476.288092270995,2064.850722937538,241.52763301778168,-265.7667022391859,-300.0
t43,-0.0,-1600.0,-600.0,-760.0,1877.6645463921684,-500.0,1029.2506248673747,-736.5580135691441,-0.0,2002.184672885397,-755.0,-0.0,5884.155000167588,2064.850722937538,241.52763301778168,-341.4460572961371,-300.0
t44,-0.0,-1600.0,-600.0,-760.0,1709.409941620109,-500.0,870.6189216716012,-774.982359299587,-0.0,2043.12945032638,-755.0,-0.0,5884.155000167588,2064.850722937538,241.52763301778168,-302.92052440571365,-300.0
t45,-0.0,-1600.0,-600.0,-760.0,1809.9843270981846,-500.0,980.6662928747133,-734.5688436321526,276.3342810074658,1825.7011870528936,-755.0,-0.0,5769.223100481284,2064.850722937538,241.52763301778168,-380.02319495330653,-300.0
t46,-0.0,-1600.0,-600.0,-760.0,1669.1789492488388,-500.0,884.6599323294532,-674.6605758580571,382.43161781397225,1571.1319844212526,-755.0,-0.0,5503.316442642419,2064.850722937538,241.52763301778168,-189.11605226436555,-300.0
t47,-0.0,-1600.0,-600.0,-760.0,1874.4902269366034,-500.0,1113.2203782486,-626.1769688943983,373.61853459226563,1782.9859941389054,-755.0,-0.0,5447.482462535363,2064.850722937538,241.52763301778168,-69.31004988677476,-300.0
t48,-0.0,-1600.0,-600.0,-760.0,1198.6425388668108,-0.0,460.31885956888544,-628.0931057686798,350.765141008879,671.6072741017181,-336.50365045788647,-0.0,4799.9136208607315,1706.2829427592553,-0.0,-660.0,-143.9881130773911
t49,-0.0,-1376.1903665223954,-0.0,-0.0,794.8368439015533,500.0,121.31024908576173,-675.4158388195277,27.762120259629928,-0.0,755.0,-0.0,4463.065824425775,1490.0107940823243,-0.0,-0.0,300.0
