Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t105,1605.1289823116585,240.0,232.86143381519608,975.9888354199201,112.15322904187822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,7.631314036225454,5.783732743244555,11.487135865055158,1.2852739429432345,6.988677064753836,13.013398672300246,46.51085081025829,15.82493542248857,122.77455107858302,535.1595929515153,101.94118918138473,10.077266129238112,7.6504015797656315,15.115899193857167,1.7565876739038908,9.245198283704688,17.103616824853674,61.24943862954357,20.871035125463333,65.28443462383541,535.6428751972994,151.2563255475339,4929.7862111664035
t106,1300.1660483150604,240.0,1166.7,1342.1397567991974,3693.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,3.7350980214111766,-0.0,4.047642329979455,3.067686818510745,6.092766875653285,0.6817081818912767,3.1663689234990287,0.0,0.0,0.0,47.57416627382858,275.10090175186474,54.51727922106579,9.550711577061083,7.250654889924812,14.326067365591625,1.664802935451014,8.762120712900076,16.20992331886514,58.049049722963,19.780487509371916,172.0945423376208,510.75464868983386,144.47971674792117,9102.912149319467
t107,1157.4564406823674,240.0,1166.7,1319.1409398786527,3693.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,3.95109143783305,2.9945114055155755,5.947432374843434,0.5660595186752233,3.618367948331319,3.684287405886458,24.080862552687748,8.193315928980113,62.25687072487362,271.51349514479534,52.928290947226834,6.07515053535068,8.248979934837863,16.298588753425864,1.8940256043736479,9.968555812492884,18.441828253111833,66.04168225776536,22.504014746702683,194.78586295428065,570.3592728624768,163.45866374336808,9094.108591408854
t108,178.83626803787502,240.0,1166.7,971.5333510184308,3693.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,3.661805143046836,3.2225064167336197,5.51198037321787,0.7161125370519155,3.89386192021979,7.250639437650643,25.91432243456619,8.817135612451708,66.23759143468914,284.50247862782527,57.43689363016689,13.233940449755492,10.0468676350208,19.85091067463324,1.9831605155389453,12.141229770417883,22.46127507527308,80.43564722901847,27.40882620671837,234.82440021296628,679.2160461044465,200.68675535349124,8019.524005851205
t109,632.0274771224384,240.0,1166.7,423.67042371799215,3693.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,3.276162289042679,2.482986155906031,4.931486392980033,0.5517747013124512,3.0002749383864527,5.586718850788568,19.967347003744326,6.793726009909555,50.98116934800449,225.93513553291348,44.70473289511498,15.154944870098085,8.48710935130432,22.732417305147127,2.641687637907005,13.903619146878976,25.721695421726103,92.11147684807321,31.38742022407929,268.42882533676266,779.4541800442621,200.3948792231759,7984.027670367949
t110,1058.2869886716326,240.0,1166.7,1490.0,3693.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,3.1377554231281035,2.3780883206865626,4.723147636919146,0.5284640712636807,2.8735233874962627,5.350698721544766,12.018330561689481,6.506713877434066,48.789530012416805,210.78571450261393,42.70819768849821,15.4635019254848,11.739493434255664,23.195252888227202,2.695472812699185,0.0,26.24539317628154,93.98688096911633,32.026473024570585,274.129972343416,309.6776376080704,236.21130795457492,9013.15853901202
t111,72.26067972513246,240.0,1166.7,539.8218160383645,3693.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,2.771776800267659,2.10071504862391,4.172253499350266,0.46682556636086875,2.538364017087224,4.726608859403797,16.89325018268394,5.747789785818197,43.09193783584609,186.70925847671523,38.092659154975486,17.644484513011758,13.395239389465345,26.46672676951764,3.0756440894240673,16.187600470652985,29.94706087070802,107.24285311807603,36.54350806249912,312.83565103064035,649.4756441022394,272.0938128222492,7504.002160229114
t112,0.0,240.0,577.4324317201152,160.46466403212494,3693.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,3.184642907816094,2.4136240985553554,4.793725640186331,0.536360910790079,2.9164624524210545,5.43065422174955,19.40956045921598,6.603943714102846,49.5438658338043,209.61184974989678,43.475821351611636,0.0,17.931241025227052,35.42909858156645,4.117142954432798,21.669173444383148,40.08797087210882,143.55827406903836,48.91815905069496,419.1846242658734,1180.831503599862,361.7770301750693,7292.321825130646
t113,0.0,105.22771832329212,0.0,0.0,450.2753824158736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.321398257835584,2.517270258570127,4.999578430215669,0.5593933907933616,2.71378703557185,5.663858081782785,20.24304832933477,6.887531124143264,51.81800264455291,219.9274662044345,44.48720157090937,30.928909137838865,23.48043331335932,46.3933637067583,5.391277739623288,28.375145998017306,52.494020096332015,187.98534223686465,64.05689209052406,550.388012234146,1546.0272477319324,464.82415861994565,3918.9864389726517
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4908808355880803,2.6457202122351764,5.254694310411532,0.5879378249411503,3.1969119231175043,5.952870477529147,21.276000040057877,7.238984469587912,54.67017224109856,231.62410159568734,45.5205191237035,36.834024417125015,27.96344514235867,55.25103662568752,6.4206097607832575,33.79268295149083,49.30354926836994,176.56000751510857,76.28698176299056,658.1472337832536,-0.0,539.0052706012317,2041.0236348823573
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.731391599152198,4.343791527778508,8.627252617671205,0.9652870061730019,5.248748096065696,9.773530937501642,34.931323535885504,11.885096263505083,90.94981167184713,369.77821694911074,74.79790425727384,27.221972644581008,20.666222351734664,40.83295896687152,4.745114497679258,24.974286829890836,46.20243063529804,165.45465024802678,56.379452518478544,493.4340079836733,1427.4848842796275,398.77957703316173,3323.207912450988
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.114060650318037,2.8562084722214918,9.203270242057675,1.0297365305798798,3.1501891087927394,5.86586937499337,20.965051655068883,12.678631032764768,97.9642859452345,401.05635598890433,1.8815766190226526,15.630830091837682,11.866524679812551,23.446245137756527,2.7246401077515223,14.340211093429067,26.529390522843773,95.00389849396757,32.37302654341612,286.1394706218736,843.2068115513251,225.6283092379895,2139.6545937019614
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.337865894738918,4.803435204433707,9.540156031028056,1.0674300454297123,5.80415087202406,10.807729209975838,38.62762476898772,13.142732434353332,101.38468655922401,419.53373474770325,86.74728558625311,12.642857142528563,9.598132371965491,18.964285713792847,2.203800786312318,11.598951506906939,21.458060287777837,76.84305373325849,26.184633026842413,231.17363712762912,657.9129888329743,194.18664063270379,1960.563872516844
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.160406388409783,3.9110448417421524,7.767769616237886,0.8691210759427004,4.725845850438432,8.79985089391984,31.451318935676465,10.701053247544497,82.47365608375175,349.64969001992733,73.64927921184695,9.727075396337828,7.3845457710729825,14.590613094506743,1.6955452525726484,8.92392238196131,16.50925640662842,59.12098578049367,20.145754777277652,177.73103952346997,510.5275743693787,155.73688274865432,1561.252231667792
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.657124280129866,3.5296099807300036,7.010197600616535,0.7843577734955564,4.264945393382087,7.941622456642506,28.383946928370445,9.657405086164035,73.41862387911576,309.5552198089778,67.06091970249213,6.349485517205981,4.8203662986127975,9.524228275808973,1.106791053457923,5.825216070831175,10.776649731037674,38.59205646925653,13.150425279901377,114.51781068955725,338.1529863217345,102.54151535255868,1161.6215039500794
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32071669390082,2.5167537048511477,4.998552497134918,0.5592786010780328,3.0410773933618027,5.6626958359150805,20.238894376511308,6.886117775773277,52.630889963806595,228.7884306562625,47.8244513804856,4.367857639318421,3.3159653179229296,6.551786458977633,0.761369680248165,4.007208843411395,7.413336360311081,26.54775858760049,9.046273964001225,79.08929677592154,234.72643622040357,70.53938205641604,822.8345307836136
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.58194638881785,0.0,1.3180869162316031,0.9989711365123729,1.9840676739065182,0.2219935858916384,1.2070901232857836,2.2476850571528386,8.033392889453664,2.7332960262907973,22.01963697803124,104.93819525988322,17.82753207803388,2.279297676074469,1.7303842449097457,3.4189465141117035,0.39730876922398994,2.091098785389421,3.8685327529704288,13.853529453204914,4.720655508016617,43.26754897151396,163.35797739456842,35.669979521778735,458.76715370525375
t122,0.0,0.0,0.0,301.01095298376487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5375188412147391,0.40738270071011806,0.8091073083548178,0.0905294890466929,0.49225409669139253,0.9166110765977656,3.276035884877199,1.1146443338874061,8.953407260170147,42.10812853178766,7.04181586263532,1.4208706820913963,1.0786885224134224,2.1313060231370944,0.2476747060526287,1.3035510844875196,2.411569506301911,8.636025934729819,2.9427665732305752,26.932931761059166,79.96966198254452,21.552388806927738,515.3858239527138
t123,0.0,0.0,0.0,1184.0053365582633,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.1455053049641552,0.11027770481493869,0.219023774840781,0.0,0.13325222665138423,0.24812483583361203,0.8868165428867986,0.30173205345198495,2.4385799318180172,12.719238114311194,1.8766048378825748,0.6502987003646624,0.49369006839610846,0.9754480505469938,0.11335481932962005,0.5966043122611582,1.1037179776831427,3.9525035687301733,1.3468342349295646,12.418448900703575,39.15567570767591,9.71458707470167,1273.6056553010415
t124,172.9913156262713,0.0,0.0,1182.236709256686,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,3.7350980214111766,0.0,0.3246449887295517,0.2460467283002918,0.48867614092974626,0.05467705073339817,0.29730646336285255,0.5536051386756564,1.9786257734148462,0.6732111871549651,5.471176031917882,23.047137519465334,4.15149824123901,0.8139306876666295,0.6179152697652621,1.220896031499944,0.14187782629051335,0.7467254015290179,1.3814419928286827,4.947055785129742,1.6857325939517578,15.645117032064926,43.42758123929469,12.061162599621879,1478.9391646279353
t125,563.655751220789,0.0,0.0,816.8767652575054,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.8614041460589416,0.65285366859204,1.2966399251203016,0.1450785930204533,0.7888648495487147,1.4689207543320897,5.250031584927655,1.786280176564331,14.660383311180206,61.088614869376066,10.77511769420735,0.42281150974858245,0.3209876369880293,0.6342172646228736,0.07370108885525749,0.3879004676592499,0.7176158651696124,2.5698405982425307,0.8756853057407566,8.204715293296623,26.3350550886154,6.1269873739020175,1525.9762235440637
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,2.1038980699002123,0.23540118264617763,1.2799939306385906,-0.0,8.518580297008551,2.898377061331061,24.295864441971837,106.33003151923651,16.930091502022844,1.7006513485567503,1.2910908173676248,2.5509770228351254,0.2964438130511766,1.560230595006193,2.8864266007614567,10.336527691916027,3.5222205682264804,33.61822206957383,91.45495796745925,23.88541047516187,335.69539697467155
t127,0.0,0.0,0.0,897.311421199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.58194638881785,0.0,5.342138054996668,4.048778315365896,8.041323598573934,0.8997285145257546,4.8922737977337905,9.109751209573265,32.55892561940075,11.077907335098354,93.08717233336704,377.7410847626682,63.28714239911032,4.687976983436453,3.558991700728133,7.03196547515468,0.8171702998650697,4.3008963150793145,7.9566581828967315,28.49343808740046,9.709273431291551,93.0330971985719,250.95785527724388,64.44208174502504,2002.9689982249251
t128,0.0,0.0,0.0,574.5886951051515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.772848437477226,5.8910009210353715,11.700182384834141,1.3091113157856382,7.118292779584406,13.254752072329584,47.37346573999278,16.118433075610668,14.468539674121093,549.7827665346146,100.17988001527893,9.220179336583325,6.99972330369055,13.830269004874987,1.6071872238081022,8.458880125305802,15.648928231815733,56.040080830150934,19.095921882877846,180.22744838424168,483.2007636320936,137.835161651724,2281.722511662982
t129,0.0,240.0,125.41868590577052,1299.63531960776,3693.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,6.152079743486053,4.662628858221009,9.260498982300058,1.036139746271335,5.634009870350384,10.490914930997267,37.49530706819394,12.757470625965812,104.22566830317818,447.47694869044574,83.9492455573286,10.485091368730334,7.960012025343442,15.727637053095503,1.827676477118131,9.619349879569114,17.79579727720286,63.72819295214538,21.71568235312727,201.72844463240128,558.6396132355434,165.84612541147484,7156.2685405560205
t130,129.00980657831565,240.0,265.1584110004503,1490.0,3693.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,1.2537992716955237,5.557898823375212,0.6218628054126112,3.3813790044310723,6.296360904802688,10.082635809884842,7.656685791642773,61.435402740321834,0.0,50.81636588543229,9.957664787665784,7.55960331357196,14.936497181498677,1.7357397336298155,9.135472282262189,16.900623722185045,60.522503869987,10.653356323778034,187.58722818095617,532.0936706147278,158.70919697193503,6974.062165597963
t131,1136.9265013371246,240.0,0.0,0.0,3693.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,4.2446164681416825,3.2169724811179066,6.389264788886954,0.0,3.887175081350803,3.8201962200458226,25.869820368989828,8.801994149725381,69.87888416286303,291.3937014139131,58.897256695737774,11.28633707472385,4.913744747675938,16.929505612085773,0.0,10.354437683232888,19.155709713980844,39.3396482819976,23.375143069898247,116.31666097229618,117.36882845933542,168.1565767662192,6073.522975549344
t132,1037.7755336415587,240.0,460.17753566877644,1490.0,3693.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.7350980214111766,-0.0,3.6010650483711677,2.7292282471865694,5.420550546495548,0.6064951660414599,3.2978174653504375,6.14076355616978,21.947543821125326,7.467471731885473,58.3168923544491,250.12639539132832,50.57671872382038,14.067716473557788,10.679848974191806,7.353585617479773,2.4521707614458528,4.497605882250621,8.320570882163679,85.50332260304619,29.135660494547434,257.83453068567786,710.9326346635193,228.52429911622062,8694.221055538072
t133,1830.0,240.0,445.5081695629855,1490.0,3693.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,2.679793532324036,2.031001413971901,4.03379447497197,0.45133364754931127,2.4541267085493796,4.569753181436776,16.332636370690704,5.557045535450894,43.08649302734714,188.81554177057822,37.912530615617065,15.991556479302549,12.140378886809962,23.987334718953825,2.7875190193279673,14.671152733305092,27.141632556614415,97.19638685814623,33.12012729543624,0.0,811.6845968445415,261.63965864559145,9306.792563879502
t134,1830.0,240.0,673.9910003827189,1490.0,3693.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,2.9601280035564552,2.2434654342743663,4.455771626406032,0.49854787428319247,2.710854066414859,5.047797227117323,18.041201200623025,6.138370702111807,47.13512828354798,199.6524628291069,41.66772870449803,16.268572097573305,12.350682028203586,24.402858146359957,2.8358061454485575,14.925295502360829,27.611796679367533,98.88008270314049,33.69385459657957,292.77646227233504,829.6129307237838,264.79380526216636,9875.69460249198
t135,1830.0,240.0,514.6520651227627,1490.0,3693.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,2.2914604920888784,1.7366858466357815,3.4492510565127334,0.3859301881412848,2.0984953980182355,3.907543154930509,13.965848683362745,4.751765441489569,36.445685125680036,160.2092771337786,32.65295114410676,18.308387780350998,0.0,27.462581670526504,3.19137034703366,16.796686037019267,31.073869168485633,0.0,0.0,328.6771633949338,930.6386517370165,0.0,9385.695668922875
t136,1485.2490180289642,240.0,736.91833515642,509.6464096761959,3693.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.0795880781583906,1.5761088592358328,3.1303273176489457,0.3502464131635184,1.9044648715766308,3.5462449332806236,12.674542076354822,4.3124089620758195,33.20801904344593,144.87686739949856,29.45278746631301,24.44200463323983,18.55574204954675,0.0,0.0,0.0,0.0,148.55805568368248,50.62185821976047,440.2325094322329,0.0,400.31394723109906,7984.649485531894
t137,0.0,0.0,0.0,0.0,2803.5065235335032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.3532743703910617,1.7835342596648045,3.5422972101675976,0.3963409465921788,2.1551038970949716,4.01295208424581,14.342588004804469,4.8799479049162,37.537960629044065,161.2589773863811,32.41293430991832,32.00243011633512,24.29542286354799,48.00364517450268,5.578405249636396,29.360027629665247,54.3160511148807,194.51018304653226,66.2802623739693,575.9853350068032,1611.5846750163284,509.8804057352946,6219.9792778642195
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4168951283139175,2.589646834090548,5.143326351040949,0.575477074242344,3.1291565911927446,5.826705376703733,20.82507662414482,7.08556147660886,54.876200016406365,60.22571965438139,46.09628570959104,37.686248272404995,28.61043160129829,56.5293724086075,6.569162542896284,34.57453969945413,63.962898443990134,0.0,78.05202337151768,-0.0,0.0,0.0,515.7747271768857
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2611239209246765,3.229483392700808,6.414112849391882,0.717662976155735,3.9022924328468083,7.266337633576816,21.5226662312481,8.836225393917486,69.06563861333873,285.7849641037922,57.519733365647966,28.9030096436701,21.942422458841293,43.35451446550516,5.038139295685613,26.51652260887165,49.05556682641255,175.67196228377472,59.86104978952776,530.8633195563616,1509.3230180329213,451.5962764442419,3370.646042319355
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.985006944903522,3.7781105266637223,7.503747296012669,0.8395801170363827,4.565216886385329,8.500748684993372,30.38230548525409,10.337330191010459,81.96600084775264,331.7013075313693,18.583980924761008,16.284743340561292,12.362958820471988,24.427115010841938,2.838624985969399,14.940131505102102,27.639243284438887,89.32803771622528,33.72734687276799,304.6164147783929,878.5434212388062,252.03067628958092,2159.882049279301
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.514993055096477,4.395034130037606,6.7962527039873315,0.7604198829636174,5.310666240462107,9.888826792584613,35.34339946238575,12.02530171690845,95.25698811387096,0.0,79.0022533499018,13.306543022689878,10.10198564337236,19.95981453403482,2.319489150744107,12.2078376354953,22.584499625666304,80.87692433515636,27.55919346213064,248.7927389321307,680.6261168909231,209.7709694436971,1581.4002481242394
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.684636853204915,3.5504616150605672,7.051611263245294,0.7889914700134595,4.290141118198185,7.988538633886276,28.55162882111206,9.714457474540719,76.48396317628739,317.4678156151861,66.8557265642906,10.400453927263463,7.895757453954602,15.600680890895198,1.8129231616330808,9.541700850700426,17.652146573795786,63.21376813589031,21.54038967045621,193.32887695529962,529.9293950580216,171.67973263766612,1570.023797920602
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.446741511842407,3.370161987922666,6.693516170457517,0.7489248862050368,3.233975754954378,6.0218858885357385,27.101719319544767,9.221137661399515,72.34837411521966,295.967857124086,64.46425493833958,6.745291213996613,5.120851816130455,10.11793682099492,1.1757847070269325,6.188340563299644,11.448430042104341,40.997756231860144,13.970178821648947,125.0794397803132,351.3727212996881,113.06158919026765,1178.8968698458382
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.804503826422836,2.1255186894994123,4.221516286089111,0.47233748655542485,2.5683350831451226,4.7824170513736775,17.092712794724438,5.815655303213668,46.151930611358694,198.1532411460641,40.40275890769249,4.582731235829789,3.4790918327056426,6.874096853744685,0.7988247108327154,4.204340583330082,7.778030079160652,27.853756364561796,9.491298866867657,85.8098731855323,86.23546624766186,76.32143266175295,638.0198698081191
t145,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,1.3164213598732661,0.9977088201144756,1.9815605732829165,0.2217130711365501,1.205564824304991,2.2448448452575693,8.023241761753907,2.7298421883687727,21.825645752224315,101.89540159304784,18.278403401483803,2.3101500164395157,1.7538065491777055,3.4652250246592735,0.40268670011331004,2.119403684806895,3.920896816892755,14.041049411845679,4.784553818451565,43.89815479378438,139.8200042500999,36.72036230802622,413.9566415651456
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.5336164552209092,0.39742503533702256,0.8032331904904213,0.08987224508983732,0.4886803326759905,0.909956481534603,3.2522518691884885,1.1065520176686219,8.835734112903092,42.64742392162477,7.156765296370922,1.4316972535081298,1.0869077773192453,2.1475458802621943,0.24956190657481161,1.313483718814798,2.429944879807376,8.701829637148036,2.9651894952244056,27.165752561940007,83.70325155471093,21.997460188241273,219.41413581165588
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.14392623413810535,0.10908093534677457,0.21664685770262174,0.024240207854838797,0.1318061302106859,0.24543210453024275,0.8771925217469787,0.29845755921270256,2.3897543414274636,12.718482342525295,1.9011973927960852,0.6528893032656742,0.49565678757095905,0.9793339548985114,0.1138063923123652,0.5989810121703433,1.108114872515135,3.968249205628524,1.3521996349745498,12.4516309759086,40.46343626676737,9.880542087605683,91.12105712110949
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.32095764521419207,0.24325211005707187,0.48312571858557335,0.05405602445712707,0.2939296329856284,0.5473172476284117,1.9561523850422862,0.6655648011283772,5.343217032829601,22.911447433072638,4.190236259418898,0.816816571006392,0.620106158264027,1.225224856509588,0.1423808701754261,0.7493730009232955,1.3863400517080964,4.964596131116831,1.691709549584339,15.609516157969404,44.73062583424221,12.219043425775874,121.16498889769531
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.8458944417484278,0.6410989453251242,1.273293738631844,0.14246643229447206,0.7746612256011917,1.4424726269815293,5.155504018656207,1.7541179476256867,14.22567018563712,60.09364634508988,10.907540263406624,0.4213009098187197,0.31984082832567934,0.6319513647280796,0.07343777327115297,0.386514596163963,0.7150520029033316,2.560659199586255,0.8725567008401465,8.128231948884544,26.7359236702817,6.233432063965515,144.33526722976723
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36931042840108,1.037793166788187,2.061172539593205,0.2306207037307082,1.2540000765357255,2.33503462527342,8.345586716255003,2.839517414684344,23.220641122648196,103.47303080510922,17.23259011397887,1.6908467505197389,1.2836474183991593,2.5362701257796085,0.29473475467775256,1.5512355509355402,2.8697857692307487,10.276935524947952,3.501914256236982,32.82078678235045,92.38082348170352,24.414110291582272,337.0203884193617
t151,1830.0,0.0,628.4693899535938,1049.1931137092508,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,5.0678683214545615,3.8409107278392467,7.628475473347393,0.8535357172976102,4.205544222758793,8.642049137638304,30.88732376970727,10.509158519226828,52.32900009008053,358.06672560614226,62.98157787381144,4.5133085465302445,3.426387910324566,6.769962819795366,0.7867235081107765,4.140650042688297,7.66020257897335,27.431806532809972,9.347517471368832,86.6887730481639,246.20161688954292,64.41670132099694,4514.0583237914525
t152,1830.0,240.0,1166.7,506.39864682795167,2109.771046530499,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,7.239108867314792,5.486482509964894,10.896763873958056,1.2192183355477544,6.629499699540913,7.876011834759627,44.120463517634356,15.011625756431721,120.23502357658491,520.5647995792042,94.7783185373267,8.71440843163301,6.615755024932401,13.07161264744952,1.5190253229452035,7.99487012076423,14.790509723413827,52.96601455006303,18.048419297625248,164.94957036066614,471.60123933871023,131.1418515046461,7578.340285769567
t153,1830.0,240.0,1166.7,688.5443565192697,3693.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,3.178859819517262,2.409241126370981,4.7850205704312465,0.8966252434239275,5.310956001164566,9.88936634699609,35.345327869819364,0.0,94.35042065101084,426.8838035968827,78.5135591942739,10.030564289594196,7.614946742788254,15.045846434391295,1.7484469862595386,9.20235255926073,17.02435223463235,60.965585705102335,20.774310902531095,185.36965434136144,548.398631862774,155.96358096302177,9311.945809960876
t154,829.214916734795,240.0,1054.4420242918368,965.6905116811308,3693.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,3.5141629917133836,2.6633656358248796,5.289740082263303,0.5918590301833065,3.2182334766217293,5.992572680605979,5.446884842839019,7.287264309131961,56.08555568232373,263.03672625010597,47.904773410503196,9.618383421144504,7.302029615593648,14.427575131716756,1.6765989449701426,8.824204973527067,16.32477920102507,58.460357949616814,19.920642727737352,174.0407629148279,523.485907004779,150.37834963437942,8167.838182619197
