Zone,1,2,3,4,5,6,7,8,9,10,11
t72,31.966338731003095,25.021089207070215,25.15656888391588,25.39669689637225,25.05614024566351,25.654505468313918,25.718724048323836,25.889029635480387,25.92789284674888,25.549533761180598,25.664800000000003
t73,25.72289083520001,24.1861348544242,24.317093571173313,24.549208506040078,24.220016239010985,24.798413999694038,24.860489604134177,25.02511208972391,25.06267843469142,23.8204,24.808365002608515
t74,25.72289083520001,23.174258265232233,23.299738055297663,23.522141985491405,23.20672215255956,23.76092145587028,23.8204,23.97813516604796,24.014129845875797,23.464361745461698,24.2444
t75,25.72289083520001,23.174258265232243,23.299738055297656,23.522141985491405,23.206722152559564,23.76092145587028,23.8204,23.97813516604796,24.014129845875797,23.464361745461698,24.2444
t76,25.72289083520001,23.17425826523223,23.299738055297656,23.522141985491405,23.206722152559564,23.76092145587028,23.8204,23.97813516604796,24.014129845875797,23.464361745461698,24.2444
t77,25.72289083520001,23.17425826523223,23.299738055297656,23.522141985491405,23.206722152559564,23.76092145587028,23.8204,23.97813516604796,24.014129845875797,23.464361745461698,24.2444
t78,25.72289083520001,23.17425826523223,23.299738055297656,23.522141985491405,23.20672215255956,23.76092145587028,23.8204,23.97813516604796,24.014129845875797,23.663697812586104,24.2444
t79,25.72289083520001,23.17425826523223,23.299738055297656,23.522141985491405,23.20672215255956,23.76092145587028,23.8204,23.97813516604796,24.014129845875797,23.977102187413898,25.664800000000003
t80,25.72289083520001,23.17425826523223,23.299738055297656,23.522141985491405,23.20672215255956,23.55509721559268,23.8204,23.97813516604796,25.06267843469142,25.433827755187025,25.664800000000003
t81,34.299200000000006,23.011204576645124,23.135801493033256,23.356640592941638,23.043440048611153,23.55509721559268,23.8204,23.97813516604796,24.173152611695965,23.820400000000003,24.2444
t82,34.299200000000006,22.973515877766456,23.09790872419173,23.31838612472408,23.005698553148438,23.55509721559268,23.8204,23.97813516604796,24.173152611695965,23.8204,24.2444
t83,34.299200000000006,22.97351587776644,23.09790872419173,23.31838612472408,23.005698553148438,23.55509721559268,23.8204,23.97813516604796,24.173152611695965,23.8204,24.2444
t84,34.299200000000006,22.97351587776644,23.09790872419173,23.31838612472408,23.005698553148438,23.55509721559268,23.8204,23.97813516604796,24.17315261169596,23.8204,24.2444
t85,34.299200000000006,22.97351587776644,23.09790872419173,23.31838612472408,23.005698553148438,23.55509721559268,23.8204,23.97813516604796,24.173152611695965,23.8204,24.2444
t86,34.299200000000006,22.97351587776644,23.09790872419173,23.31838612472408,23.005698553148438,23.55509721559268,23.8204,23.97813516604796,24.17315261169596,23.8204,24.2444
t87,34.299200000000006,22.97351587776644,23.09790872419173,23.31838612472408,23.005698553148438,23.55509721559268,23.8204,23.97813516604796,24.17315261169596,23.820399999999996,24.2444
t88,34.299200000000006,22.973515877766445,23.097908724191733,23.318386124724082,23.00569855314844,23.55509721559268,23.8204,24.05739928713876,24.17315261169597,23.8204,24.2444
t89,34.299200000000006,23.63631492050953,23.764296571538058,23.99113487088959,23.669426084441106,24.23467521180721,24.507632132937783,27.7552823417277,30.692589074699036,30.2447,24.2444
t90,34.299200000000006,26.592410758966718,26.73639854408496,26.991606568369118,26.62966299879079,27.265605489260146,27.5727,27.7552823417277,30.692589074699036,30.2447,25.664800000000003
