Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t112,2817.3847686951203,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,493.32917344801064,1122.8582330277202,151.15210753271995,3933.7464083566897,20702.143891010684,30370.508727660228
t113,2729.4541201575207,17.783488786,0.0,351.93657111368003,44.447385696000005,745.0630845336001,493.32917344801064,1122.8582330277202,151.15210753271995,3933.7464083566897,23377.424427411708,32967.19500006365
t114,2918.549706694888,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,493.32917344801064,1122.8582330277202,151.15210753271995,3933.7464083566892,26989.73000026399,36772.00312082929
t115,2729.4541201575207,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,493.32917344801064,1122.8582330277202,151.15210753271995,3933.7464083566892,30678.704502079425,40271.88203610737
t116,2871.275810060546,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,493.32917344801064,1122.8582330277202,151.15210753271995,3933.7464083566897,33021.76632846907,42756.76555240004
t117,2682.180223523179,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,493.32917344801064,1122.8582330277202,151.15210753271995,3933.7464083566897,32361.439665309572,41907.34330270317
t118,2747.260788982897,21.190450162,0.0,351.93657111368003,44.447385696000005,745.0630845336001,493.32917344801064,1122.8582330277202,151.15210753271995,3933.7464083566897,31545.64683578655,41156.63103863987
t119,2682.180223523179,11.854065622,0.0,351.93657111368003,44.447385696000005,745.0630845336001,327.6458440413047,1122.8582330277202,151.15210753271995,3862.190795656068,25181.697353540054,34481.025664286324
t120,2682.180223523179,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3339.037215361842,20702.143891010684,29376.61104728746
t121,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.3599171131305,22664.9506288646,30906.312332819063
t122,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.3599171131305,21789.511965007292,30030.873668961758
t123,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.3599171131305,20702.143891010684,28943.50559496515
t124,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.3599171131305,20702.143891010684,28943.50559496515
t125,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.3599171131305,25572.110965965254,33813.47266991972
t126,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.3599171131305,29636.984275272982,37878.345979227444
t127,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.3599171131305,31143.05813802364,39384.4198419781
t128,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.3599171131305,34938.10830060043,43179.47000455489
t129,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.3599171131305,20702.143891010684,28943.50559496515
t130,2397.752069449579,8.447104246,0.0,351.93657111368003,44.447385696000005,745.0630845336001,229.34523124203412,1122.8582330277202,151.15210753271995,3190.3599171131305,20702.143891010684,28943.50559496515
